,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1846, P-n50-k7,623.9983570690804,554,2.19,"2-opt, reinsertion, swap-2-2"
1847, P-n50-k7,653.4494719836543,554,2.22,"2-opt, reinsertion, swap-2-2"
1848, P-n50-k7,643.5073929025175,554,2.17,"2-opt, reinsertion, swap-2-2"
1849, P-n50-k7,637.3488323019121,554,2.28,"2-opt, reinsertion, swap-2-2"
1850, P-n50-k7,665.6569721052308,554,2.41,"2-opt, reinsertion, swap-2-2"
1851, P-n50-k7,618.4367942713868,554,2.21,"2-opt, reinsertion, swap-2-2"
1852, P-n50-k7,634.4985874558756,554,2.16,"2-opt, reinsertion, swap-2-2"
1853, P-n50-k7,639.8224171616819,554,2.19,"2-opt, reinsertion, swap-2-2"
1854, P-n50-k7,636.5336740905874,554,2.21,"2-opt, reinsertion, swap-2-2"
1855, P-n50-k7,646.9346210303875,554,2.2,"2-opt, reinsertion, swap-2-2"
1856, P-n50-k7,630.9077584617859,554,2.23,"2-opt, reinsertion, swap-2-2"
1857, P-n50-k7,647.8675294176954,554,2.2,"2-opt, reinsertion, swap-2-2"
1858, P-n50-k7,670.652045133433,554,2.18,"2-opt, reinsertion, swap-2-2"
1859, P-n50-k7,610.1798271394891,554,2.23,"2-opt, reinsertion, swap-2-2"
1860,P-n50-k8,739.0768570262643,649,2.53,"2-opt, reinsertion, swap-2-2"
1861,P-n50-k8,719.4998351381719,649,2.47,"2-opt, reinsertion, swap-2-2"
1862,P-n50-k8,681.1335076853179,649,2.43,"2-opt, reinsertion, swap-2-2"
1863,P-n50-k8,701.4673218674554,649,2.46,"2-opt, reinsertion, swap-2-2"
1864,P-n50-k8,737.1147586187429,649,2.68,"2-opt, reinsertion, swap-2-2"
1865,P-n50-k8,680.4831816266283,649,2.58,"2-opt, reinsertion, swap-2-2"
1866,P-n50-k8,666.5043366138577,649,2.47,"2-opt, reinsertion, swap-2-2"
1867,P-n50-k8,740.1002915124076,649,2.52,"2-opt, reinsertion, swap-2-2"
1868,P-n50-k8,730.6356076013135,649,2.58,"2-opt, reinsertion, swap-2-2"
1869,P-n50-k8,788.4569761081594,649,2.37,"2-opt, reinsertion, swap-2-2"
1870,P-n50-k8,693.2932761614265,649,2.55,"2-opt, reinsertion, swap-2-2"
1871,P-n50-k8,743.6566776740274,649,2.5,"2-opt, reinsertion, swap-2-2"
1872,P-n50-k8,680.4294092664594,649,2.45,"2-opt, reinsertion, swap-2-2"
1873,P-n50-k8,733.8816060988379,649,2.4,"2-opt, reinsertion, swap-2-2"
1874,P-n50-k8,705.4448303596064,649,2.45,"2-opt, reinsertion, swap-2-2"
1875,P-n50-k8,768.894513139009,649,2.38,"2-opt, reinsertion, swap-2-2"
1876,P-n50-k8,731.9066010147046,649,2.46,"2-opt, reinsertion, swap-2-2"
1877,P-n50-k8,714.30217669845,649,2.54,"2-opt, reinsertion, swap-2-2"
1878,P-n50-k8,707.0569979084809,649,2.69,"2-opt, reinsertion, swap-2-2"
1879,P-n50-k8,690.344040822861,649,2.67,"2-opt, reinsertion, swap-2-2"
1880,P-n50-k8,703.9924489551444,649,2.46,"2-opt, reinsertion, swap-2-2"
1881,P-n50-k8,713.8637979138686,649,2.46,"2-opt, reinsertion, swap-2-2"
1882,P-n50-k8,729.7492544095034,649,2.43,"2-opt, reinsertion, swap-2-2"
1883,P-n50-k8,712.8049424700192,649,2.43,"2-opt, reinsertion, swap-2-2"
1884,P-n50-k8,744.9290395456394,649,2.48,"2-opt, reinsertion, swap-2-2"
1885,P-n50-k8,718.0507101433084,649,2.48,"2-opt, reinsertion, swap-2-2"
1886,P-n50-k8,711.4740063356041,649,2.4,"2-opt, reinsertion, swap-2-2"
1887,P-n50-k8,700.4590314321124,649,2.48,"2-opt, reinsertion, swap-2-2"
1888,P-n50-k8,695.2286475307365,649,2.46,"2-opt, reinsertion, swap-2-2"
1889,P-n50-k8,670.0801775448977,649,2.43,"2-opt, reinsertion, swap-2-2"
1890,P-n51-k10,887.8700599327362,745,2.66,"2-opt, reinsertion, swap-2-2"
1891,P-n51-k10,874.4522203932992,745,2.69,"2-opt, reinsertion, swap-2-2"
1892,P-n51-k10,809.4790466052015,745,3.11,"2-opt, reinsertion, swap-2-2"
1893,P-n51-k10,838.6973178732396,745,2.62,"2-opt, reinsertion, swap-2-2"
1894,P-n51-k10,859.8164930205054,745,2.89,"2-opt, reinsertion, swap-2-2"
1895,P-n51-k10,860.6233500693703,745,2.8,"2-opt, reinsertion, swap-2-2"
1896,P-n51-k10,838.2337053563467,745,2.75,"2-opt, reinsertion, swap-2-2"
1897,P-n51-k10,855.0903653657546,745,2.67,"2-opt, reinsertion, swap-2-2"
1898,P-n51-k10,913.0495692633086,745,2.66,"2-opt, reinsertion, swap-2-2"
1899,P-n51-k10,853.8087600054462,745,2.76,"2-opt, reinsertion, swap-2-2"
1900,P-n51-k10,874.8392109175496,745,2.77,"2-opt, reinsertion, swap-2-2"
1901,P-n51-k10,863.1823934867041,745,2.7,"2-opt, reinsertion, swap-2-2"
1902,P-n51-k10,836.4669273815346,745,2.7,"2-opt, reinsertion, swap-2-2"
1903,P-n51-k10,918.0054496016678,745,2.66,"2-opt, reinsertion, swap-2-2"
1904,P-n51-k10,891.6735614150596,745,2.75,"2-opt, reinsertion, swap-2-2"
1905,P-n51-k10,884.5894849907768,745,3.08,"2-opt, reinsertion, swap-2-2"
1906,P-n51-k10,856.373537398028,745,2.89,"2-opt, reinsertion, swap-2-2"
1907,P-n51-k10,872.2237236772949,745,2.71,"2-opt, reinsertion, swap-2-2"
1908,P-n51-k10,839.4032335700335,745,2.7,"2-opt, reinsertion, swap-2-2"
1909,P-n51-k10,851.3049137165528,745,2.7,"2-opt, reinsertion, swap-2-2"
1910,P-n51-k10,882.7389403947928,745,2.59,"2-opt, reinsertion, swap-2-2"
1911,P-n51-k10,942.478760911181,745,2.79,"2-opt, reinsertion, swap-2-2"
1912,P-n51-k10,849.1070572127147,745,2.74,"2-opt, reinsertion, swap-2-2"
1913,P-n51-k10,875.6434619341481,745,2.71,"2-opt, reinsertion, swap-2-2"
1914,P-n51-k10,821.2634347322992,745,2.65,"2-opt, reinsertion, swap-2-2"
1915,P-n51-k10,815.6142321216446,745,2.89,"2-opt, reinsertion, swap-2-2"
1916,P-n51-k10,863.6576956202798,745,2.62,"2-opt, reinsertion, swap-2-2"
1917,P-n51-k10,834.2332495325326,745,3.23,"2-opt, reinsertion, swap-2-2"
1918,P-n51-k10,880.7810107779796,745,2.89,"2-opt, reinsertion, swap-2-2"
1919,P-n51-k10,849.3271533622368,745,2.65,"2-opt, reinsertion, swap-2-2"
1920,P-n55-k10,812.502450389609,669,2.6,"2-opt, reinsertion, swap-2-2"
1921,P-n55-k10,813.2876098724952,669,2.69,"2-opt, reinsertion, swap-2-2"
1922,P-n55-k10,757.4343783032867,669,2.62,"2-opt, reinsertion, swap-2-2"
1923,P-n55-k10,828.8850871890195,669,2.62,"2-opt, reinsertion, swap-2-2"
1924,P-n55-k10,830.8335761841491,669,2.59,"2-opt, reinsertion, swap-2-2"
1925,P-n55-k10,801.5450275453917,669,2.63,"2-opt, reinsertion, swap-2-2"
1926,P-n55-k10,768.3275864099503,669,2.62,"2-opt, reinsertion, swap-2-2"
1927,P-n55-k10,788.9795539803097,669,2.65,"2-opt, reinsertion, swap-2-2"
1928,P-n55-k10,790.7769781527119,669,2.65,"2-opt, reinsertion, swap-2-2"
1929,P-n55-k10,806.5931755530466,669,2.55,"2-opt, reinsertion, swap-2-2"
1930,P-n55-k10,833.6375349487004,669,3.09,"2-opt, reinsertion, swap-2-2"
1931,P-n55-k10,795.17166864602,669,2.62,"2-opt, reinsertion, swap-2-2"
1932,P-n55-k10,777.6843993409565,669,2.61,"2-opt, reinsertion, swap-2-2"
1933,P-n55-k10,887.544791331223,669,2.57,"2-opt, reinsertion, swap-2-2"
1934,P-n55-k10,802.4978519925247,669,2.71,"2-opt, reinsertion, swap-2-2"
1935,P-n55-k10,794.5757984739652,669,2.61,"2-opt, reinsertion, swap-2-2"
1936,P-n55-k10,778.229937892123,669,2.61,"2-opt, reinsertion, swap-2-2"
1937,P-n55-k10,768.931637006681,669,2.72,"2-opt, reinsertion, swap-2-2"
1938,P-n55-k10,740.1766465528608,669,2.76,"2-opt, reinsertion, swap-2-2"
1939,P-n55-k10,821.4243534205737,669,2.54,"2-opt, reinsertion, swap-2-2"
1940,P-n55-k10,821.4522105988057,669,2.72,"2-opt, reinsertion, swap-2-2"
1941,P-n55-k10,766.8343750179766,669,2.84,"2-opt, reinsertion, swap-2-2"
1942,P-n55-k10,748.7189358672455,669,2.67,"2-opt, reinsertion, swap-2-2"
1943,P-n55-k10,869.4739044656071,669,3.12,"2-opt, reinsertion, swap-2-2"
1944,P-n55-k10,830.507290232515,669,2.65,"2-opt, reinsertion, swap-2-2"
1945,P-n55-k10,835.4309884151643,669,2.54,"2-opt, reinsertion, swap-2-2"
1946,P-n55-k10,787.9718300757058,669,2.61,"2-opt, reinsertion, swap-2-2"
1947,P-n55-k10,785.6293724659029,669,2.73,"2-opt, reinsertion, swap-2-2"
1948,P-n55-k10,802.4920987998748,669,2.58,"2-opt, reinsertion, swap-2-2"
1949,P-n55-k10,828.3947067086782,669,2.61,"2-opt, reinsertion, swap-2-2"
1950,P-n55-k15,1034.3418479506613,856,3.5,"2-opt, reinsertion, swap-2-2"
1951,P-n55-k15,1073.998151878852,856,3.5,"2-opt, reinsertion, swap-2-2"
1952,P-n55-k15,1066.7350462339875,856,3.65,"2-opt, reinsertion, swap-2-2"
1953,P-n55-k15,1039.9820250376042,856,3.7,"2-opt, reinsertion, swap-2-2"
1954,P-n55-k15,1071.5238317115188,856,3.72,"2-opt, reinsertion, swap-2-2"
1955,P-n55-k15,1008.1056330297633,856,3.63,"2-opt, reinsertion, swap-2-2"
1956,P-n55-k15,1045.9570745227106,856,3.62,"2-opt, reinsertion, swap-2-2"
1957,P-n55-k15,1060.6647286613636,856,3.57,"2-opt, reinsertion, swap-2-2"
1958,P-n55-k15,1062.3389931994006,856,3.97,"2-opt, reinsertion, swap-2-2"
1959,P-n55-k15,1039.886991764065,856,3.84,"2-opt, reinsertion, swap-2-2"
1960,P-n55-k15,1044.225787535776,856,3.87,"2-opt, reinsertion, swap-2-2"
1961,P-n55-k15,998.3166109756747,856,3.73,"2-opt, reinsertion, swap-2-2"
1962,P-n55-k15,1091.7789413794944,856,3.75,"2-opt, reinsertion, swap-2-2"
1963,P-n55-k15,1116.335833814044,856,3.67,"2-opt, reinsertion, swap-2-2"
1964,P-n55-k15,1068.4128753399896,856,3.8,"2-opt, reinsertion, swap-2-2"
1965,P-n55-k15,1078.1797409623823,856,3.61,"2-opt, reinsertion, swap-2-2"
1966,P-n55-k15,1079.1711808644545,856,3.46,"2-opt, reinsertion, swap-2-2"
1967,P-n55-k15,1037.1302346188145,856,3.69,"2-opt, reinsertion, swap-2-2"
1968,P-n55-k15,1064.8024936978422,856,3.64,"2-opt, reinsertion, swap-2-2"
1969,P-n55-k15,1045.9412367993143,856,3.65,"2-opt, reinsertion, swap-2-2"
1970,P-n55-k15,1027.2944143755276,856,3.58,"2-opt, reinsertion, swap-2-2"
1971,P-n55-k15,1016.2295556696304,856,3.69,"2-opt, reinsertion, swap-2-2"
1972,P-n55-k15,1106.0585610046883,856,3.67,"2-opt, reinsertion, swap-2-2"
1973,P-n55-k15,1058.4801773715453,856,3.75,"2-opt, reinsertion, swap-2-2"
1974,P-n55-k15,1048.7297311033913,856,3.74,"2-opt, reinsertion, swap-2-2"
1975,P-n55-k15,1083.913355859744,856,4.0,"2-opt, reinsertion, swap-2-2"
1976,P-n55-k15,1039.1953576874498,856,3.51,"2-opt, reinsertion, swap-2-2"
1977,P-n55-k15,1064.2289586422012,856,3.52,"2-opt, reinsertion, swap-2-2"
1978,P-n55-k15,1035.9715363750283,856,3.55,"2-opt, reinsertion, swap-2-2"
1979,P-n55-k15,1030.7944072847454,856,3.44,"2-opt, reinsertion, swap-2-2"
1980,P-n55-k7,626.290061562712,524,2.34,"2-opt, reinsertion, swap-2-2"
1981,P-n55-k7,685.4362284394849,524,2.31,"2-opt, reinsertion, swap-2-2"
1982,P-n55-k7,679.0554051588413,524,2.25,"2-opt, reinsertion, swap-2-2"
1983,P-n55-k7,690.1057031908349,524,2.26,"2-opt, reinsertion, swap-2-2"
1984,P-n55-k7,624.7593019129797,524,2.35,"2-opt, reinsertion, swap-2-2"
1985,P-n55-k7,675.7515254154724,524,2.61,"2-opt, reinsertion, swap-2-2"
1986,P-n55-k7,646.3950555874029,524,2.28,"2-opt, reinsertion, swap-2-2"
1987,P-n55-k7,643.76483959581,524,2.35,"2-opt, reinsertion, swap-2-2"
1988,P-n55-k7,655.5677871156095,524,2.3,"2-opt, reinsertion, swap-2-2"
1989,P-n55-k7,639.0826211039791,524,2.53,"2-opt, reinsertion, swap-2-2"
1990,P-n55-k7,657.516529067235,524,2.45,"2-opt, reinsertion, swap-2-2"
1991,P-n55-k7,705.94810479185,524,2.28,"2-opt, reinsertion, swap-2-2"
1992,P-n55-k7,686.8409525258213,524,2.26,"2-opt, reinsertion, swap-2-2"
1993,P-n55-k7,668.4888038171105,524,2.31,"2-opt, reinsertion, swap-2-2"
1994,P-n55-k7,635.7650192611986,524,2.35,"2-opt, reinsertion, swap-2-2"
1995,P-n55-k7,650.9072253722888,524,2.28,"2-opt, reinsertion, swap-2-2"
1996,P-n55-k7,650.0857367531028,524,2.3,"2-opt, reinsertion, swap-2-2"
1997,P-n55-k7,668.4413129096733,524,2.36,"2-opt, reinsertion, swap-2-2"
1998,P-n55-k7,608.0380243349513,524,2.36,"2-opt, reinsertion, swap-2-2"
1999,P-n55-k7,686.9478508614875,524,2.47,"2-opt, reinsertion, swap-2-2"
2000,P-n55-k7,644.4564426893571,524,2.42,"2-opt, reinsertion, swap-2-2"
2001,P-n55-k7,648.8922350000553,524,2.31,"2-opt, reinsertion, swap-2-2"
2002,P-n55-k7,677.6934230596728,524,2.31,"2-opt, reinsertion, swap-2-2"
2003,P-n55-k7,655.9717746846753,524,2.32,"2-opt, reinsertion, swap-2-2"
2004,P-n55-k7,683.6917210512603,524,2.41,"2-opt, reinsertion, swap-2-2"
2005,P-n55-k7,646.6702113292079,524,2.33,"2-opt, reinsertion, swap-2-2"
2006,P-n55-k7,658.0761690899295,524,2.24,"2-opt, reinsertion, swap-2-2"
2007,P-n55-k7,618.4097118203255,524,2.25,"2-opt, reinsertion, swap-2-2"
2008,P-n55-k7,606.529895377871,524,2.45,"2-opt, reinsertion, swap-2-2"
2009,P-n55-k7,646.6567617925623,524,2.24,"2-opt, reinsertion, swap-2-2"
2010,P-n55-k8,675.3636315370468,576,2.25,"2-opt, reinsertion, swap-2-2"
2011,P-n55-k8,635.8714811896277,576,2.26,"2-opt, reinsertion, swap-2-2"
2012,P-n55-k8,674.5149545607421,576,2.35,"2-opt, reinsertion, swap-2-2"
2013,P-n55-k8,680.7733158643979,576,2.2,"2-opt, reinsertion, swap-2-2"
2014,P-n55-k8,692.3022250431918,576,2.53,"2-opt, reinsertion, swap-2-2"
2015,P-n55-k8,728.4113843718563,576,2.39,"2-opt, reinsertion, swap-2-2"
2016,P-n55-k8,694.2605262758814,576,2.29,"2-opt, reinsertion, swap-2-2"
2017,P-n55-k8,698.7500595473331,576,2.34,"2-opt, reinsertion, swap-2-2"
2018,P-n55-k8,647.2337469162516,576,2.27,"2-opt, reinsertion, swap-2-2"
2019,P-n55-k8,621.9968251715179,576,2.3,"2-opt, reinsertion, swap-2-2"
2020,P-n55-k8,688.6316083055262,576,2.39,"2-opt, reinsertion, swap-2-2"
2021,P-n55-k8,678.863222689236,576,2.29,"2-opt, reinsertion, swap-2-2"
2022,P-n55-k8,651.2831685478462,576,2.31,"2-opt, reinsertion, swap-2-2"
2023,P-n55-k8,676.7810962623505,576,2.32,"2-opt, reinsertion, swap-2-2"
2024,P-n55-k8,699.8335798787134,576,2.25,"2-opt, reinsertion, swap-2-2"
2025,P-n55-k8,648.9904191246528,576,2.26,"2-opt, reinsertion, swap-2-2"
2026,P-n55-k8,656.9327905677844,576,2.28,"2-opt, reinsertion, swap-2-2"
2027,P-n55-k8,688.0401973180916,576,2.36,"2-opt, reinsertion, swap-2-2"
2028,P-n55-k8,662.8189122660262,576,2.26,"2-opt, reinsertion, swap-2-2"
2029,P-n55-k8,673.1535680069913,576,2.6,"2-opt, reinsertion, swap-2-2"
2030,P-n55-k8,644.6971374541765,576,2.38,"2-opt, reinsertion, swap-2-2"
2031,P-n55-k8,745.419474703853,576,2.46,"2-opt, reinsertion, swap-2-2"
2032,P-n55-k8,647.3596324224834,576,2.19,"2-opt, reinsertion, swap-2-2"
2033,P-n55-k8,681.7767902207462,576,2.27,"2-opt, reinsertion, swap-2-2"
2034,P-n55-k8,719.5966903800331,576,2.42,"2-opt, reinsertion, swap-2-2"
2035,P-n55-k8,674.4993674016127,576,2.27,"2-opt, reinsertion, swap-2-2"
2036,P-n55-k8,663.9288872103984,576,2.4,"2-opt, reinsertion, swap-2-2"
2037,P-n55-k8,707.3199363200989,576,2.29,"2-opt, reinsertion, swap-2-2"
2038,P-n55-k8,716.3145759308053,576,2.2,"2-opt, reinsertion, swap-2-2"
2039,P-n55-k8,742.9441839987168,576,2.25,"2-opt, reinsertion, swap-2-2"
2040,P-n60-k10,880.7180347369531,706,2.58,"2-opt, reinsertion, swap-2-2"
2041,P-n60-k10,949.8997815907783,706,2.81,"2-opt, reinsertion, swap-2-2"
2042,P-n60-k10,851.4363939376539,706,2.84,"2-opt, reinsertion, swap-2-2"
2043,P-n60-k10,819.6727007098457,706,3.02,"2-opt, reinsertion, swap-2-2"
2044,P-n60-k10,838.2570141097282,706,3.17,"2-opt, reinsertion, swap-2-2"
2045,P-n60-k10,847.4623796848972,706,2.79,"2-opt, reinsertion, swap-2-2"
2046,P-n60-k10,883.4869363590512,706,2.78,"2-opt, reinsertion, swap-2-2"
2047,P-n60-k10,832.2089146905387,706,2.84,"2-opt, reinsertion, swap-2-2"
2048,P-n60-k10,897.621851141181,706,2.87,"2-opt, reinsertion, swap-2-2"
2049,P-n60-k10,925.5810087163775,706,2.69,"2-opt, reinsertion, swap-2-2"
2050,P-n60-k10,864.6378157550944,706,2.95,"2-opt, reinsertion, swap-2-2"
2051,P-n60-k10,880.8691575981294,706,2.76,"2-opt, reinsertion, swap-2-2"
2052,P-n60-k10,883.7793630684922,706,2.74,"2-opt, reinsertion, swap-2-2"
2053,P-n60-k10,967.7224527394548,706,2.68,"2-opt, reinsertion, swap-2-2"
2054,P-n60-k10,922.7267209189316,706,2.77,"2-opt, reinsertion, swap-2-2"
2055,P-n60-k10,884.5777164162985,706,2.68,"2-opt, reinsertion, swap-2-2"
2056,P-n60-k10,861.1890791566465,706,3.21,"2-opt, reinsertion, swap-2-2"
2057,P-n60-k10,838.2498342772864,706,2.83,"2-opt, reinsertion, swap-2-2"
2058,P-n60-k10,856.5354485408016,706,2.84,"2-opt, reinsertion, swap-2-2"
2059,P-n60-k10,835.8204276252685,706,2.86,"2-opt, reinsertion, swap-2-2"
2060,P-n60-k10,850.2267111018982,706,2.83,"2-opt, reinsertion, swap-2-2"
2061,P-n60-k10,915.5278848172218,706,2.64,"2-opt, reinsertion, swap-2-2"
2062,P-n60-k10,897.4329407477454,706,2.66,"2-opt, reinsertion, swap-2-2"
2063,P-n60-k10,836.8274138011003,706,2.82,"2-opt, reinsertion, swap-2-2"
2064,P-n60-k10,910.6341461232284,706,2.75,"2-opt, reinsertion, swap-2-2"
2065,P-n60-k10,963.4838533370395,706,2.79,"2-opt, reinsertion, swap-2-2"
2066,P-n60-k10,1000.2897864303511,706,2.74,"2-opt, reinsertion, swap-2-2"
2067,P-n60-k10,834.0574916726217,706,2.85,"2-opt, reinsertion, swap-2-2"
2068,P-n60-k10,832.9588985743512,706,3.35,"2-opt, reinsertion, swap-2-2"
2069,P-n60-k10,867.986609090175,706,2.82,"2-opt, reinsertion, swap-2-2"
2070,P-n60-k15,1156.624188670255,905,3.44,"2-opt, reinsertion, swap-2-2"
2071,P-n60-k15,1072.2178927561913,905,3.34,"2-opt, reinsertion, swap-2-2"
2072,P-n60-k15,1086.8626833015644,905,3.53,"2-opt, reinsertion, swap-2-2"
2073,P-n60-k15,1067.4499766748083,905,3.74,"2-opt, reinsertion, swap-2-2"
2074,P-n60-k15,1101.7743087959575,905,3.65,"2-opt, reinsertion, swap-2-2"
2075,P-n60-k15,1105.9449579892073,905,3.42,"2-opt, reinsertion, swap-2-2"
2076,P-n60-k15,1120.329634763453,905,3.47,"2-opt, reinsertion, swap-2-2"
2077,P-n60-k15,1122.4522979273943,905,4.01,"2-opt, reinsertion, swap-2-2"
2078,P-n60-k15,1149.6753085761563,905,3.84,"2-opt, reinsertion, swap-2-2"
2079,P-n60-k15,1130.8255390179913,905,3.57,"2-opt, reinsertion, swap-2-2"
2080,P-n60-k15,1119.708868682672,905,3.49,"2-opt, reinsertion, swap-2-2"
2081,P-n60-k15,1080.986460436193,905,3.61,"2-opt, reinsertion, swap-2-2"
2082,P-n60-k15,1076.5812952969022,905,3.62,"2-opt, reinsertion, swap-2-2"
2083,P-n60-k15,1094.5960314667836,905,3.46,"2-opt, reinsertion, swap-2-2"
2084,P-n60-k15,1084.2431506731343,905,3.45,"2-opt, reinsertion, swap-2-2"
2085,P-n60-k15,1118.620242868969,905,3.64,"2-opt, reinsertion, swap-2-2"
2086,P-n60-k15,1066.319312365515,905,3.57,"2-opt, reinsertion, swap-2-2"
2087,P-n60-k15,1106.202678083396,905,3.57,"2-opt, reinsertion, swap-2-2"
2088,P-n60-k15,1138.0903833454875,905,3.84,"2-opt, reinsertion, swap-2-2"
2089,P-n60-k15,1143.5471025660586,905,3.53,"2-opt, reinsertion, swap-2-2"
2090,P-n60-k15,1073.4615365234695,905,3.52,"2-opt, reinsertion, swap-2-2"
2091,P-n60-k15,1095.1761433983252,905,3.3,"2-opt, reinsertion, swap-2-2"
2092,P-n60-k15,1104.2077604497595,905,3.5,"2-opt, reinsertion, swap-2-2"
2093,P-n60-k15,1154.285649253339,905,3.39,"2-opt, reinsertion, swap-2-2"
2094,P-n60-k15,1130.7220179769242,905,3.56,"2-opt, reinsertion, swap-2-2"
2095,P-n60-k15,1064.2224546840482,905,3.59,"2-opt, reinsertion, swap-2-2"
2096,P-n60-k15,1107.109438024661,905,3.42,"2-opt, reinsertion, swap-2-2"
2097,P-n60-k15,1157.7018575061813,905,3.54,"2-opt, reinsertion, swap-2-2"
2098,P-n60-k15,1098.9200009984127,905,4.09,"2-opt, reinsertion, swap-2-2"
2099,P-n60-k15,1096.5729595649334,905,3.36,"2-opt, reinsertion, swap-2-2"
2100,P-n65-k10,928.5436566541362,792,2.86,"2-opt, reinsertion, swap-2-2"
2101,P-n65-k10,913.8150701109021,792,2.72,"2-opt, reinsertion, swap-2-2"
2102,P-n65-k10,903.1106251368511,792,2.87,"2-opt, reinsertion, swap-2-2"
2103,P-n65-k10,926.2426112048787,792,2.88,"2-opt, reinsertion, swap-2-2"
2104,P-n65-k10,961.4745249023789,792,2.85,"2-opt, reinsertion, swap-2-2"
2105,P-n65-k10,960.7423485306099,792,3.03,"2-opt, reinsertion, swap-2-2"
2106,P-n65-k10,946.8996298371139,792,2.72,"2-opt, reinsertion, swap-2-2"
2107,P-n65-k10,898.1598569837063,792,2.74,"2-opt, reinsertion, swap-2-2"
2108,P-n65-k10,951.6672364668689,792,2.9,"2-opt, reinsertion, swap-2-2"
2109,P-n65-k10,964.8210570204014,792,2.89,"2-opt, reinsertion, swap-2-2"
2110,P-n65-k10,970.9110059985784,792,3.05,"2-opt, reinsertion, swap-2-2"
2111,P-n65-k10,930.7359798306609,792,2.94,"2-opt, reinsertion, swap-2-2"
2112,P-n65-k10,936.5502440941522,792,2.87,"2-opt, reinsertion, swap-2-2"
2113,P-n65-k10,907.6440699282625,792,2.81,"2-opt, reinsertion, swap-2-2"
2114,P-n65-k10,962.5325840745923,792,2.76,"2-opt, reinsertion, swap-2-2"
2115,P-n65-k10,940.4097116375026,792,2.74,"2-opt, reinsertion, swap-2-2"
2116,P-n65-k10,923.2182382255529,792,2.9,"2-opt, reinsertion, swap-2-2"
2117,P-n65-k10,960.8560377282724,792,2.77,"2-opt, reinsertion, swap-2-2"
2118,P-n65-k10,922.2223986555616,792,2.88,"2-opt, reinsertion, swap-2-2"
2119,P-n65-k10,939.2551127674835,792,3.03,"2-opt, reinsertion, swap-2-2"
2120,P-n65-k10,907.6744183910993,792,2.86,"2-opt, reinsertion, swap-2-2"
2121,P-n65-k10,913.75936175325,792,2.88,"2-opt, reinsertion, swap-2-2"
2122,P-n65-k10,965.2156109641451,792,3.01,"2-opt, reinsertion, swap-2-2"
2123,P-n65-k10,981.9170022521747,792,2.94,"2-opt, reinsertion, swap-2-2"
2124,P-n65-k10,909.467240542353,792,2.74,"2-opt, reinsertion, swap-2-2"
2125,P-n65-k10,928.2868696695526,792,2.7,"2-opt, reinsertion, swap-2-2"
2126,P-n65-k10,922.124339932471,792,2.74,"2-opt, reinsertion, swap-2-2"
2127,P-n65-k10,928.1274761089496,792,2.89,"2-opt, reinsertion, swap-2-2"
2128,P-n65-k10,907.10680465208,792,2.87,"2-opt, reinsertion, swap-2-2"
2129,P-n65-k10,885.4178318453282,792,2.74,"2-opt, reinsertion, swap-2-2"
2130,P-n70-k10,1000.6658841705247,834,2.92,"2-opt, reinsertion, swap-2-2"
2131,P-n70-k10,931.2580354341073,834,2.92,"2-opt, reinsertion, swap-2-2"
2132,P-n70-k10,1010.6451005570894,834,2.84,"2-opt, reinsertion, swap-2-2"
2133,P-n70-k10,946.5360431668583,834,2.93,"2-opt, reinsertion, swap-2-2"
2134,P-n70-k10,1035.8247190662578,834,3.1,"2-opt, reinsertion, swap-2-2"
2135,P-n70-k10,1074.3818344425918,834,2.94,"2-opt, reinsertion, swap-2-2"
2136,P-n70-k10,949.9748073403719,834,2.86,"2-opt, reinsertion, swap-2-2"
2137,P-n70-k10,985.6207803073544,834,3.04,"2-opt, reinsertion, swap-2-2"
2138,P-n70-k10,1035.0929833430969,834,2.96,"2-opt, reinsertion, swap-2-2"
2139,P-n70-k10,1002.6940765631882,834,2.94,"2-opt, reinsertion, swap-2-2"
2140,P-n70-k10,974.1697682521035,834,2.94,"2-opt, reinsertion, swap-2-2"
2141,P-n70-k10,947.573970040763,834,2.95,"2-opt, reinsertion, swap-2-2"
2142,P-n70-k10,958.75321057618,834,2.88,"2-opt, reinsertion, swap-2-2"
2143,P-n70-k10,1000.8180419947303,834,3.09,"2-opt, reinsertion, swap-2-2"
2144,P-n70-k10,1024.3986203548795,834,2.9,"2-opt, reinsertion, swap-2-2"
2145,P-n70-k10,937.734406350796,834,3.05,"2-opt, reinsertion, swap-2-2"
2146,P-n70-k10,994.1688643618802,834,3.25,"2-opt, reinsertion, swap-2-2"
2147,P-n70-k10,979.8568653330788,834,2.87,"2-opt, reinsertion, swap-2-2"
2148,P-n70-k10,925.8698662094432,834,2.95,"2-opt, reinsertion, swap-2-2"
2149,P-n70-k10,937.8513230908543,834,3.0,"2-opt, reinsertion, swap-2-2"
2150,P-n70-k10,956.2208267036102,834,2.91,"2-opt, reinsertion, swap-2-2"
2151,P-n70-k10,962.6979913846324,834,2.9,"2-opt, reinsertion, swap-2-2"
2152,P-n70-k10,941.4129230838276,834,2.95,"2-opt, reinsertion, swap-2-2"
2153,P-n70-k10,954.3511346030905,834,2.91,"2-opt, reinsertion, swap-2-2"
2154,P-n70-k10,963.358358960839,834,2.88,"2-opt, reinsertion, swap-2-2"
