,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1905,P-n76-k4,931.9617605068687,589,3.4,"2-opt, swap-2-1, swap-2-2"
1906,P-n76-k4,1029.1838473735897,589,3.35,"2-opt, swap-2-1, swap-2-2"
1907,P-n76-k4,875.2624438964611,589,4.25,"2-opt, swap-2-1, swap-2-2"
1908,P-n76-k4,934.2867059353661,589,3.39,"2-opt, swap-2-1, swap-2-2"
1909,P-n76-k4,911.1569981441015,589,4.16,"2-opt, swap-2-1, swap-2-2"
1910,P-n76-k4,851.8961754000695,589,3.78,"2-opt, swap-2-1, swap-2-2"
1911,P-n76-k4,1045.6195159975998,589,3.56,"2-opt, swap-2-1, swap-2-2"
1912,P-n76-k4,970.9584035902423,589,3.35,"2-opt, swap-2-1, swap-2-2"
1913,P-n76-k4,915.3227949514663,589,3.8,"2-opt, swap-2-1, swap-2-2"
1914,P-n76-k4,944.9943986334067,589,3.33,"2-opt, swap-2-1, swap-2-2"
1915,P-n76-k4,904.6533637425027,589,3.79,"2-opt, swap-2-1, swap-2-2"
1916,P-n76-k4,872.0661275532399,589,4.08,"2-opt, swap-2-1, swap-2-2"
1917,P-n76-k4,962.8422238523244,589,3.36,"2-opt, swap-2-1, swap-2-2"
1918,P-n76-k4,1009.151274527646,589,3.73,"2-opt, swap-2-1, swap-2-2"
1919,P-n76-k4,1032.537060330504,589,3.35,"2-opt, swap-2-1, swap-2-2"
1920,A-n33-k5,679.2394592181082,661,2.22,"2-opt, exchange, swap-2-2"
1921,A-n33-k5,755.2937934874062,661,2.19,"2-opt, exchange, swap-2-2"
1922,A-n33-k5,758.4299323133973,661,2.18,"2-opt, exchange, swap-2-2"
1923,A-n33-k5,706.4512396067281,661,2.19,"2-opt, exchange, swap-2-2"
1924,A-n33-k5,735.2368255470634,661,2.21,"2-opt, exchange, swap-2-2"
1925,A-n33-k5,777.829259921488,661,2.33,"2-opt, exchange, swap-2-2"
1926,A-n33-k5,778.2044136953537,661,2.22,"2-opt, exchange, swap-2-2"
1927,A-n33-k5,772.6101339795683,661,2.18,"2-opt, exchange, swap-2-2"
1928,A-n33-k5,762.1580468823772,661,2.16,"2-opt, exchange, swap-2-2"
1929,A-n33-k5,719.8860465756285,661,2.55,"2-opt, exchange, swap-2-2"
1930,A-n33-k5,685.5256968994629,661,2.21,"2-opt, exchange, swap-2-2"
1931,A-n33-k5,737.0452115626706,661,2.21,"2-opt, exchange, swap-2-2"
1932,A-n33-k5,759.6360053918502,661,2.24,"2-opt, exchange, swap-2-2"
1933,A-n33-k5,767.6614063968345,661,2.3,"2-opt, exchange, swap-2-2"
1934,A-n33-k5,756.4813547761372,661,2.3,"2-opt, exchange, swap-2-2"
1935,A-n33-k5,751.44559622134,661,2.25,"2-opt, exchange, swap-2-2"
1936,A-n33-k5,877.8442229988148,661,2.67,"2-opt, exchange, swap-2-2"
1937,A-n33-k5,760.0512892419797,661,2.54,"2-opt, exchange, swap-2-2"
1938,A-n33-k5,741.8954018638831,661,2.25,"2-opt, exchange, swap-2-2"
1939,A-n33-k5,772.8132380338843,661,2.26,"2-opt, exchange, swap-2-2"
1940,A-n33-k5,786.6083572459197,661,2.33,"2-opt, exchange, swap-2-2"
1941,A-n33-k5,779.758593590253,661,2.29,"2-opt, exchange, swap-2-2"
1942,A-n33-k5,753.2012549528055,661,2.26,"2-opt, exchange, swap-2-2"
1943,A-n33-k5,722.3827214549246,661,2.5,"2-opt, exchange, swap-2-2"
1944,A-n33-k5,725.2034341134331,661,2.28,"2-opt, exchange, swap-2-2"
1945,A-n33-k5,702.7931352131118,661,2.27,"2-opt, exchange, swap-2-2"
1946,A-n33-k5,714.7004984235398,661,2.26,"2-opt, exchange, swap-2-2"
1947,A-n33-k5,801.1014294649249,661,2.51,"2-opt, exchange, swap-2-2"
1948,A-n33-k5,774.7062964074877,661,2.27,"2-opt, exchange, swap-2-2"
1949,A-n33-k5,787.4341655574891,661,2.27,"2-opt, exchange, swap-2-2"
1950,A-n46-k7,1048.1673129582966,914,3.15,"2-opt, exchange, swap-2-2"
1951,A-n46-k7,1082.3318049546633,914,2.77,"2-opt, exchange, swap-2-2"
1952,A-n46-k7,1105.0911537199972,914,2.78,"2-opt, exchange, swap-2-2"
1953,A-n46-k7,1136.9093383904426,914,3.25,"2-opt, exchange, swap-2-2"
1954,A-n46-k7,1185.4972042725426,914,2.76,"2-opt, exchange, swap-2-2"
1955,A-n46-k7,1046.8986544585534,914,2.79,"2-opt, exchange, swap-2-2"
1956,A-n46-k7,1092.8060552992722,914,3.18,"2-opt, exchange, swap-2-2"
1957,A-n46-k7,1004.4354708965686,914,2.81,"2-opt, exchange, swap-2-2"
1958,A-n46-k7,1130.2221389415881,914,2.91,"2-opt, exchange, swap-2-2"
1959,A-n46-k7,1173.1480277878038,914,3.08,"2-opt, exchange, swap-2-2"
1960,A-n46-k7,1079.9988631777208,914,2.78,"2-opt, exchange, swap-2-2"
1961,A-n46-k7,1015.960921111072,914,2.85,"2-opt, exchange, swap-2-2"
1962,A-n46-k7,1158.9441100355568,914,3.37,"2-opt, exchange, swap-2-2"
1963,A-n46-k7,1054.619187701845,914,2.78,"2-opt, exchange, swap-2-2"
1964,A-n46-k7,1103.1916113206378,914,2.78,"2-opt, exchange, swap-2-2"
1965,A-n46-k7,1073.088375013439,914,2.79,"2-opt, exchange, swap-2-2"
1966,A-n46-k7,1150.3307650019883,914,2.74,"2-opt, exchange, swap-2-2"
1967,A-n46-k7,1098.294367682715,914,2.86,"2-opt, exchange, swap-2-2"
1968,A-n46-k7,1168.1426850209696,914,2.78,"2-opt, exchange, swap-2-2"
1969,A-n46-k7,1101.664907648529,914,2.88,"2-opt, exchange, swap-2-2"
1970,A-n46-k7,1090.8012541019048,914,2.81,"2-opt, exchange, swap-2-2"
1971,A-n46-k7,1096.290852134807,914,2.79,"2-opt, exchange, swap-2-2"
1972,A-n46-k7,1119.5374631983782,914,2.82,"2-opt, exchange, swap-2-2"
1973,A-n46-k7,1166.3972305678312,914,2.77,"2-opt, exchange, swap-2-2"
1974,A-n46-k7,1138.563178900288,914,2.75,"2-opt, exchange, swap-2-2"
1975,A-n46-k7,981.4673952851151,914,2.76,"2-opt, exchange, swap-2-2"
1976,A-n46-k7,1167.513289652436,914,2.8,"2-opt, exchange, swap-2-2"
1977,A-n46-k7,1068.9483250770095,914,2.79,"2-opt, exchange, swap-2-2"
1978,A-n46-k7,1112.3839541991001,914,2.74,"2-opt, exchange, swap-2-2"
1979,A-n46-k7,1104.8043169911025,914,2.93,"2-opt, exchange, swap-2-2"
1980,A-n60-k9,1679.0290293634523,1408,3.3,"2-opt, exchange, swap-2-2"
1981,A-n60-k9,1572.1468196069463,1408,3.28,"2-opt, exchange, swap-2-2"
1982,A-n60-k9,1582.8395080326163,1408,3.71,"2-opt, exchange, swap-2-2"
1983,A-n60-k9,1748.3149481930202,1408,3.32,"2-opt, exchange, swap-2-2"
1984,A-n60-k9,1619.7061392321125,1408,3.25,"2-opt, exchange, swap-2-2"
1985,A-n60-k9,1623.1834896389305,1408,3.46,"2-opt, exchange, swap-2-2"
1986,A-n60-k9,1590.3084884039777,1408,3.25,"2-opt, exchange, swap-2-2"
1987,A-n60-k9,1624.912407325373,1408,3.65,"2-opt, exchange, swap-2-2"
1988,A-n60-k9,1558.133897347244,1408,3.22,"2-opt, exchange, swap-2-2"
1989,A-n60-k9,1504.9112054136913,1408,3.44,"2-opt, exchange, swap-2-2"
1990,A-n60-k9,1567.5969026355417,1408,3.62,"2-opt, exchange, swap-2-2"
1991,A-n60-k9,1656.2128116722372,1408,3.46,"2-opt, exchange, swap-2-2"
1992,A-n60-k9,1534.7800475724346,1408,3.24,"2-opt, exchange, swap-2-2"
1993,A-n60-k9,1585.9533676407075,1408,3.46,"2-opt, exchange, swap-2-2"
1994,A-n60-k9,1628.1982476781295,1408,3.82,"2-opt, exchange, swap-2-2"
1995,A-n60-k9,1663.24910366655,1408,3.35,"2-opt, exchange, swap-2-2"
1996,A-n60-k9,1610.8215392201164,1408,3.61,"2-opt, exchange, swap-2-2"
1997,A-n60-k9,1595.9915321143792,1408,3.45,"2-opt, exchange, swap-2-2"
1998,A-n60-k9,1762.0526945926836,1408,3.25,"2-opt, exchange, swap-2-2"
1999,A-n60-k9,1607.1185378725468,1408,3.58,"2-opt, exchange, swap-2-2"
2000,A-n60-k9,1592.9368639008078,1408,3.43,"2-opt, exchange, swap-2-2"
2001,A-n60-k9,1753.8776330322858,1408,3.24,"2-opt, exchange, swap-2-2"
2002,A-n60-k9,1524.4751330216202,1408,3.57,"2-opt, exchange, swap-2-2"
2003,A-n60-k9,1610.1640840832968,1408,3.25,"2-opt, exchange, swap-2-2"
2004,A-n60-k9,1608.7284124324838,1408,3.53,"2-opt, exchange, swap-2-2"
2005,A-n60-k9,1533.0792163896035,1408,3.31,"2-opt, exchange, swap-2-2"
2006,A-n60-k9,1611.313791468105,1408,3.4,"2-opt, exchange, swap-2-2"
2007,A-n60-k9,1661.6641554439584,1408,3.23,"2-opt, exchange, swap-2-2"
2008,A-n60-k9,1607.7598516253877,1408,3.44,"2-opt, exchange, swap-2-2"
2009,A-n60-k9,1692.0206131858279,1408,3.62,"2-opt, exchange, swap-2-2"
2010,B-n35-k5,1035.0182631668301,955,2.32,"2-opt, exchange, swap-2-2"
2011,B-n35-k5,1075.8214400319814,955,2.33,"2-opt, exchange, swap-2-2"
2012,B-n35-k5,1231.3996600626747,955,2.72,"2-opt, exchange, swap-2-2"
2013,B-n35-k5,1110.8273541407705,955,2.31,"2-opt, exchange, swap-2-2"
2014,B-n35-k5,1023.8243638891747,955,2.32,"2-opt, exchange, swap-2-2"
2015,B-n35-k5,1074.5168014744252,955,2.32,"2-opt, exchange, swap-2-2"
2016,B-n35-k5,1047.0769856499503,955,2.34,"2-opt, exchange, swap-2-2"
2017,B-n35-k5,1013.516099753896,955,2.29,"2-opt, exchange, swap-2-2"
2018,B-n35-k5,1055.167866440899,955,2.34,"2-opt, exchange, swap-2-2"
2019,B-n35-k5,1030.134844269315,955,2.7,"2-opt, exchange, swap-2-2"
2020,B-n35-k5,1008.2797555838533,955,2.28,"2-opt, exchange, swap-2-2"
2021,B-n35-k5,1014.3071806124359,955,2.31,"2-opt, exchange, swap-2-2"
2022,B-n35-k5,1014.5719477606838,955,2.35,"2-opt, exchange, swap-2-2"
2023,B-n35-k5,1075.037589298795,955,2.31,"2-opt, exchange, swap-2-2"
2024,B-n35-k5,1035.4276809654498,955,2.29,"2-opt, exchange, swap-2-2"
2025,B-n35-k5,1021.6519264298812,955,2.3,"2-opt, exchange, swap-2-2"
2026,B-n35-k5,1048.7902306327628,955,2.69,"2-opt, exchange, swap-2-2"
2027,B-n35-k5,1080.4833922120122,955,2.32,"2-opt, exchange, swap-2-2"
2028,B-n35-k5,1108.8476832854121,955,2.29,"2-opt, exchange, swap-2-2"
2029,B-n35-k5,999.5326823901431,955,2.35,"2-opt, exchange, swap-2-2"
2030,B-n35-k5,1008.1830283876759,955,2.3,"2-opt, exchange, swap-2-2"
2031,B-n35-k5,1005.9690848600125,955,2.3,"2-opt, exchange, swap-2-2"
2032,B-n35-k5,1000.0874809129136,955,2.31,"2-opt, exchange, swap-2-2"
2033,B-n35-k5,1043.9535056816644,955,2.64,"2-opt, exchange, swap-2-2"
2034,B-n35-k5,995.8568143034739,955,2.32,"2-opt, exchange, swap-2-2"
2035,B-n35-k5,1113.8744809950708,955,2.32,"2-opt, exchange, swap-2-2"
2036,B-n35-k5,1045.5886106233993,955,2.36,"2-opt, exchange, swap-2-2"
2037,B-n35-k5,999.7556670438557,955,2.32,"2-opt, exchange, swap-2-2"
2038,B-n35-k5,1042.6536049296933,955,2.28,"2-opt, exchange, swap-2-2"
2039,B-n35-k5,1048.5566081223708,955,2.33,"2-opt, exchange, swap-2-2"
2040,B-n45-k5,874.5129295055002,751,3.03,"2-opt, exchange, swap-2-2"
2041,B-n45-k5,994.5959720197766,751,2.45,"2-opt, exchange, swap-2-2"
2042,B-n45-k5,1038.1133083333384,751,2.44,"2-opt, exchange, swap-2-2"
2043,B-n45-k5,833.3919372646288,751,3.06,"2-opt, exchange, swap-2-2"
2044,B-n45-k5,961.0277977263997,751,2.64,"2-opt, exchange, swap-2-2"
2045,B-n45-k5,818.1008575098977,751,2.71,"2-opt, exchange, swap-2-2"
2046,B-n45-k5,898.1930858360863,751,2.9,"2-opt, exchange, swap-2-2"
2047,B-n45-k5,862.3052956893587,751,2.68,"2-opt, exchange, swap-2-2"
2048,B-n45-k5,900.088459103124,751,2.49,"2-opt, exchange, swap-2-2"
2049,B-n45-k5,1091.6907410068816,751,2.61,"2-opt, exchange, swap-2-2"
2050,B-n45-k5,849.8117900069185,751,2.67,"2-opt, exchange, swap-2-2"
2051,B-n45-k5,1043.4513665493596,751,2.46,"2-opt, exchange, swap-2-2"
2052,B-n45-k5,843.991848808807,751,2.77,"2-opt, exchange, swap-2-2"
2053,B-n45-k5,857.7980320173278,751,2.66,"2-opt, exchange, swap-2-2"
2054,B-n45-k5,978.8319616900976,751,2.46,"2-opt, exchange, swap-2-2"
2055,B-n45-k5,787.4631279306744,751,2.73,"2-opt, exchange, swap-2-2"
2056,B-n45-k5,840.7841153079555,751,2.68,"2-opt, exchange, swap-2-2"
2057,B-n45-k5,1025.7178151541143,751,2.47,"2-opt, exchange, swap-2-2"
2058,B-n45-k5,939.162767467131,751,2.66,"2-opt, exchange, swap-2-2"
2059,B-n45-k5,877.2225756560138,751,2.7,"2-opt, exchange, swap-2-2"
2060,B-n45-k5,894.1721189361762,751,2.7,"2-opt, exchange, swap-2-2"
2061,B-n45-k5,823.6622075232092,751,2.66,"2-opt, exchange, swap-2-2"
2062,B-n45-k5,884.1221453816044,751,2.68,"2-opt, exchange, swap-2-2"
2063,B-n45-k5,893.5075300202514,751,2.65,"2-opt, exchange, swap-2-2"
2064,B-n45-k5,948.1528503321032,751,2.66,"2-opt, exchange, swap-2-2"
2065,B-n45-k5,832.6839685760127,751,2.79,"2-opt, exchange, swap-2-2"
2066,B-n45-k5,864.243148408804,751,2.6,"2-opt, exchange, swap-2-2"
2067,B-n45-k5,847.7220808016298,751,2.64,"2-opt, exchange, swap-2-2"
2068,B-n45-k5,943.03293645331,751,2.84,"2-opt, exchange, swap-2-2"
2069,B-n45-k5,866.9846335371078,751,2.7,"2-opt, exchange, swap-2-2"
2070,B-n68-k9,1478.2236159161646,1304,3.61,"2-opt, exchange, swap-2-2"
2071,B-n68-k9,1417.8886458750706,1304,3.75,"2-opt, exchange, swap-2-2"
2072,B-n68-k9,1510.7955481200095,1304,3.38,"2-opt, exchange, swap-2-2"
2073,B-n68-k9,1627.508476924037,1304,3.85,"2-opt, exchange, swap-2-2"
2074,B-n68-k9,1602.619090122355,1304,3.4,"2-opt, exchange, swap-2-2"
2075,B-n68-k9,1524.3248302457666,1304,3.38,"2-opt, exchange, swap-2-2"
2076,B-n68-k9,1509.3283320335415,1304,3.41,"2-opt, exchange, swap-2-2"
2077,B-n68-k9,1479.88284576474,1304,3.66,"2-opt, exchange, swap-2-2"
2078,B-n68-k9,1503.1657507420816,1304,3.92,"2-opt, exchange, swap-2-2"
2079,B-n68-k9,1471.5669088957006,1304,3.46,"2-opt, exchange, swap-2-2"
2080,B-n68-k9,1564.0124407782516,1304,3.54,"2-opt, exchange, swap-2-2"
2081,B-n68-k9,1522.7366555876401,1304,3.65,"2-opt, exchange, swap-2-2"
2082,B-n68-k9,1519.6379836801852,1304,3.6,"2-opt, exchange, swap-2-2"
2083,B-n68-k9,1614.5547732059292,1304,3.51,"2-opt, exchange, swap-2-2"
2084,B-n68-k9,1552.066379134184,1304,3.47,"2-opt, exchange, swap-2-2"
2085,B-n68-k9,1571.7800384989725,1304,3.97,"2-opt, exchange, swap-2-2"
2086,B-n68-k9,1436.3169260016703,1304,4.68,"2-opt, exchange, swap-2-2"
2087,B-n68-k9,1510.7534539263174,1304,3.79,"2-opt, exchange, swap-2-2"
2088,B-n68-k9,1542.6091974970368,1304,3.75,"2-opt, exchange, swap-2-2"
2089,B-n68-k9,1677.4869618177413,1304,3.42,"2-opt, exchange, swap-2-2"
2090,B-n68-k9,1518.3673974534959,1304,3.4,"2-opt, exchange, swap-2-2"
2091,B-n68-k9,1423.9566840910825,1304,3.4,"2-opt, exchange, swap-2-2"
2092,B-n68-k9,1581.8792483539435,1304,3.93,"2-opt, exchange, swap-2-2"
2093,B-n68-k9,1544.5486360442137,1304,3.41,"2-opt, exchange, swap-2-2"
2094,B-n68-k9,1449.9811467708946,1304,4.06,"2-opt, exchange, swap-2-2"
2095,B-n68-k9,1587.5416669751808,1304,3.52,"2-opt, exchange, swap-2-2"
2096,B-n68-k9,1565.7448838128594,1304,3.6,"2-opt, exchange, swap-2-2"
2097,B-n68-k9,1477.5887528872995,1304,3.4,"2-opt, exchange, swap-2-2"
2098,B-n68-k9,1466.4476666796188,1304,3.64,"2-opt, exchange, swap-2-2"
2099,B-n68-k9,1657.731227977915,1304,3.91,"2-opt, exchange, swap-2-2"
2100,B-n78-k10,1518.2937320411572,1266,3.71,"2-opt, exchange, swap-2-2"
2101,B-n78-k10,1553.5276593382507,1266,4.24,"2-opt, exchange, swap-2-2"
2102,B-n78-k10,1585.4507293292659,1266,3.71,"2-opt, exchange, swap-2-2"
2103,B-n78-k10,1564.6805285687585,1266,4.29,"2-opt, exchange, swap-2-2"
2104,B-n78-k10,1559.0895734830915,1266,3.73,"2-opt, exchange, swap-2-2"
2105,B-n78-k10,1416.8084910587063,1266,3.95,"2-opt, exchange, swap-2-2"
2106,B-n78-k10,1565.0919325251416,1266,3.82,"2-opt, exchange, swap-2-2"
2107,B-n78-k10,1586.5382319481803,1266,3.83,"2-opt, exchange, swap-2-2"
2108,B-n78-k10,1648.4097903517031,1266,3.86,"2-opt, exchange, swap-2-2"
2109,B-n78-k10,1579.9247974481425,1266,3.74,"2-opt, exchange, swap-2-2"
2110,B-n78-k10,1610.4587577310567,1266,3.74,"2-opt, exchange, swap-2-2"
2111,B-n78-k10,1592.4581335981718,1266,3.84,"2-opt, exchange, swap-2-2"
2112,B-n78-k10,1528.4083804009622,1266,4.24,"2-opt, exchange, swap-2-2"
2113,B-n78-k10,1464.1236573541814,1266,3.72,"2-opt, exchange, swap-2-2"
2114,B-n78-k10,1686.8678344024052,1266,4.14,"2-opt, exchange, swap-2-2"
2115,B-n78-k10,1675.7714537535396,1266,3.82,"2-opt, exchange, swap-2-2"
2116,B-n78-k10,1531.133805800259,1266,4.3,"2-opt, exchange, swap-2-2"
2117,B-n78-k10,1406.0233831163969,1266,3.95,"2-opt, exchange, swap-2-2"
2118,B-n78-k10,1504.9521945801996,1266,4.19,"2-opt, exchange, swap-2-2"
2119,B-n78-k10,1506.5761109902946,1266,3.99,"2-opt, exchange, swap-2-2"
2120,B-n78-k10,1553.5820266465464,1266,4.06,"2-opt, exchange, swap-2-2"
2121,B-n78-k10,1749.8353298888228,1266,3.81,"2-opt, exchange, swap-2-2"
2122,B-n78-k10,1540.9179689370092,1266,3.98,"2-opt, exchange, swap-2-2"
2123,B-n78-k10,1581.3646270201687,1266,3.82,"2-opt, exchange, swap-2-2"
2124,B-n78-k10,1569.2668720478393,1266,3.71,"2-opt, exchange, swap-2-2"
2125,B-n78-k10,1539.6998852857191,1266,3.73,"2-opt, exchange, swap-2-2"
2126,B-n78-k10,1532.1754717404156,1266,3.79,"2-opt, exchange, swap-2-2"
2127,B-n78-k10,1477.2457968564026,1266,4.16,"2-opt, exchange, swap-2-2"
2128,B-n78-k10,1541.0108687147147,1266,3.82,"2-opt, exchange, swap-2-2"
2129,B-n78-k10,1600.6982756502275,1266,4.33,"2-opt, exchange, swap-2-2"
2130,E-n30-k3,568.615259649182,534,1.94,"2-opt, exchange, swap-2-2"
2131,E-n30-k3,590.1533391292929,534,1.93,"2-opt, exchange, swap-2-2"
2132,E-n30-k3,575.5427211271372,534,2.33,"2-opt, exchange, swap-2-2"
2133,E-n30-k3,557.9550105373928,534,2.17,"2-opt, exchange, swap-2-2"
2134,E-n30-k3,547.1438977894315,534,1.91,"2-opt, exchange, swap-2-2"
2135,E-n30-k3,575.8779043733066,534,2.16,"2-opt, exchange, swap-2-2"
2136,E-n30-k3,573.8554497114224,534,2.6,"2-opt, exchange, swap-2-2"
2137,E-n30-k3,547.3559897224533,534,2.18,"2-opt, exchange, swap-2-2"
2138,E-n30-k3,570.9162287067911,534,1.91,"2-opt, exchange, swap-2-2"
2139,E-n30-k3,650.71092349748,534,2.95,"2-opt, exchange, swap-2-2"
2140,E-n30-k3,618.362125065773,534,2.24,"2-opt, exchange, swap-2-2"
2141,E-n30-k3,561.4570254871276,534,2.16,"2-opt, exchange, swap-2-2"
2142,E-n30-k3,620.0374097786527,534,1.94,"2-opt, exchange, swap-2-2"
2143,E-n30-k3,557.2580335141434,534,2.57,"2-opt, exchange, swap-2-2"
2144,E-n30-k3,691.7463914541679,534,2.04,"2-opt, exchange, swap-2-2"
2145,E-n30-k3,576.9685738593377,534,1.96,"2-opt, exchange, swap-2-2"
2146,E-n30-k3,665.9431038587811,534,2.15,"2-opt, exchange, swap-2-2"
2147,E-n30-k3,574.3130515806339,534,2.31,"2-opt, exchange, swap-2-2"
2148,E-n30-k3,569.3814389924041,534,1.96,"2-opt, exchange, swap-2-2"
2149,E-n30-k3,621.4498114708742,534,1.91,"2-opt, exchange, swap-2-2"
2150,E-n30-k3,567.0644361398067,534,1.96,"2-opt, exchange, swap-2-2"
2151,E-n30-k3,582.5936606323592,534,2.52,"2-opt, exchange, swap-2-2"
2152,E-n30-k3,750.2276569596158,534,1.92,"2-opt, exchange, swap-2-2"
2153,E-n30-k3,613.6650131350889,534,2.22,"2-opt, exchange, swap-2-2"
2154,E-n30-k3,532.6234265333142,534,2.19,"2-opt, exchange, swap-2-2"
2155,E-n30-k3,526.128979364535,534,2.64,"2-opt, exchange, swap-2-2"
2156,E-n30-k3,619.0718482374839,534,2.14,"2-opt, exchange, swap-2-2"
2157,E-n30-k3,553.0406754767441,534,2.15,"2-opt, exchange, swap-2-2"
2158,E-n30-k3,613.5063123107916,534,1.93,"2-opt, exchange, swap-2-2"
2159,E-n30-k3,636.9187533993675,534,2.18,"2-opt, exchange, swap-2-2"
2160,E-n51-k5,689.8345298918454,521,2.49,"2-opt, exchange, swap-2-2"
2161,E-n51-k5,615.7493149956105,521,2.76,"2-opt, exchange, swap-2-2"
2162,E-n51-k5,615.8919015498814,521,3.19,"2-opt, exchange, swap-2-2"
2163,E-n51-k5,624.4626495726902,521,2.75,"2-opt, exchange, swap-2-2"
2164,E-n51-k5,630.7716070411848,521,2.8,"2-opt, exchange, swap-2-2"
2165,E-n51-k5,683.9632461403547,521,2.99,"2-opt, exchange, swap-2-2"
2166,E-n51-k5,611.840064154141,521,2.84,"2-opt, exchange, swap-2-2"
2167,E-n51-k5,601.967308598741,521,2.76,"2-opt, exchange, swap-2-2"
2168,E-n51-k5,646.8068263701219,521,3.17,"2-opt, exchange, swap-2-2"
2169,E-n51-k5,640.5355860959488,521,2.64,"2-opt, exchange, swap-2-2"
2170,E-n51-k5,623.6670871241587,521,2.8,"2-opt, exchange, swap-2-2"
2171,E-n51-k5,642.074232921084,521,3.18,"2-opt, exchange, swap-2-2"
2172,E-n51-k5,621.6168950649161,521,2.74,"2-opt, exchange, swap-2-2"
2173,E-n51-k5,644.5759815164926,521,2.71,"2-opt, exchange, swap-2-2"
2174,E-n51-k5,634.496891001042,521,3.38,"2-opt, exchange, swap-2-2"
2175,E-n51-k5,634.6621505635338,521,2.81,"2-opt, exchange, swap-2-2"
2176,E-n51-k5,674.4358193473807,521,2.55,"2-opt, exchange, swap-2-2"
2177,E-n51-k5,706.9495601869621,521,2.94,"2-opt, exchange, swap-2-2"
2178,E-n51-k5,655.5919646221819,521,2.74,"2-opt, exchange, swap-2-2"
2179,E-n51-k5,757.23014695453,521,2.51,"2-opt, exchange, swap-2-2"
2180,E-n51-k5,610.2849880264524,521,3.2,"2-opt, exchange, swap-2-2"
2181,E-n51-k5,706.7433974378199,521,2.53,"2-opt, exchange, swap-2-2"
2182,E-n51-k5,702.2636370397095,521,2.5,"2-opt, exchange, swap-2-2"
2183,E-n51-k5,648.9815747197284,521,2.82,"2-opt, exchange, swap-2-2"
2184,E-n51-k5,741.3793920261342,521,2.52,"2-opt, exchange, swap-2-2"
2185,E-n51-k5,716.0153174132886,521,2.54,"2-opt, exchange, swap-2-2"
2186,E-n51-k5,631.6740471659248,521,2.77,"2-opt, exchange, swap-2-2"
2187,E-n51-k5,646.9590989565088,521,2.74,"2-opt, exchange, swap-2-2"
2188,E-n51-k5,704.0833714200701,521,2.56,"2-opt, exchange, swap-2-2"
2189,E-n51-k5,587.9944296591009,521,2.85,"2-opt, exchange, swap-2-2"
2190,E-n76-k7,866.0715674344378,682,3.28,"2-opt, exchange, swap-2-2"
2191,E-n76-k7,812.506413439355,682,3.26,"2-opt, exchange, swap-2-2"
2192,E-n76-k7,849.4899374257086,682,3.83,"2-opt, exchange, swap-2-2"
2193,E-n76-k7,825.0004087214066,682,3.29,"2-opt, exchange, swap-2-2"
2194,E-n76-k7,860.8703177011879,682,3.29,"2-opt, exchange, swap-2-2"
2195,E-n76-k7,893.1121865351222,682,3.25,"2-opt, exchange, swap-2-2"
2196,E-n76-k7,843.1552856794301,682,3.29,"2-opt, exchange, swap-2-2"
2197,E-n76-k7,868.3763323976552,682,3.68,"2-opt, exchange, swap-2-2"
2198,E-n76-k7,870.8726195366326,682,3.28,"2-opt, exchange, swap-2-2"
2199,E-n76-k7,890.6216194334293,682,3.31,"2-opt, exchange, swap-2-2"
2200,E-n76-k7,869.696804858067,682,3.26,"2-opt, exchange, swap-2-2"
2201,E-n76-k7,857.5784846848048,682,3.28,"2-opt, exchange, swap-2-2"
2202,E-n76-k7,879.7397732094356,682,3.66,"2-opt, exchange, swap-2-2"
2203,E-n76-k7,861.7878185524386,682,3.23,"2-opt, exchange, swap-2-2"
2204,E-n76-k7,858.830417350158,682,3.39,"2-opt, exchange, swap-2-2"
2205,E-n76-k7,912.3553653099132,682,3.31,"2-opt, exchange, swap-2-2"
2206,E-n76-k7,854.1595187288315,682,3.31,"2-opt, exchange, swap-2-2"
2207,E-n76-k7,835.9452308009061,682,3.63,"2-opt, exchange, swap-2-2"
2208,E-n76-k7,790.9550436132779,682,3.28,"2-opt, exchange, swap-2-2"
2209,E-n76-k7,822.8335308693947,682,3.36,"2-opt, exchange, swap-2-2"
2210,E-n76-k7,852.2690259676069,682,3.28,"2-opt, exchange, swap-2-2"
2211,E-n76-k7,886.430302936549,682,3.32,"2-opt, exchange, swap-2-2"
2212,E-n76-k7,888.050662906149,682,3.59,"2-opt, exchange, swap-2-2"
2213,E-n76-k7,911.3135109579401,682,3.32,"2-opt, exchange, swap-2-2"
2214,E-n76-k7,865.1738979069218,682,3.42,"2-opt, exchange, swap-2-2"
2215,E-n76-k7,858.5247614825149,682,3.34,"2-opt, exchange, swap-2-2"
2216,E-n76-k7,855.7464730923288,682,3.27,"2-opt, exchange, swap-2-2"
2217,E-n76-k7,812.3509750784063,682,3.55,"2-opt, exchange, swap-2-2"
2218,E-n76-k7,789.6035095811959,682,3.32,"2-opt, exchange, swap-2-2"
2219,E-n76-k7,881.6226788028883,682,3.58,"2-opt, exchange, swap-2-2"
2220,F-n135-k7,1223.3494991204382,1162,2.88,"2-opt, exchange, swap-2-2"
2221,F-n135-k7,986.2319769783041,1162,3.3,"2-opt, exchange, swap-2-2"
2222,F-n135-k7,1057.262350585962,1162,3.67,"2-opt, exchange, swap-2-2"
2223,F-n135-k7,1042.895164213725,1162,3.19,"2-opt, exchange, swap-2-2"
