,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
2851,A-n63-k10,1632.3347277173616,1315,2.68,"2-opt, or-opt-3, double-bridge"
2852,A-n63-k10,1593.509732620514,1315,2.55,"2-opt, or-opt-3, double-bridge"
2853,A-n63-k10,1725.4632810976454,1315,2.69,"2-opt, or-opt-3, double-bridge"
2854,A-n63-k10,1694.71875994271,1315,2.65,"2-opt, or-opt-3, double-bridge"
2855,A-n63-k10,1555.6472017891447,1315,2.7,"2-opt, or-opt-3, double-bridge"
2856,A-n63-k10,1579.9781124356714,1315,2.72,"2-opt, or-opt-3, double-bridge"
2857,A-n63-k10,1695.7235805109867,1315,2.58,"2-opt, or-opt-3, double-bridge"
2858,A-n63-k10,1555.7801756969254,1315,2.73,"2-opt, or-opt-3, double-bridge"
2859,A-n63-k10,1661.141205403027,1315,2.54,"2-opt, or-opt-3, double-bridge"
2860,A-n63-k10,1550.0497087890549,1315,2.67,"2-opt, or-opt-3, double-bridge"
2861,A-n63-k10,1608.9333362261118,1315,2.67,"2-opt, or-opt-3, double-bridge"
2862,A-n63-k10,1536.7971837810273,1315,2.72,"2-opt, or-opt-3, double-bridge"
2863,A-n63-k10,1573.8436225193734,1315,2.67,"2-opt, or-opt-3, double-bridge"
2864,A-n63-k10,1585.857080800666,1315,2.72,"2-opt, or-opt-3, double-bridge"
2865,A-n63-k10,1800.9029215919766,1315,2.6,"2-opt, or-opt-3, double-bridge"
2866,A-n63-k10,1648.6519152284382,1315,2.61,"2-opt, or-opt-3, double-bridge"
2867,A-n63-k10,1528.1410295461517,1315,2.71,"2-opt, or-opt-3, double-bridge"
2868,A-n63-k10,1673.1265725938104,1315,2.54,"2-opt, or-opt-3, double-bridge"
2869,A-n63-k10,1561.3871911326146,1315,2.71,"2-opt, or-opt-3, double-bridge"
2870,A-n63-k10,1654.626420613178,1315,2.54,"2-opt, or-opt-3, double-bridge"
2871,A-n63-k10,1677.61328982888,1315,2.73,"2-opt, or-opt-3, double-bridge"
2872,A-n63-k10,1631.5553725865573,1315,2.66,"2-opt, or-opt-3, double-bridge"
2873,A-n63-k10,1685.452684063154,1315,2.51,"2-opt, or-opt-3, double-bridge"
2874,A-n63-k10,1734.5691845947183,1315,2.53,"2-opt, or-opt-3, double-bridge"
2875,A-n63-k10,1638.0821201311464,1315,2.69,"2-opt, or-opt-3, double-bridge"
2876,A-n63-k10,1574.4319264424487,1315,2.69,"2-opt, or-opt-3, double-bridge"
2877,A-n63-k10,1685.5225579657808,1315,2.68,"2-opt, or-opt-3, double-bridge"
2878,A-n63-k10,1614.7154992289504,1315,2.71,"2-opt, or-opt-3, double-bridge"
2879,A-n63-k10,1653.5689879578815,1315,2.68,"2-opt, or-opt-3, double-bridge"
2880,A-n63-k9,1972.1763859601006,1634,2.61,"2-opt, or-opt-3, double-bridge"
2881,A-n63-k9,1885.8933504979925,1634,2.59,"2-opt, or-opt-3, double-bridge"
2882,A-n63-k9,1926.1943846350657,1634,2.58,"2-opt, or-opt-3, double-bridge"
2883,A-n63-k9,1906.7702025424114,1634,2.59,"2-opt, or-opt-3, double-bridge"
2884,A-n63-k9,1918.5323252356716,1634,2.59,"2-opt, or-opt-3, double-bridge"
2885,A-n63-k9,2009.907958254886,1634,2.56,"2-opt, or-opt-3, double-bridge"
2886,A-n63-k9,1992.0201823663156,1634,2.54,"2-opt, or-opt-3, double-bridge"
2887,A-n63-k9,1922.8178708480764,1634,2.57,"2-opt, or-opt-3, double-bridge"
2888,A-n63-k9,2070.6184159269974,1634,2.74,"2-opt, or-opt-3, double-bridge"
2889,A-n63-k9,1964.45581039093,1634,2.58,"2-opt, or-opt-3, double-bridge"
2890,A-n63-k9,1880.850805275563,1634,2.61,"2-opt, or-opt-3, double-bridge"
2891,A-n63-k9,1981.5655476712568,1634,2.55,"2-opt, or-opt-3, double-bridge"
2892,A-n63-k9,2016.1496497271928,1634,2.57,"2-opt, or-opt-3, double-bridge"
2893,A-n63-k9,2008.3900273691354,1634,2.41,"2-opt, or-opt-3, double-bridge"
2894,A-n63-k9,1907.4015503935764,1634,2.61,"2-opt, or-opt-3, double-bridge"
2895,A-n63-k9,2091.989555459383,1634,2.54,"2-opt, or-opt-3, double-bridge"
2896,A-n63-k9,1918.6704709628345,1634,2.58,"2-opt, or-opt-3, double-bridge"
2897,A-n63-k9,1978.2815411399406,1634,2.53,"2-opt, or-opt-3, double-bridge"
2898,A-n63-k9,1893.508855349681,1634,2.61,"2-opt, or-opt-3, double-bridge"
2899,A-n63-k9,1900.2150956440698,1634,2.57,"2-opt, or-opt-3, double-bridge"
2900,A-n63-k9,1988.4174627459313,1634,2.59,"2-opt, or-opt-3, double-bridge"
2901,A-n63-k9,1939.317149275519,1634,2.58,"2-opt, or-opt-3, double-bridge"
2902,A-n63-k9,2223.2387351698694,1634,2.48,"2-opt, or-opt-3, double-bridge"
2903,A-n63-k9,1948.954639040147,1634,2.54,"2-opt, or-opt-3, double-bridge"
2904,A-n63-k9,2046.093324333606,1634,2.45,"2-opt, or-opt-3, double-bridge"
2905,A-n63-k9,2007.158054853547,1634,2.54,"2-opt, or-opt-3, double-bridge"
2906,A-n63-k9,1971.8806475432452,1634,2.6,"2-opt, or-opt-3, double-bridge"
2907,A-n63-k9,2109.993074487268,1634,2.54,"2-opt, or-opt-3, double-bridge"
2908,A-n63-k9,1942.0544191574238,1634,2.54,"2-opt, or-opt-3, double-bridge"
2909,A-n63-k9,2013.5239882504745,1634,2.55,"2-opt, or-opt-3, double-bridge"
2910,A-n64-k9,1744.2625068311104,1402,2.54,"2-opt, or-opt-3, double-bridge"
2911,A-n64-k9,1691.3560930625715,1402,2.59,"2-opt, or-opt-3, double-bridge"
2912,A-n64-k9,1703.2825175470582,1402,2.42,"2-opt, or-opt-3, double-bridge"
2913,A-n64-k9,1830.9343011134672,1402,2.43,"2-opt, or-opt-3, double-bridge"
2914,A-n64-k9,1706.6104036505224,1402,2.56,"2-opt, or-opt-3, double-bridge"
2915,A-n64-k9,1675.127962586441,1402,2.43,"2-opt, or-opt-3, double-bridge"
2916,A-n64-k9,1833.417897693487,1402,2.48,"2-opt, or-opt-3, double-bridge"
2917,A-n64-k9,1733.447328851934,1402,2.63,"2-opt, or-opt-3, double-bridge"
2918,A-n64-k9,1757.869000876745,1402,2.57,"2-opt, or-opt-3, double-bridge"
2919,A-n64-k9,1695.9274527909365,1402,2.46,"2-opt, or-opt-3, double-bridge"
2920,A-n64-k9,1800.1169413820817,1402,2.47,"2-opt, or-opt-3, double-bridge"
2921,A-n64-k9,1847.9800037720943,1402,2.46,"2-opt, or-opt-3, double-bridge"
2922,A-n64-k9,1699.6219255060882,1402,2.58,"2-opt, or-opt-3, double-bridge"
2923,A-n64-k9,1697.9017693894182,1402,2.42,"2-opt, or-opt-3, double-bridge"
2924,A-n64-k9,1726.5664335782953,1402,2.47,"2-opt, or-opt-3, double-bridge"
2925,A-n64-k9,1798.5498672563526,1402,2.62,"2-opt, or-opt-3, double-bridge"
2926,A-n64-k9,1788.4468807574046,1402,2.47,"2-opt, or-opt-3, double-bridge"
2927,A-n64-k9,1893.7267758142475,1402,2.58,"2-opt, or-opt-3, double-bridge"
2928,A-n64-k9,1756.7570403442728,1402,2.76,"2-opt, or-opt-3, double-bridge"
2929,A-n64-k9,1817.9062021573518,1402,2.46,"2-opt, or-opt-3, double-bridge"
2930,A-n64-k9,1638.8046903647078,1402,2.59,"2-opt, or-opt-3, double-bridge"
2931,A-n64-k9,1793.9637603684043,1402,2.64,"2-opt, or-opt-3, double-bridge"
2932,A-n64-k9,1791.6899479692106,1402,2.43,"2-opt, or-opt-3, double-bridge"
2933,A-n64-k9,1670.6466229991302,1402,2.49,"2-opt, or-opt-3, double-bridge"
2934,A-n64-k9,1792.7723408217614,1402,2.52,"2-opt, or-opt-3, double-bridge"
2935,A-n64-k9,1685.8749088003908,1402,2.44,"2-opt, or-opt-3, double-bridge"
2936,A-n64-k9,1724.056368824098,1402,2.59,"2-opt, or-opt-3, double-bridge"
2937,A-n64-k9,1832.7167154665563,1402,2.46,"2-opt, or-opt-3, double-bridge"
2938,A-n64-k9,1924.164126221067,1402,2.59,"2-opt, or-opt-3, double-bridge"
2939,A-n64-k9,1704.9749305689518,1402,2.58,"2-opt, or-opt-3, double-bridge"
2940,A-n65-k9,1480.08378827848,1177,2.59,"2-opt, or-opt-3, double-bridge"
2941,A-n65-k9,1463.3141249835287,1177,2.61,"2-opt, or-opt-3, double-bridge"
2942,A-n65-k9,1595.8120960109216,1177,2.62,"2-opt, or-opt-3, double-bridge"
2943,A-n65-k9,1528.9940035223656,1177,2.58,"2-opt, or-opt-3, double-bridge"
2944,A-n65-k9,1571.0511636459441,1177,2.5,"2-opt, or-opt-3, double-bridge"
2945,A-n65-k9,1455.030785566346,1177,2.61,"2-opt, or-opt-3, double-bridge"
2946,A-n65-k9,1498.1912007849826,1177,2.62,"2-opt, or-opt-3, double-bridge"
2947,A-n65-k9,1516.3210298415408,1177,2.62,"2-opt, or-opt-3, double-bridge"
2948,A-n65-k9,1401.2627232504956,1177,2.61,"2-opt, or-opt-3, double-bridge"
2949,A-n65-k9,1503.977009520619,1177,2.6,"2-opt, or-opt-3, double-bridge"
2950,A-n65-k9,1554.0525795975184,1177,2.6,"2-opt, or-opt-3, double-bridge"
2951,A-n65-k9,1550.6662439092302,1177,2.61,"2-opt, or-opt-3, double-bridge"
2952,A-n65-k9,1399.7746853684826,1177,2.61,"2-opt, or-opt-3, double-bridge"
2953,A-n65-k9,1546.8195311637332,1177,2.55,"2-opt, or-opt-3, double-bridge"
2954,A-n65-k9,1519.7707896519091,1177,2.58,"2-opt, or-opt-3, double-bridge"
2955,A-n65-k9,1612.3528790049497,1177,2.6,"2-opt, or-opt-3, double-bridge"
2956,A-n65-k9,1506.9499366185541,1177,2.6,"2-opt, or-opt-3, double-bridge"
2957,A-n65-k9,1509.5390263443228,1177,2.62,"2-opt, or-opt-3, double-bridge"
2958,A-n65-k9,1611.0425807440947,1177,2.61,"2-opt, or-opt-3, double-bridge"
2959,A-n65-k9,1485.6871367459398,1177,2.6,"2-opt, or-opt-3, double-bridge"
2960,A-n65-k9,1442.6603317946792,1177,2.61,"2-opt, or-opt-3, double-bridge"
2961,A-n65-k9,1480.2701085111291,1177,2.6,"2-opt, or-opt-3, double-bridge"
2962,A-n65-k9,1514.9207864715952,1177,2.61,"2-opt, or-opt-3, double-bridge"
2963,A-n65-k9,1526.2522992769414,1177,2.76,"2-opt, or-opt-3, double-bridge"
2964,A-n65-k9,1503.9589985614189,1177,2.58,"2-opt, or-opt-3, double-bridge"
2965,A-n65-k9,1543.3775056074649,1177,2.61,"2-opt, or-opt-3, double-bridge"
2966,A-n65-k9,1590.1288866056075,1177,2.65,"2-opt, or-opt-3, double-bridge"
2967,A-n65-k9,1544.798410103445,1177,2.62,"2-opt, or-opt-3, double-bridge"
2968,A-n65-k9,1420.7716768733933,1177,2.65,"2-opt, or-opt-3, double-bridge"
2969,A-n65-k9,1451.6483022241541,1177,2.66,"2-opt, or-opt-3, double-bridge"
2970,A-n69-k9,1491.6581217527817,1168,2.74,"2-opt, or-opt-3, double-bridge"
2971,A-n69-k9,1415.8850323129989,1168,2.64,"2-opt, or-opt-3, double-bridge"
2972,A-n69-k9,1518.3858409336847,1168,2.51,"2-opt, or-opt-3, double-bridge"
2973,A-n69-k9,1514.3202806366264,1168,2.69,"2-opt, or-opt-3, double-bridge"
2974,A-n69-k9,1502.0203500307923,1168,2.53,"2-opt, or-opt-3, double-bridge"
2975,A-n69-k9,1478.2238511608703,1168,2.63,"2-opt, or-opt-3, double-bridge"
2976,A-n69-k9,1561.6327889654924,1168,2.53,"2-opt, or-opt-3, double-bridge"
2977,A-n69-k9,1752.6131837478424,1168,2.53,"2-opt, or-opt-3, double-bridge"
2978,A-n69-k9,1561.0824923889302,1168,2.56,"2-opt, or-opt-3, double-bridge"
2979,A-n69-k9,1520.9614917757726,1168,2.5,"2-opt, or-opt-3, double-bridge"
2980,A-n69-k9,1424.1345628957986,1168,2.49,"2-opt, or-opt-3, double-bridge"
2981,A-n69-k9,1531.3232756891216,1168,2.48,"2-opt, or-opt-3, double-bridge"
2982,A-n69-k9,1571.653910145303,1168,2.55,"2-opt, or-opt-3, double-bridge"
2983,A-n69-k9,1580.2853545001067,1168,2.55,"2-opt, or-opt-3, double-bridge"
2984,A-n69-k9,1464.5843493949662,1168,2.69,"2-opt, or-opt-3, double-bridge"
2985,A-n69-k9,1541.268907133468,1168,2.49,"2-opt, or-opt-3, double-bridge"
2986,A-n69-k9,1454.8628381267715,1168,2.69,"2-opt, or-opt-3, double-bridge"
2987,A-n69-k9,1514.1020057563953,1168,2.67,"2-opt, or-opt-3, double-bridge"
2988,A-n69-k9,1440.2174690673503,1168,2.65,"2-opt, or-opt-3, double-bridge"
2989,A-n69-k9,1378.5928326066096,1168,2.67,"2-opt, or-opt-3, double-bridge"
2990,A-n69-k9,1426.035081408654,1168,2.68,"2-opt, or-opt-3, double-bridge"
2991,A-n69-k9,1506.6779990276107,1168,2.52,"2-opt, or-opt-3, double-bridge"
2992,A-n69-k9,1583.1561642497159,1168,2.49,"2-opt, or-opt-3, double-bridge"
2993,A-n69-k9,1562.43348146557,1168,2.54,"2-opt, or-opt-3, double-bridge"
2994,A-n69-k9,1521.3736330590996,1168,2.52,"2-opt, or-opt-3, double-bridge"
2995,A-n69-k9,1557.6214678874198,1168,2.54,"2-opt, or-opt-3, double-bridge"
2996,A-n69-k9,1461.377692027094,1168,2.64,"2-opt, or-opt-3, double-bridge"
2997,A-n69-k9,1482.0748983531494,1168,2.5,"2-opt, or-opt-3, double-bridge"
2998,A-n69-k9,1499.1395451327217,1168,2.68,"2-opt, or-opt-3, double-bridge"
2999,A-n69-k9,1516.406208291373,1168,2.65,"2-opt, or-opt-3, double-bridge"
3000,A-n80-k10,2236.451245882977,1764,2.89,"2-opt, or-opt-3, double-bridge"
3001,A-n80-k10,2253.1560959320655,1764,2.84,"2-opt, or-opt-3, double-bridge"
3002,A-n80-k10,2190.4531939417625,1764,2.87,"2-opt, or-opt-3, double-bridge"
3003,A-n80-k10,2261.3719020655803,1764,2.72,"2-opt, or-opt-3, double-bridge"
3004,A-n80-k10,2326.724166798177,1764,2.73,"2-opt, or-opt-3, double-bridge"
3005,A-n80-k10,2239.8420671891254,1764,2.74,"2-opt, or-opt-3, double-bridge"
3006,A-n80-k10,2123.86072809908,1764,2.84,"2-opt, or-opt-3, double-bridge"
3007,A-n80-k10,2261.7504282277296,1764,2.68,"2-opt, or-opt-3, double-bridge"
3008,A-n80-k10,2146.2242073316424,1764,2.72,"2-opt, or-opt-3, double-bridge"
3009,A-n80-k10,2239.5777311775764,1764,2.73,"2-opt, or-opt-3, double-bridge"
3010,A-n80-k10,2283.2531962399457,1764,2.77,"2-opt, or-opt-3, double-bridge"
3011,A-n80-k10,2356.899961179787,1764,2.71,"2-opt, or-opt-3, double-bridge"
3012,A-n80-k10,2357.9920414261533,1764,2.77,"2-opt, or-opt-3, double-bridge"
3013,A-n80-k10,2158.458911774984,1764,2.88,"2-opt, or-opt-3, double-bridge"
3014,A-n80-k10,2199.6961075453573,1764,2.73,"2-opt, or-opt-3, double-bridge"
3015,A-n80-k10,2185.8192275915926,1764,2.86,"2-opt, or-opt-3, double-bridge"
3016,A-n80-k10,2183.763534578089,1764,2.84,"2-opt, or-opt-3, double-bridge"
3017,A-n80-k10,2271.737350360517,1764,2.75,"2-opt, or-opt-3, double-bridge"
3018,A-n80-k10,2212.959920953746,1764,2.72,"2-opt, or-opt-3, double-bridge"
3019,A-n80-k10,2203.541555384236,1764,2.88,"2-opt, or-opt-3, double-bridge"
3020,A-n80-k10,2437.326990882694,1764,2.72,"2-opt, or-opt-3, double-bridge"
3021,A-n80-k10,2143.6804371796784,1764,2.71,"2-opt, or-opt-3, double-bridge"
3022,A-n80-k10,2147.0148810245996,1764,2.7,"2-opt, or-opt-3, double-bridge"
3023,A-n80-k10,2169.8219412634658,1764,2.74,"2-opt, or-opt-3, double-bridge"
3024,A-n80-k10,2183.982176368296,1764,2.87,"2-opt, or-opt-3, double-bridge"
3025,A-n80-k10,2193.842662187818,1764,2.74,"2-opt, or-opt-3, double-bridge"
3026,A-n80-k10,2171.0547934280776,1764,2.79,"2-opt, or-opt-3, double-bridge"
3027,A-n80-k10,2387.1125156616854,1764,2.98,"2-opt, or-opt-3, double-bridge"
3028,A-n80-k10,2229.7699057005216,1764,2.72,"2-opt, or-opt-3, double-bridge"
3029,A-n80-k10,2195.8725702763504,1764,2.74,"2-opt, or-opt-3, double-bridge"
3030,B-n31-k5,707.7280622092621,672,1.71,"2-opt, or-opt-3, double-bridge"
3031,B-n31-k5,710.0123804009833,672,1.69,"2-opt, or-opt-3, double-bridge"
3032,B-n31-k5,821.3414551113401,672,1.71,"2-opt, or-opt-3, double-bridge"
3033,B-n31-k5,688.659442140759,672,1.71,"2-opt, or-opt-3, double-bridge"
3034,B-n31-k5,714.1103424418719,672,1.74,"2-opt, or-opt-3, double-bridge"
3035,B-n31-k5,702.5857288873669,672,1.72,"2-opt, or-opt-3, double-bridge"
3036,B-n31-k5,730.9376144625044,672,1.71,"2-opt, or-opt-3, double-bridge"
3037,B-n31-k5,711.6332313001349,672,1.71,"2-opt, or-opt-3, double-bridge"
3038,B-n31-k5,698.8986192076924,672,1.72,"2-opt, or-opt-3, double-bridge"
3039,B-n31-k5,726.7021035107757,672,1.7,"2-opt, or-opt-3, double-bridge"
3040,B-n31-k5,713.7239973379935,672,1.73,"2-opt, or-opt-3, double-bridge"
3041,B-n31-k5,714.8308713524078,672,1.7,"2-opt, or-opt-3, double-bridge"
3042,B-n31-k5,694.2370542257503,672,1.72,"2-opt, or-opt-3, double-bridge"
3043,B-n31-k5,724.7314509089659,672,1.72,"2-opt, or-opt-3, double-bridge"
3044,B-n31-k5,718.6568655694512,672,1.84,"2-opt, or-opt-3, double-bridge"
3045,B-n31-k5,726.2913083721509,672,1.7,"2-opt, or-opt-3, double-bridge"
3046,B-n31-k5,709.1248066930434,672,1.71,"2-opt, or-opt-3, double-bridge"
3047,B-n31-k5,713.3120274358314,672,1.68,"2-opt, or-opt-3, double-bridge"
3048,B-n31-k5,718.8736870908049,672,1.72,"2-opt, or-opt-3, double-bridge"
3049,B-n31-k5,709.5154505231567,672,1.72,"2-opt, or-opt-3, double-bridge"
3050,B-n31-k5,714.6126217233482,672,1.71,"2-opt, or-opt-3, double-bridge"
3051,B-n31-k5,709.798135425707,672,1.71,"2-opt, or-opt-3, double-bridge"
3052,B-n31-k5,693.2885823066434,672,1.73,"2-opt, or-opt-3, double-bridge"
3053,B-n31-k5,896.3230280234968,672,1.7,"2-opt, or-opt-3, double-bridge"
3054,B-n31-k5,781.9857253439121,672,1.49,"2-opt, or-opt-3, double-bridge"
3055,B-n31-k5,692.653415451965,672,1.74,"2-opt, or-opt-3, double-bridge"
3056,B-n31-k5,797.119982223897,672,1.7,"2-opt, or-opt-3, double-bridge"
3057,B-n31-k5,732.6943156275779,672,1.7,"2-opt, or-opt-3, double-bridge"
3058,B-n31-k5,723.1053467821463,672,1.73,"2-opt, or-opt-3, double-bridge"
3059,B-n31-k5,722.3300450392759,672,1.69,"2-opt, or-opt-3, double-bridge"
3060,B-n34-k5,1102.2871450461244,788,1.6,"2-opt, or-opt-3, double-bridge"
3061,B-n34-k5,936.0861197084835,788,1.88,"2-opt, or-opt-3, double-bridge"
3062,B-n34-k5,937.8303694314841,788,1.87,"2-opt, or-opt-3, double-bridge"
3063,B-n34-k5,936.9575973541728,788,1.71,"2-opt, or-opt-3, double-bridge"
3064,B-n34-k5,880.1068405003076,788,1.71,"2-opt, or-opt-3, double-bridge"
3065,B-n34-k5,850.7271851152914,788,1.86,"2-opt, or-opt-3, double-bridge"
3066,B-n34-k5,884.9304202975162,788,1.69,"2-opt, or-opt-3, double-bridge"
3067,B-n34-k5,873.3540504369483,788,1.71,"2-opt, or-opt-3, double-bridge"
3068,B-n34-k5,864.829822909759,788,1.71,"2-opt, or-opt-3, double-bridge"
3069,B-n34-k5,941.6037533716938,788,1.7,"2-opt, or-opt-3, double-bridge"
3070,B-n34-k5,826.4139336490264,788,1.71,"2-opt, or-opt-3, double-bridge"
3071,B-n34-k5,982.2641360453599,788,1.67,"2-opt, or-opt-3, double-bridge"
3072,B-n34-k5,1047.5803720680938,788,1.69,"2-opt, or-opt-3, double-bridge"
3073,B-n34-k5,1024.9946544055426,788,1.69,"2-opt, or-opt-3, double-bridge"
3074,B-n34-k5,917.0775281548258,788,1.71,"2-opt, or-opt-3, double-bridge"
3075,B-n34-k5,956.6316029935176,788,1.87,"2-opt, or-opt-3, double-bridge"
3076,B-n34-k5,881.2866023459994,788,1.7,"2-opt, or-opt-3, double-bridge"
3077,B-n34-k5,834.3651925324133,788,1.74,"2-opt, or-opt-3, double-bridge"
3078,B-n34-k5,870.7048929304244,788,1.72,"2-opt, or-opt-3, double-bridge"
3079,B-n34-k5,911.101718445179,788,1.85,"2-opt, or-opt-3, double-bridge"
3080,B-n34-k5,934.2484826957636,788,1.86,"2-opt, or-opt-3, double-bridge"
3081,B-n34-k5,1021.9711462751329,788,1.7,"2-opt, or-opt-3, double-bridge"
3082,B-n34-k5,835.8877997349017,788,1.7,"2-opt, or-opt-3, double-bridge"
3083,B-n34-k5,955.3269131989081,788,1.85,"2-opt, or-opt-3, double-bridge"
3084,B-n34-k5,1027.2292119310564,788,1.7,"2-opt, or-opt-3, double-bridge"
3085,B-n34-k5,932.2028457662526,788,1.7,"2-opt, or-opt-3, double-bridge"
3086,B-n34-k5,966.678450953969,788,1.7,"2-opt, or-opt-3, double-bridge"
3087,B-n34-k5,928.2883625623842,788,1.87,"2-opt, or-opt-3, double-bridge"
3088,B-n34-k5,827.8546447555842,788,1.7,"2-opt, or-opt-3, double-bridge"
3089,B-n34-k5,864.0546928160312,788,1.72,"2-opt, or-opt-3, double-bridge"
3090,B-n35-k5,975.905549293667,955,1.73,"2-opt, or-opt-3, double-bridge"
3091,B-n35-k5,1014.6620708838813,955,1.75,"2-opt, or-opt-3, double-bridge"
3092,B-n35-k5,1020.0422092591996,955,1.75,"2-opt, or-opt-3, double-bridge"
3093,B-n35-k5,1144.0837995995464,955,1.72,"2-opt, or-opt-3, double-bridge"
3094,B-n35-k5,1067.2574688421619,955,1.74,"2-opt, or-opt-3, double-bridge"
3095,B-n35-k5,1099.7766374805294,955,1.72,"2-opt, or-opt-3, double-bridge"
3096,B-n35-k5,1104.4999826501096,955,1.72,"2-opt, or-opt-3, double-bridge"
3097,B-n35-k5,1017.3774058515966,955,1.74,"2-opt, or-opt-3, double-bridge"
3098,B-n35-k5,1105.3202956112532,955,1.74,"2-opt, or-opt-3, double-bridge"
3099,B-n35-k5,1194.1261762819183,955,1.73,"2-opt, or-opt-3, double-bridge"
3100,B-n35-k5,1215.6497322561177,955,1.73,"2-opt, or-opt-3, double-bridge"
3101,B-n35-k5,1047.3176297661769,955,1.73,"2-opt, or-opt-3, double-bridge"
3102,B-n35-k5,1030.7260632930042,955,1.73,"2-opt, or-opt-3, double-bridge"
3103,B-n35-k5,1127.0509373647355,955,1.73,"2-opt, or-opt-3, double-bridge"
3104,B-n35-k5,1053.0663148045833,955,1.74,"2-opt, or-opt-3, double-bridge"
3105,B-n35-k5,1186.1553584000194,955,1.73,"2-opt, or-opt-3, double-bridge"
3106,B-n35-k5,1083.9510643307826,955,1.74,"2-opt, or-opt-3, double-bridge"
3107,B-n35-k5,1048.1371568744462,955,1.73,"2-opt, or-opt-3, double-bridge"
3108,B-n35-k5,1053.0588266070997,955,1.72,"2-opt, or-opt-3, double-bridge"
3109,B-n35-k5,1085.5863446499782,955,1.72,"2-opt, or-opt-3, double-bridge"
3110,B-n35-k5,1020.6961979076259,955,1.73,"2-opt, or-opt-3, double-bridge"
3111,B-n35-k5,1092.0224399012866,955,1.73,"2-opt, or-opt-3, double-bridge"
3112,B-n35-k5,1126.7691006630048,955,1.74,"2-opt, or-opt-3, double-bridge"
3113,B-n35-k5,1133.0000770794527,955,1.73,"2-opt, or-opt-3, double-bridge"
3114,B-n35-k5,1089.0748797802778,955,1.73,"2-opt, or-opt-3, double-bridge"
3115,B-n35-k5,1114.288631836187,955,1.73,"2-opt, or-opt-3, double-bridge"
3116,B-n35-k5,1039.9508160385537,955,1.73,"2-opt, or-opt-3, double-bridge"
3117,B-n35-k5,1037.1751082516794,955,1.74,"2-opt, or-opt-3, double-bridge"
3118,B-n35-k5,1109.453193380361,955,1.79,"2-opt, or-opt-3, double-bridge"
3119,B-n35-k5,1047.3170023521404,955,1.78,"2-opt, or-opt-3, double-bridge"
3120,B-n38-k6,834.7182640212743,805,1.93,"2-opt, or-opt-3, double-bridge"
3121,B-n38-k6,882.6732969249374,805,1.92,"2-opt, or-opt-3, double-bridge"
3122,B-n38-k6,904.5562834577233,805,1.9,"2-opt, or-opt-3, double-bridge"
3123,B-n38-k6,871.58997803748,805,1.9,"2-opt, or-opt-3, double-bridge"
3124,B-n38-k6,870.779907248419,805,1.95,"2-opt, or-opt-3, double-bridge"
3125,B-n38-k6,886.2236770810943,805,1.9,"2-opt, or-opt-3, double-bridge"
3126,B-n38-k6,922.1688998044798,805,1.86,"2-opt, or-opt-3, double-bridge"
3127,B-n38-k6,984.043046449076,805,1.9,"2-opt, or-opt-3, double-bridge"
3128,B-n38-k6,829.4199633810348,805,1.88,"2-opt, or-opt-3, double-bridge"
3129,B-n38-k6,852.8839801838134,805,1.89,"2-opt, or-opt-3, double-bridge"
3130,B-n38-k6,848.9424679776309,805,1.89,"2-opt, or-opt-3, double-bridge"
3131,B-n38-k6,886.6189385849607,805,1.9,"2-opt, or-opt-3, double-bridge"
3132,B-n38-k6,864.3445888759509,805,1.88,"2-opt, or-opt-3, double-bridge"
3133,B-n38-k6,1018.7812069983179,805,1.88,"2-opt, or-opt-3, double-bridge"
3134,B-n38-k6,898.0380603269346,805,1.92,"2-opt, or-opt-3, double-bridge"
3135,B-n38-k6,904.0082842549,805,1.9,"2-opt, or-opt-3, double-bridge"
3136,B-n38-k6,914.7666842898575,805,1.87,"2-opt, or-opt-3, double-bridge"
3137,B-n38-k6,846.867583442348,805,1.93,"2-opt, or-opt-3, double-bridge"
3138,B-n38-k6,882.8163934741201,805,1.9,"2-opt, or-opt-3, double-bridge"
3139,B-n38-k6,881.9557345977872,805,1.87,"2-opt, or-opt-3, double-bridge"
3140,B-n38-k6,851.3713587820539,805,1.91,"2-opt, or-opt-3, double-bridge"
3141,B-n38-k6,821.5080199724191,805,1.88,"2-opt, or-opt-3, double-bridge"
3142,B-n38-k6,956.9374255791574,805,1.88,"2-opt, or-opt-3, double-bridge"
3143,B-n38-k6,883.9380955620541,805,1.88,"2-opt, or-opt-3, double-bridge"
3144,B-n38-k6,902.4134931307466,805,1.88,"2-opt, or-opt-3, double-bridge"
3145,B-n38-k6,865.1653045109451,805,1.9,"2-opt, or-opt-3, double-bridge"
3146,B-n38-k6,902.6965684472123,805,1.87,"2-opt, or-opt-3, double-bridge"
3147,B-n38-k6,870.1532495120808,805,1.88,"2-opt, or-opt-3, double-bridge"
3148,B-n38-k6,912.9450825623434,805,1.86,"2-opt, or-opt-3, double-bridge"
