,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
19187,B-n67-k10,1229.879355,1033,3.73,"2-opt, shift-1, double-bridge"
19188,B-n67-k10,1227.314336,1033,4.59,"2-opt, shift-1, double-bridge"
19189,B-n67-k10,1245.46757,1033,3.65,"2-opt, shift-1, double-bridge"
19190,B-n67-k10,1331.96032,1033,3.61,"2-opt, shift-1, double-bridge"
19191,B-n67-k10,1293.426368,1033,3.67,"2-opt, shift-1, double-bridge"
19192,B-n67-k10,1151.442579,1033,3.62,"2-opt, shift-1, double-bridge"
19193,B-n67-k10,1201.122425,1033,4.18,"2-opt, shift-1, double-bridge"
19194,B-n67-k10,1303.025988,1033,3.68,"2-opt, shift-1, double-bridge"
19195,B-n67-k10,1169.00338,1033,4.15,"2-opt, shift-1, double-bridge"
19196,B-n67-k10,1171.509123,1033,3.95,"2-opt, shift-1, double-bridge"
19197,B-n67-k10,1189.025342,1033,4.17,"2-opt, shift-1, double-bridge"
19198,B-n67-k10,1148.654111,1033,3.76,"2-opt, shift-1, double-bridge"
19199,B-n67-k10,1268.948678,1033,3.75,"2-opt, shift-1, double-bridge"
19200,B-n68-k9,1414.181727,1304,3.58,"2-opt, shift-1, double-bridge"
19201,B-n68-k9,1444.486054,1304,3.52,"2-opt, shift-1, double-bridge"
19202,B-n68-k9,1534.408401,1304,3.54,"2-opt, shift-1, double-bridge"
19203,B-n68-k9,1475.353545,1304,3.51,"2-opt, shift-1, double-bridge"
19204,B-n68-k9,1491.56912,1304,3.96,"2-opt, shift-1, double-bridge"
19205,B-n68-k9,1538.455803,1304,3.52,"2-opt, shift-1, double-bridge"
19206,B-n68-k9,1497.081216,1304,4.03,"2-opt, shift-1, double-bridge"
19207,B-n68-k9,1555.012752,1304,3.53,"2-opt, shift-1, double-bridge"
19208,B-n68-k9,1395.821988,1304,3.55,"2-opt, shift-1, double-bridge"
19209,B-n68-k9,1425.095946,1304,3.54,"2-opt, shift-1, double-bridge"
19210,B-n68-k9,1466.457909,1304,3.52,"2-opt, shift-1, double-bridge"
19211,B-n68-k9,1394.616366,1304,4.01,"2-opt, shift-1, double-bridge"
19212,B-n68-k9,1558.442221,1304,4.19,"2-opt, shift-1, double-bridge"
19213,B-n68-k9,1480.036709,1304,3.82,"2-opt, shift-1, double-bridge"
19214,B-n68-k9,1491.547999,1304,3.51,"2-opt, shift-1, double-bridge"
19215,B-n68-k9,1529.199187,1304,3.63,"2-opt, shift-1, double-bridge"
19216,B-n68-k9,1483.892966,1304,3.54,"2-opt, shift-1, double-bridge"
19217,B-n68-k9,1430.510795,1304,3.54,"2-opt, shift-1, double-bridge"
19218,B-n68-k9,1502.709465,1304,3.55,"2-opt, shift-1, double-bridge"
19219,B-n68-k9,1470.083176,1304,3.48,"2-opt, shift-1, double-bridge"
19220,B-n68-k9,1483.868392,1304,3.91,"2-opt, shift-1, double-bridge"
19221,B-n68-k9,1466.683588,1304,3.61,"2-opt, shift-1, double-bridge"
19222,B-n68-k9,1474.353631,1304,3.95,"2-opt, shift-1, double-bridge"
19223,B-n68-k9,1457.855623,1304,4.44,"2-opt, shift-1, double-bridge"
19224,B-n68-k9,1492.733712,1304,3.51,"2-opt, shift-1, double-bridge"
19225,B-n68-k9,1401.773749,1304,3.55,"2-opt, shift-1, double-bridge"
19226,B-n68-k9,1453.207995,1304,3.46,"2-opt, shift-1, double-bridge"
19227,B-n68-k9,1487.408127,1304,3.72,"2-opt, shift-1, double-bridge"
19228,B-n68-k9,1501.674268,1304,3.77,"2-opt, shift-1, double-bridge"
19229,B-n68-k9,1465.27055,1304,3.96,"2-opt, shift-1, double-bridge"
19230,B-n78-k10,1544.802692,1266,3.85,"2-opt, shift-1, double-bridge"
19231,B-n78-k10,1530.101254,1266,4.48,"2-opt, shift-1, double-bridge"
19232,B-n78-k10,1403.750607,1266,4.62,"2-opt, shift-1, double-bridge"
19233,B-n78-k10,1439.450292,1266,4.36,"2-opt, shift-1, double-bridge"
19234,B-n78-k10,1552.893187,1266,4,"2-opt, shift-1, double-bridge"
19235,B-n78-k10,1421.127007,1266,4.39,"2-opt, shift-1, double-bridge"
19236,B-n78-k10,1549.153754,1266,4.06,"2-opt, shift-1, double-bridge"
19237,B-n78-k10,1654.81367,1266,4.27,"2-opt, shift-1, double-bridge"
19238,B-n78-k10,1500.857544,1266,3.84,"2-opt, shift-1, double-bridge"
19239,B-n78-k10,1479.428495,1266,4.22,"2-opt, shift-1, double-bridge"
19240,B-n78-k10,1408.447329,1266,4.08,"2-opt, shift-1, double-bridge"
19241,B-n78-k10,1429.936409,1266,4.5,"2-opt, shift-1, double-bridge"
19242,B-n78-k10,1426.291455,1266,4.06,"2-opt, shift-1, double-bridge"
19243,B-n78-k10,1478.824401,1266,4.34,"2-opt, shift-1, double-bridge"
19244,B-n78-k10,1445.109786,1266,4.09,"2-opt, shift-1, double-bridge"
19245,B-n78-k10,1430.993358,1266,4.41,"2-opt, shift-1, double-bridge"
19246,B-n78-k10,1480.068716,1266,4.08,"2-opt, shift-1, double-bridge"
19247,B-n78-k10,1461.708873,1266,5.34,"2-opt, shift-1, double-bridge"
19248,B-n78-k10,1550.562939,1266,3.78,"2-opt, shift-1, double-bridge"
19249,B-n78-k10,1430.000054,1266,4.34,"2-opt, shift-1, double-bridge"
19250,B-n78-k10,1413.442399,1266,3.98,"2-opt, shift-1, double-bridge"
19251,B-n78-k10,1471.22973,1266,4.38,"2-opt, shift-1, double-bridge"
19252,B-n78-k10,1418.996156,1266,4.1,"2-opt, shift-1, double-bridge"
19253,B-n78-k10,1579.546122,1266,5.08,"2-opt, shift-1, double-bridge"
19254,B-n78-k10,1480.085339,1266,3.81,"2-opt, shift-1, double-bridge"
19255,B-n78-k10,1397.983463,1266,3.83,"2-opt, shift-1, double-bridge"
19256,B-n78-k10,1485.21292,1266,3.86,"2-opt, shift-1, double-bridge"
19257,B-n78-k10,1468.633299,1266,3.86,"2-opt, shift-1, double-bridge"
19258,B-n78-k10,1474.729601,1266,3.84,"2-opt, shift-1, double-bridge"
19259,B-n78-k10,1469.471145,1266,3.86,"2-opt, shift-1, double-bridge"
19260,P-n101-k4,1021.024925,681,3.66,"2-opt, shift-1, double-bridge"
19261,P-n101-k4,960.5541093,681,3.62,"2-opt, shift-1, double-bridge"
19262,P-n101-k4,1042.400911,681,3.95,"2-opt, shift-1, double-bridge"
19263,P-n101-k4,1085.984264,681,3.61,"2-opt, shift-1, double-bridge"
19264,P-n101-k4,1048.372589,681,4.03,"2-opt, shift-1, double-bridge"
19265,P-n101-k4,1058.630277,681,3.66,"2-opt, shift-1, double-bridge"
19266,P-n101-k4,1034.218434,681,4.02,"2-opt, shift-1, double-bridge"
19267,P-n101-k4,1088.154199,681,3.63,"2-opt, shift-1, double-bridge"
19268,P-n101-k4,1050.458686,681,3.61,"2-opt, shift-1, double-bridge"
19269,P-n101-k4,1007.491024,681,3.63,"2-opt, shift-1, double-bridge"
19270,P-n101-k4,986.1895826,681,3.62,"2-opt, shift-1, double-bridge"
19271,P-n101-k4,1131.806613,681,4.52,"2-opt, shift-1, double-bridge"
19272,P-n101-k4,1043.229818,681,3.58,"2-opt, shift-1, double-bridge"
19273,P-n101-k4,1128.148864,681,3.55,"2-opt, shift-1, double-bridge"
19274,P-n101-k4,1086.813408,681,3.53,"2-opt, shift-1, double-bridge"
19275,P-n101-k4,1031.246387,681,3.84,"2-opt, shift-1, double-bridge"
19276,P-n101-k4,1093.477538,681,3.58,"2-opt, shift-1, double-bridge"
19277,P-n101-k4,1038.615554,681,4,"2-opt, shift-1, double-bridge"
19278,P-n101-k4,1127.68445,681,3.64,"2-opt, shift-1, double-bridge"
19279,P-n101-k4,1034.285934,681,4.03,"2-opt, shift-1, double-bridge"
19280,P-n101-k4,1082.863607,681,3.55,"2-opt, shift-1, double-bridge"
19281,P-n101-k4,1007.251625,681,3.55,"2-opt, shift-1, double-bridge"
19282,P-n101-k4,1056.74251,681,3.61,"2-opt, shift-1, double-bridge"
19283,P-n101-k4,1112.986201,681,3.59,"2-opt, shift-1, double-bridge"
19284,P-n101-k4,1021.708666,681,3.65,"2-opt, shift-1, double-bridge"
19285,P-n101-k4,1017.615708,681,3.65,"2-opt, shift-1, double-bridge"
19286,P-n101-k4,1139.510321,681,4.02,"2-opt, shift-1, double-bridge"
19287,P-n101-k4,1057.972196,681,3.61,"2-opt, shift-1, double-bridge"
19288,P-n101-k4,1100.610103,681,4.05,"2-opt, shift-1, double-bridge"
19289,P-n101-k4,1016.817193,681,3.62,"2-opt, shift-1, double-bridge"
19290,P-n16-k8,455.0309969,435,2.28,"2-opt, shift-1, double-bridge"
19291,P-n16-k8,451.9470921,435,3.07,"2-opt, shift-1, double-bridge"
19292,P-n16-k8,451.9470921,435,2.21,"2-opt, shift-1, double-bridge"
19293,P-n16-k8,464.4028308,435,2.22,"2-opt, shift-1, double-bridge"
19294,P-n16-k8,462.5005694,435,2.58,"2-opt, shift-1, double-bridge"
19295,P-n16-k8,451.9470921,435,2.21,"2-opt, shift-1, double-bridge"
19296,P-n16-k8,451.9470921,435,2.22,"2-opt, shift-1, double-bridge"
19297,P-n16-k8,462.5005694,435,2.22,"2-opt, shift-1, double-bridge"
19298,P-n16-k8,461.3189261,435,2.31,"2-opt, shift-1, double-bridge"
19299,P-n16-k8,451.9470921,435,2.3,"2-opt, shift-1, double-bridge"
19300,P-n16-k8,456.9361098,435,2.28,"2-opt, shift-1, double-bridge"
19301,P-n16-k8,461.3189261,435,2.66,"2-opt, shift-1, double-bridge"
19302,P-n16-k8,457.9457337,435,2.31,"2-opt, shift-1, double-bridge"
19303,P-n16-k8,456.9528159,435,2.27,"2-opt, shift-1, double-bridge"
19304,P-n16-k8,461.4639515,435,2.28,"2-opt, shift-1, double-bridge"
19305,P-n16-k8,456.9361098,435,2.27,"2-opt, shift-1, double-bridge"
19306,P-n16-k8,455.0309969,435,2.28,"2-opt, shift-1, double-bridge"
19307,P-n16-k8,467.1339933,435,2.28,"2-opt, shift-1, double-bridge"
19308,P-n16-k8,451.9470921,435,2.77,"2-opt, shift-1, double-bridge"
19309,P-n16-k8,456.9528159,435,2.28,"2-opt, shift-1, double-bridge"
19310,P-n16-k8,467.1339933,435,2.27,"2-opt, shift-1, double-bridge"
19311,P-n16-k8,451.9470921,435,2.32,"2-opt, shift-1, double-bridge"
19312,P-n16-k8,462.5005694,435,2.28,"2-opt, shift-1, double-bridge"
19313,P-n16-k8,462.6887025,435,2.29,"2-opt, shift-1, double-bridge"
19314,P-n16-k8,457.9457337,435,2.25,"2-opt, shift-1, double-bridge"
19315,P-n16-k8,457.9457337,435,2.68,"2-opt, shift-1, double-bridge"
19316,P-n16-k8,462.5005694,435,2.3,"2-opt, shift-1, double-bridge"
19317,P-n16-k8,456.9528159,435,2.3,"2-opt, shift-1, double-bridge"
19318,P-n16-k8,476.7554573,435,2.27,"2-opt, shift-1, double-bridge"
19319,P-n16-k8,462.5005694,435,2.28,"2-opt, shift-1, double-bridge"
19320,P-n19-k2,315.8264166,212,1.47,"2-opt, shift-1, double-bridge"
19321,P-n19-k2,299.7369413,212,1.44,"2-opt, shift-1, double-bridge"
19322,P-n19-k2,307.8435151,212,1.45,"2-opt, shift-1, double-bridge"
19323,P-n19-k2,317.7036612,212,1.69,"2-opt, shift-1, double-bridge"
19324,P-n19-k2,235.7287574,212,1.51,"2-opt, shift-1, double-bridge"
19325,P-n19-k2,269.9878545,212,1.55,"2-opt, shift-1, double-bridge"
19326,P-n19-k2,293.3504674,212,1.46,"2-opt, shift-1, double-bridge"
19327,P-n19-k2,295.9803596,212,1.46,"2-opt, shift-1, double-bridge"
19328,P-n19-k2,336.6757806,212,1.45,"2-opt, shift-1, double-bridge"
19329,P-n19-k2,303.6990804,212,1.46,"2-opt, shift-1, double-bridge"
19330,P-n19-k2,337.8329128,212,1.44,"2-opt, shift-1, double-bridge"
19331,P-n19-k2,314.403234,212,1.49,"2-opt, shift-1, double-bridge"
19332,P-n19-k2,317.8187777,212,1.93,"2-opt, shift-1, double-bridge"
19333,P-n19-k2,317.4817301,212,2.33,"2-opt, shift-1, double-bridge"
19334,P-n19-k2,331.4594936,212,1.42,"2-opt, shift-1, double-bridge"
19335,P-n19-k2,315.2924049,212,1.42,"2-opt, shift-1, double-bridge"
19336,P-n19-k2,318.8330054,212,1.43,"2-opt, shift-1, double-bridge"
19337,P-n19-k2,312.5294521,212,1.43,"2-opt, shift-1, double-bridge"
19338,P-n19-k2,300.8517371,212,1.44,"2-opt, shift-1, double-bridge"
19339,P-n19-k2,309.9034385,212,1.52,"2-opt, shift-1, double-bridge"
19340,P-n19-k2,296.9117675,212,1.44,"2-opt, shift-1, double-bridge"
19341,P-n19-k2,329.0997632,212,1.47,"2-opt, shift-1, double-bridge"
19342,P-n19-k2,298.8816602,212,1.44,"2-opt, shift-1, double-bridge"
19343,P-n19-k2,315.9302488,212,1.41,"2-opt, shift-1, double-bridge"
19344,P-n19-k2,309.7319418,212,3.09,"2-opt, shift-1, double-bridge"
19345,P-n19-k2,318.5484397,212,2.24,"2-opt, shift-1, double-bridge"
19346,P-n19-k2,292.5878154,212,1.44,"2-opt, shift-1, double-bridge"
19347,P-n19-k2,347.4533925,212,1.45,"2-opt, shift-1, double-bridge"
19348,P-n19-k2,322.7036119,212,1.45,"2-opt, shift-1, double-bridge"
19349,P-n19-k2,344.0856824,212,1.48,"2-opt, shift-1, double-bridge"
19350, P-n20-k2,315.2639342,220,1.5,"2-opt, shift-1, double-bridge"
19351, P-n20-k2,335.8494611,220,1.51,"2-opt, shift-1, double-bridge"
19352, P-n20-k2,316.9653991,220,1.46,"2-opt, shift-1, double-bridge"
19353, P-n20-k2,319.7250971,220,1.48,"2-opt, shift-1, double-bridge"
19354, P-n20-k2,335.7840654,220,1.84,"2-opt, shift-1, double-bridge"
19355, P-n20-k2,311.8247153,220,1.49,"2-opt, shift-1, double-bridge"
19356, P-n20-k2,352.6971443,220,1.46,"2-opt, shift-1, double-bridge"
19357, P-n20-k2,354.8630852,220,1.47,"2-opt, shift-1, double-bridge"
19358, P-n20-k2,343.9840923,220,1.48,"2-opt, shift-1, double-bridge"
19359, P-n20-k2,343.1964995,220,1.65,"2-opt, shift-1, double-bridge"
19360, P-n20-k2,341.7544961,220,1.49,"2-opt, shift-1, double-bridge"
19361, P-n20-k2,331.3017744,220,1.48,"2-opt, shift-1, double-bridge"
19362, P-n20-k2,322.7859697,220,1.48,"2-opt, shift-1, double-bridge"
19363, P-n20-k2,339.2905803,220,1.49,"2-opt, shift-1, double-bridge"
19364, P-n20-k2,279.2656508,220,1.5,"2-opt, shift-1, double-bridge"
19365, P-n20-k2,319.6308284,220,1.49,"2-opt, shift-1, double-bridge"
19366, P-n20-k2,326.3580288,220,1.49,"2-opt, shift-1, double-bridge"
19367, P-n20-k2,298.7920975,220,1.47,"2-opt, shift-1, double-bridge"
19368, P-n20-k2,275.1007369,220,1.49,"2-opt, shift-1, double-bridge"
19369, P-n20-k2,321.0042036,220,2.23,"2-opt, shift-1, double-bridge"
19370, P-n20-k2,329.8600207,220,1.55,"2-opt, shift-1, double-bridge"
19371, P-n20-k2,304.2252383,220,1.46,"2-opt, shift-1, double-bridge"
19372, P-n20-k2,360.0364077,220,1.42,"2-opt, shift-1, double-bridge"
19373, P-n20-k2,313.2325701,220,1.46,"2-opt, shift-1, double-bridge"
19374, P-n20-k2,329.8675078,220,1.44,"2-opt, shift-1, double-bridge"
19375, P-n20-k2,344.8742473,220,1.64,"2-opt, shift-1, double-bridge"
19376, P-n20-k2,351.6406041,220,1.45,"2-opt, shift-1, double-bridge"
19377, P-n20-k2,265.2825499,220,1.55,"2-opt, shift-1, double-bridge"
19378, P-n20-k2,342.2118468,220,1.45,"2-opt, shift-1, double-bridge"
19379, P-n20-k2,357.1443105,220,1.43,"2-opt, shift-1, double-bridge"
19380,P-n21-k2,252.169925,211,1.77,"2-opt, shift-1, double-bridge"
19381,P-n21-k2,270.6062465,211,1.54,"2-opt, shift-1, double-bridge"
19382,P-n21-k2,277.8606285,211,1.55,"2-opt, shift-1, double-bridge"
19383,P-n21-k2,308.971423,211,1.53,"2-opt, shift-1, double-bridge"
19384,P-n21-k2,265.7851602,211,1.58,"2-opt, shift-1, double-bridge"
19385,P-n21-k2,236.3245472,211,1.69,"2-opt, shift-1, double-bridge"
19386,P-n21-k2,251.4569773,211,1.55,"2-opt, shift-1, double-bridge"
19387,P-n21-k2,252.4386459,211,1.52,"2-opt, shift-1, double-bridge"
19388,P-n21-k2,232.7371996,211,1.54,"2-opt, shift-1, double-bridge"
19389,P-n21-k2,294.3520638,211,1.56,"2-opt, shift-1, double-bridge"
19390,P-n21-k2,260.6067735,211,1.6,"2-opt, shift-1, double-bridge"
19391,P-n21-k2,238.172553,211,1.54,"2-opt, shift-1, double-bridge"
19392,P-n21-k2,272.800085,211,2.38,"2-opt, shift-1, double-bridge"
19393,P-n21-k2,267.0070455,211,1.51,"2-opt, shift-1, double-bridge"
19394,P-n21-k2,247.4821986,211,1.56,"2-opt, shift-1, double-bridge"
19395,P-n21-k2,300.7386502,211,1.78,"2-opt, shift-1, double-bridge"
19396,P-n21-k2,300.9503176,211,1.51,"2-opt, shift-1, double-bridge"
19397,P-n21-k2,254.8078183,211,1.51,"2-opt, shift-1, double-bridge"
19398,P-n21-k2,255.3505609,211,1.53,"2-opt, shift-1, double-bridge"
19399,P-n21-k2,290.9744574,211,1.51,"2-opt, shift-1, double-bridge"
19400,P-n21-k2,251.2666337,211,1.65,"2-opt, shift-1, double-bridge"
19401,P-n21-k2,270.5534472,211,1.79,"2-opt, shift-1, double-bridge"
19402,P-n21-k2,254.6597138,211,1.56,"2-opt, shift-1, double-bridge"
19403,P-n21-k2,301.6841833,211,1.56,"2-opt, shift-1, double-bridge"
19404,P-n21-k2,271.2746067,211,1.56,"2-opt, shift-1, double-bridge"
19405,P-n21-k2,273.3242656,211,1.73,"2-opt, shift-1, double-bridge"
19406,P-n21-k2,248.6841328,211,1.56,"2-opt, shift-1, double-bridge"
19407,P-n21-k2,278.3576266,211,1.55,"2-opt, shift-1, double-bridge"
19408,P-n21-k2,274.2003175,211,1.54,"2-opt, shift-1, double-bridge"
19409,P-n21-k2,270.3690851,211,1.56,"2-opt, shift-1, double-bridge"
19410,P-n22-k2,348.8458261,216,1.59,"2-opt, shift-1, double-bridge"
19411,P-n22-k2,307.302283,216,1.52,"2-opt, shift-1, double-bridge"
19412,P-n22-k2,302.9549406,216,1.52,"2-opt, shift-1, double-bridge"
19413,P-n22-k2,297.6836317,216,1.52,"2-opt, shift-1, double-bridge"
19414,P-n22-k2,301.2401996,216,1.51,"2-opt, shift-1, double-bridge"
19415,P-n22-k2,314.5099373,216,1.54,"2-opt, shift-1, double-bridge"
19416,P-n22-k2,331.4353436,216,2.16,"2-opt, shift-1, double-bridge"
19417,P-n22-k2,329.5798556,216,1.53,"2-opt, shift-1, double-bridge"
19418,P-n22-k2,330.6494464,216,1.5,"2-opt, shift-1, double-bridge"
19419,P-n22-k2,365.2437995,216,1.48,"2-opt, shift-1, double-bridge"
19420,P-n22-k2,335.558975,216,1.52,"2-opt, shift-1, double-bridge"
19421,P-n22-k2,357.0723103,216,1.49,"2-opt, shift-1, double-bridge"
19422,P-n22-k2,311.2023292,216,1.51,"2-opt, shift-1, double-bridge"
19423,P-n22-k2,298.5552083,216,1.5,"2-opt, shift-1, double-bridge"
19424,P-n22-k2,354.9117256,216,1.52,"2-opt, shift-1, double-bridge"
19425,P-n22-k2,371.6905005,216,1.5,"2-opt, shift-1, double-bridge"
19426,P-n22-k2,322.019334,216,1.7,"2-opt, shift-1, double-bridge"
19427,P-n22-k2,312.8813981,216,1.55,"2-opt, shift-1, double-bridge"
19428,P-n22-k2,340.3279612,216,1.54,"2-opt, shift-1, double-bridge"
19429,P-n22-k2,348.5616832,216,1.52,"2-opt, shift-1, double-bridge"
19430,P-n22-k2,298.0851624,216,1.52,"2-opt, shift-1, double-bridge"
19431,P-n22-k2,299.5681085,216,1.87,"2-opt, shift-1, double-bridge"
19432,P-n22-k2,317.3218467,216,1.53,"2-opt, shift-1, double-bridge"
19433,P-n22-k2,266.2252543,216,2.26,"2-opt, shift-1, double-bridge"
19434,P-n22-k2,352.3337742,216,1.76,"2-opt, shift-1, double-bridge"
19435,P-n22-k2,309.8002892,216,1.54,"2-opt, shift-1, double-bridge"
19436,P-n22-k2,307.7878346,216,1.54,"2-opt, shift-1, double-bridge"
19437,P-n22-k2,292.7121765,216,1.53,"2-opt, shift-1, double-bridge"
19438,P-n22-k2,369.8840353,216,1.52,"2-opt, shift-1, double-bridge"
19439,P-n22-k2,361.2220588,216,1.52,"2-opt, shift-1, double-bridge"
19440,P-n22-k8,615.9901557,603,2.8,"2-opt, shift-1, double-bridge"
19441,P-n22-k8,614.3405403,603,2.61,"2-opt, shift-1, double-bridge"
19442,P-n22-k8,588.7935243,603,2.59,"2-opt, shift-1, double-bridge"
19443,P-n22-k8,602.3459117,603,2.61,"2-opt, shift-1, double-bridge"
19444,P-n22-k8,596.0141028,603,2.6,"2-opt, shift-1, double-bridge"
19445,P-n22-k8,638.9758621,603,2.62,"2-opt, shift-1, double-bridge"
19446,P-n22-k8,638.1840033,603,2.64,"2-opt, shift-1, double-bridge"
19447,P-n22-k8,593.5430022,603,2.59,"2-opt, shift-1, double-bridge"
19448,P-n22-k8,597.5639243,603,2.59,"2-opt, shift-1, double-bridge"
19449,P-n22-k8,650.8676481,603,2.58,"2-opt, shift-1, double-bridge"
19450,P-n22-k8,635.9000929,603,2.63,"2-opt, shift-1, double-bridge"
19451,P-n22-k8,600.8639351,603,2.57,"2-opt, shift-1, double-bridge"
19452,P-n22-k8,608.0254909,603,2.62,"2-opt, shift-1, double-bridge"
19453,P-n22-k8,606.5212265,603,2.7,"2-opt, shift-1, double-bridge"
19454,P-n22-k8,640.4382996,603,3.48,"2-opt, shift-1, double-bridge"
19455,P-n22-k8,600.7045579,603,3.28,"2-opt, shift-1, double-bridge"
19456,P-n22-k8,635.6199207,603,2.57,"2-opt, shift-1, double-bridge"
19457,P-n22-k8,668.985471,603,2.53,"2-opt, shift-1, double-bridge"
19458,P-n22-k8,593.8524051,603,2.51,"2-opt, shift-1, double-bridge"
19459,P-n22-k8,637.9011519,603,2.53,"2-opt, shift-1, double-bridge"
19460,P-n22-k8,658.9019501,603,2.5,"2-opt, shift-1, double-bridge"
19461,P-n22-k8,608.0254909,603,2.54,"2-opt, shift-1, double-bridge"
19462,P-n22-k8,588.7935243,603,2.57,"2-opt, shift-1, double-bridge"
19463,P-n22-k8,598.6342063,603,2.59,"2-opt, shift-1, double-bridge"
19464,P-n22-k8,623.3135328,603,2.64,"2-opt, shift-1, double-bridge"
19465,P-n22-k8,595.8074985,603,2.84,"2-opt, shift-1, double-bridge"
19466,P-n22-k8,618.1418965,603,2.73,"2-opt, shift-1, double-bridge"
19467,P-n22-k8,622.3365871,603,2.73,"2-opt, shift-1, double-bridge"
19468,P-n22-k8,600.8663793,603,2.9,"2-opt, shift-1, double-bridge"
19469,P-n22-k8,632.1208288,603,2.57,"2-opt, shift-1, double-bridge"
19470,P-n23-k8,549.6098818,554,2.71,"2-opt, shift-1, double-bridge"
19471,P-n23-k8,567.4497263,554,3.12,"2-opt, shift-1, double-bridge"
19472,P-n23-k8,576.0934889,554,2.99,"2-opt, shift-1, double-bridge"
19473,P-n23-k8,539.4753862,554,3.41,"2-opt, shift-1, double-bridge"
19474,P-n23-k8,548.1065527,554,2.7,"2-opt, shift-1, double-bridge"
19475,P-n23-k8,585.6182481,554,2.56,"2-opt, shift-1, double-bridge"
19476,P-n23-k8,569.6172993,554,2.6,"2-opt, shift-1, double-bridge"
19477,P-n23-k8,553.355259,554,2.64,"2-opt, shift-1, double-bridge"
19478,P-n23-k8,542.7181067,554,2.63,"2-opt, shift-1, double-bridge"
19479,P-n23-k8,545.8090483,554,2.66,"2-opt, shift-1, double-bridge"
19480,P-n23-k8,541.8263542,554,2.69,"2-opt, shift-1, double-bridge"
19481,P-n23-k8,542.819345,554,2.7,"2-opt, shift-1, double-bridge"
19482,P-n23-k8,545.5363882,554,2.69,"2-opt, shift-1, double-bridge"
19483,P-n23-k8,571.2768525,554,2.75,"2-opt, shift-1, double-bridge"
19484,P-n23-k8,573.7335537,554,2.72,"2-opt, shift-1, double-bridge"
19485,P-n23-k8,561.091684,554,2.72,"2-opt, shift-1, double-bridge"
19486,P-n23-k8,552.3294981,554,2.76,"2-opt, shift-1, double-bridge"
19487,P-n23-k8,615.0355589,554,2.68,"2-opt, shift-1, double-bridge"
19488,P-n23-k8,561.4098071,554,2.73,"2-opt, shift-1, double-bridge"
19489,P-n23-k8,577.9079504,554,2.78,"2-opt, shift-1, double-bridge"
19490,P-n23-k8,572.775884,554,2.75,"2-opt, shift-1, double-bridge"
19491,P-n23-k8,577.3126724,554,2.6,"2-opt, shift-1, double-bridge"
19492,P-n23-k8,545.179935,554,2.62,"2-opt, shift-1, double-bridge"
19493,P-n23-k8,539.4753862,554,2.64,"2-opt, shift-1, double-bridge"
19494,P-n23-k8,541.8263542,554,2.69,"2-opt, shift-1, double-bridge"
19495,P-n23-k8,544.7297802,554,2.74,"2-opt, shift-1, double-bridge"
19496,P-n23-k8,541.6034546,554,2.65,"2-opt, shift-1, double-bridge"
19497,P-n23-k8,533.6642775,554,2.64,"2-opt, shift-1, double-bridge"
19498,P-n23-k8,546.5391514,554,2.75,"2-opt, shift-1, double-bridge"
19499,P-n23-k8,548.2831019,554,2.76,"2-opt, shift-1, double-bridge"
19500,P-n40-k5.vrp,537.1524441,458,2.56,"2-opt, shift-1, double-bridge"
19501,P-n40-k5.vrp,529.5042259,458,2.57,"2-opt, shift-1, double-bridge"
19502,P-n40-k5.vrp,566.0193179,458,2.55,"2-opt, shift-1, double-bridge"
19503,P-n40-k5.vrp,525.9100426,458,2.52,"2-opt, shift-1, double-bridge"
19504,P-n40-k5.vrp,565.766083,458,2.57,"2-opt, shift-1, double-bridge"
19505,P-n40-k5.vrp,557.2409866,458,2.55,"2-opt, shift-1, double-bridge"
19506,P-n40-k5.vrp,500.8439297,458,2.57,"2-opt, shift-1, double-bridge"
19507,P-n40-k5.vrp,508.8061204,458,2.96,"2-opt, shift-1, double-bridge"
19508,P-n40-k5.vrp,556.1715472,458,2.56,"2-opt, shift-1, double-bridge"
