,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1766,P-n40-k5.vrp,538.7294988757824,458,3.01,"swap-2-1, reinsertion, swap-2-2"
1767,P-n40-k5.vrp,517.3366967616098,458,3.0,"swap-2-1, reinsertion, swap-2-2"
1768,P-n40-k5.vrp,522.6405654074433,458,2.89,"swap-2-1, reinsertion, swap-2-2"
1769,P-n40-k5.vrp,589.197224864171,458,3.09,"swap-2-1, reinsertion, swap-2-2"
1770,P-n45-k5,617.7015122278996,510,2.92,"swap-2-1, reinsertion, swap-2-2"
1771,P-n45-k5,631.0306782750678,510,3.16,"swap-2-1, reinsertion, swap-2-2"
1772,P-n45-k5,638.6962584928771,510,3.33,"swap-2-1, reinsertion, swap-2-2"
1773,P-n45-k5,634.0648192008298,510,3.17,"swap-2-1, reinsertion, swap-2-2"
1774,P-n45-k5,590.3153219517948,510,3.04,"swap-2-1, reinsertion, swap-2-2"
1775,P-n45-k5,579.0700860065283,510,3.17,"swap-2-1, reinsertion, swap-2-2"
1776,P-n45-k5,584.751589942372,510,3.19,"swap-2-1, reinsertion, swap-2-2"
1777,P-n45-k5,644.6455414980261,510,3.57,"swap-2-1, reinsertion, swap-2-2"
1778,P-n45-k5,582.4650551225908,510,3.03,"swap-2-1, reinsertion, swap-2-2"
1779,P-n45-k5,651.1058518835907,510,3.02,"swap-2-1, reinsertion, swap-2-2"
1780,P-n45-k5,627.5867735765348,510,3.15,"swap-2-1, reinsertion, swap-2-2"
1781,P-n45-k5,601.0996885125363,510,3.58,"swap-2-1, reinsertion, swap-2-2"
1782,P-n45-k5,626.3155533791553,510,3.64,"swap-2-1, reinsertion, swap-2-2"
1783,P-n45-k5,556.336951959854,510,3.06,"swap-2-1, reinsertion, swap-2-2"
1784,P-n45-k5,581.0882553934532,510,3.22,"swap-2-1, reinsertion, swap-2-2"
1785,P-n45-k5,644.7336929344101,510,3.89,"swap-2-1, reinsertion, swap-2-2"
1786,P-n45-k5,679.1038353030597,510,3.28,"swap-2-1, reinsertion, swap-2-2"
1787,P-n45-k5,588.8032188560998,510,3.93,"swap-2-1, reinsertion, swap-2-2"
1788,P-n45-k5,599.9626393067276,510,3.33,"swap-2-1, reinsertion, swap-2-2"
1789,P-n45-k5,602.2295074704148,510,2.93,"swap-2-1, reinsertion, swap-2-2"
1790,P-n45-k5,669.6782656576404,510,3.16,"swap-2-1, reinsertion, swap-2-2"
1791,P-n45-k5,585.8127040098019,510,3.15,"swap-2-1, reinsertion, swap-2-2"
1792,P-n45-k5,543.8695271760215,510,3.02,"swap-2-1, reinsertion, swap-2-2"
1793,P-n45-k5,553.9981615486635,510,3.47,"swap-2-1, reinsertion, swap-2-2"
1794,P-n45-k5,676.862844570279,510,3.36,"swap-2-1, reinsertion, swap-2-2"
1795,P-n45-k5,607.28557777961,510,3.12,"swap-2-1, reinsertion, swap-2-2"
1796,P-n45-k5,615.0676340270077,510,3.01,"swap-2-1, reinsertion, swap-2-2"
1797,P-n45-k5,650.4763319811835,510,3.54,"swap-2-1, reinsertion, swap-2-2"
1798,P-n45-k5,632.2859455361606,510,3.16,"swap-2-1, reinsertion, swap-2-2"
1799,P-n45-k5,595.1403138369601,510,3.28,"swap-2-1, reinsertion, swap-2-2"
1800,P-n50-k10,820.5004594476976,696,4.61,"swap-2-1, reinsertion, swap-2-2"
1801,P-n50-k10,819.7033401698244,696,4.4,"swap-2-1, reinsertion, swap-2-2"
1802,P-n50-k10,793.9598953000009,696,4.35,"swap-2-1, reinsertion, swap-2-2"
1803,P-n50-k10,821.7202913485778,696,5.24,"swap-2-1, reinsertion, swap-2-2"
1804,P-n50-k10,788.4727448345983,696,4.67,"swap-2-1, reinsertion, swap-2-2"
1805,P-n50-k10,826.8831302749035,696,5.01,"swap-2-1, reinsertion, swap-2-2"
1806,P-n50-k10,787.7317452243026,696,4.3,"swap-2-1, reinsertion, swap-2-2"
1807,P-n50-k10,834.7065591397118,696,5.74,"swap-2-1, reinsertion, swap-2-2"
1808,P-n50-k10,841.9463253940326,696,4.89,"swap-2-1, reinsertion, swap-2-2"
1809,P-n50-k10,828.7437144482302,696,5.95,"swap-2-1, reinsertion, swap-2-2"
1810,P-n50-k10,884.709487045594,696,5.14,"swap-2-1, reinsertion, swap-2-2"
1811,P-n50-k10,821.702015051712,696,5.95,"swap-2-1, reinsertion, swap-2-2"
1812,P-n50-k10,796.4979992194776,696,6.79,"swap-2-1, reinsertion, swap-2-2"
1813,P-n50-k10,787.0570804799146,696,6.35,"swap-2-1, reinsertion, swap-2-2"
1814,P-n50-k10,783.999584731778,696,5.83,"swap-2-1, reinsertion, swap-2-2"
1815,P-n50-k10,800.3221633099184,696,4.92,"swap-2-1, reinsertion, swap-2-2"
1816,P-n50-k10,809.1603404443829,696,4.02,"swap-2-1, reinsertion, swap-2-2"
1817,P-n50-k10,808.9531922812164,696,4.08,"swap-2-1, reinsertion, swap-2-2"
1818,P-n50-k10,808.9962431889884,696,4.13,"swap-2-1, reinsertion, swap-2-2"
1819,P-n50-k10,854.2477221149207,696,4.39,"swap-2-1, reinsertion, swap-2-2"
1820,P-n50-k10,804.847070895726,696,4.79,"swap-2-1, reinsertion, swap-2-2"
1821,P-n50-k10,770.1728078174348,696,4.81,"swap-2-1, reinsertion, swap-2-2"
1822,P-n50-k10,829.311048765446,696,4.13,"swap-2-1, reinsertion, swap-2-2"
1823,P-n50-k10,819.2397222983911,696,4.86,"swap-2-1, reinsertion, swap-2-2"
1824,P-n50-k10,803.3011357911703,696,5.12,"swap-2-1, reinsertion, swap-2-2"
1825,P-n50-k10,804.664903820251,696,4.43,"swap-2-1, reinsertion, swap-2-2"
1826,P-n50-k10,783.3651808915527,696,4.09,"swap-2-1, reinsertion, swap-2-2"
1827,P-n50-k10,842.1792848008655,696,4.53,"swap-2-1, reinsertion, swap-2-2"
1828,P-n50-k10,799.527035052239,696,4.34,"swap-2-1, reinsertion, swap-2-2"
1829,P-n50-k10,864.4744076987313,696,4.49,"swap-2-1, reinsertion, swap-2-2"
1830, P-n50-k7,619.258626276531,554,3.51,"swap-2-1, reinsertion, swap-2-2"
1831, P-n50-k7,654.3477033680207,554,3.94,"swap-2-1, reinsertion, swap-2-2"
1832, P-n50-k7,604.4414528847763,554,4.56,"swap-2-1, reinsertion, swap-2-2"
1833, P-n50-k7,642.1324620011314,554,3.8,"swap-2-1, reinsertion, swap-2-2"
1834, P-n50-k7,743.2198548771283,554,3.21,"swap-2-1, reinsertion, swap-2-2"
1835, P-n50-k7,655.7845229052812,554,3.19,"swap-2-1, reinsertion, swap-2-2"
1836, P-n50-k7,610.2753101152443,554,3.29,"swap-2-1, reinsertion, swap-2-2"
1837, P-n50-k7,679.4360112037002,554,3.33,"swap-2-1, reinsertion, swap-2-2"
1838, P-n50-k7,658.4758933752104,554,3.66,"swap-2-1, reinsertion, swap-2-2"
1839, P-n50-k7,652.3606639630495,554,3.23,"swap-2-1, reinsertion, swap-2-2"
1840, P-n50-k7,764.8421943093242,554,3.21,"swap-2-1, reinsertion, swap-2-2"
1841, P-n50-k7,653.7191819131945,554,3.26,"swap-2-1, reinsertion, swap-2-2"
1842, P-n50-k7,710.8744258259062,554,3.18,"swap-2-1, reinsertion, swap-2-2"
1843, P-n50-k7,609.7718441260613,554,3.74,"swap-2-1, reinsertion, swap-2-2"
1844, P-n50-k7,616.5748142941127,554,3.56,"swap-2-1, reinsertion, swap-2-2"
1845, P-n50-k7,716.4397074592024,554,3.76,"swap-2-1, reinsertion, swap-2-2"
1846, P-n50-k7,617.6115857476765,554,3.29,"swap-2-1, reinsertion, swap-2-2"
1847, P-n50-k7,636.1757502591454,554,3.34,"swap-2-1, reinsertion, swap-2-2"
1848, P-n50-k7,703.2362936652838,554,3.54,"swap-2-1, reinsertion, swap-2-2"
1849, P-n50-k7,633.3119877203445,554,4.44,"swap-2-1, reinsertion, swap-2-2"
1850, P-n50-k7,679.7127101985806,554,4.45,"swap-2-1, reinsertion, swap-2-2"
1851, P-n50-k7,668.7266016467432,554,4.28,"swap-2-1, reinsertion, swap-2-2"
1852, P-n50-k7,634.0987329433212,554,5.39,"swap-2-1, reinsertion, swap-2-2"
1853, P-n50-k7,641.9006005242632,554,4.57,"swap-2-1, reinsertion, swap-2-2"
1854, P-n50-k7,652.888718861123,554,4.5,"swap-2-1, reinsertion, swap-2-2"
1855, P-n50-k7,610.3188024818013,554,3.09,"swap-2-1, reinsertion, swap-2-2"
1856, P-n50-k7,654.7017315196393,554,3.05,"swap-2-1, reinsertion, swap-2-2"
1857, P-n50-k7,614.095510831995,554,3.18,"swap-2-1, reinsertion, swap-2-2"
1858, P-n50-k7,684.9445829230261,554,3.14,"swap-2-1, reinsertion, swap-2-2"
1859, P-n50-k7,657.1630191570245,554,2.94,"swap-2-1, reinsertion, swap-2-2"
1860,P-n50-k8,743.6722595480676,649,4.04,"swap-2-1, reinsertion, swap-2-2"
1861,P-n50-k8,793.7341959648412,649,3.76,"swap-2-1, reinsertion, swap-2-2"
1862,P-n50-k8,729.5855563984286,649,3.45,"swap-2-1, reinsertion, swap-2-2"
1863,P-n50-k8,715.3561904492261,649,3.2,"swap-2-1, reinsertion, swap-2-2"
1864,P-n50-k8,776.7838021226618,649,3.6,"swap-2-1, reinsertion, swap-2-2"
1865,P-n50-k8,709.9838734318346,649,3.39,"swap-2-1, reinsertion, swap-2-2"
1866,P-n50-k8,718.5101350546779,649,3.44,"swap-2-1, reinsertion, swap-2-2"
1867,P-n50-k8,746.6141131834364,649,3.7,"swap-2-1, reinsertion, swap-2-2"
1868,P-n50-k8,773.8313979333398,649,3.94,"swap-2-1, reinsertion, swap-2-2"
1869,P-n50-k8,729.2178382056618,649,5.16,"swap-2-1, reinsertion, swap-2-2"
1870,P-n50-k8,729.1061536871944,649,5.02,"swap-2-1, reinsertion, swap-2-2"
1871,P-n50-k8,705.2884818234342,649,5.77,"swap-2-1, reinsertion, swap-2-2"
1872,P-n50-k8,741.033291704818,649,3.91,"swap-2-1, reinsertion, swap-2-2"
1873,P-n50-k8,712.7908644740475,649,4.88,"swap-2-1, reinsertion, swap-2-2"
1874,P-n50-k8,702.6719450681379,649,5.02,"swap-2-1, reinsertion, swap-2-2"
1875,P-n50-k8,718.6873794237576,649,4.77,"swap-2-1, reinsertion, swap-2-2"
1876,P-n50-k8,746.7833966084577,649,4.91,"swap-2-1, reinsertion, swap-2-2"
1877,P-n50-k8,690.3810997031109,649,4.48,"swap-2-1, reinsertion, swap-2-2"
1878,P-n50-k8,707.616412197284,649,5.69,"swap-2-1, reinsertion, swap-2-2"
1879,P-n50-k8,776.7824796693392,649,4.84,"swap-2-1, reinsertion, swap-2-2"
1880,P-n50-k8,704.4427929339464,649,4.81,"swap-2-1, reinsertion, swap-2-2"
1881,P-n50-k8,745.7078520779485,649,5.89,"swap-2-1, reinsertion, swap-2-2"
1882,P-n50-k8,761.3993535055058,649,5.58,"swap-2-1, reinsertion, swap-2-2"
1883,P-n50-k8,718.4377642458506,649,4.65,"swap-2-1, reinsertion, swap-2-2"
1884,P-n50-k8,772.6019005074796,649,4.63,"swap-2-1, reinsertion, swap-2-2"
1885,P-n50-k8,757.8611860490491,649,4.19,"swap-2-1, reinsertion, swap-2-2"
1886,P-n50-k8,798.9669514429005,649,4.3,"swap-2-1, reinsertion, swap-2-2"
1887,P-n50-k8,724.4853707799527,649,4.32,"swap-2-1, reinsertion, swap-2-2"
1888,P-n50-k8,714.0865423106462,649,5.47,"swap-2-1, reinsertion, swap-2-2"
1889,P-n50-k8,707.2222668944887,649,4.21,"swap-2-1, reinsertion, swap-2-2"
1890,P-n51-k10,836.2974985497024,745,5.37,"swap-2-1, reinsertion, swap-2-2"
1891,P-n51-k10,846.2793009061315,745,4.68,"swap-2-1, reinsertion, swap-2-2"
1892,P-n51-k10,822.6287592732175,745,4.58,"swap-2-1, reinsertion, swap-2-2"
1893,P-n51-k10,913.7279504415071,745,6.03,"swap-2-1, reinsertion, swap-2-2"
1894,P-n51-k10,891.0897771660254,745,5.09,"swap-2-1, reinsertion, swap-2-2"
1895,P-n51-k10,897.6668506120104,745,5.64,"swap-2-1, reinsertion, swap-2-2"
1896,P-n51-k10,871.6752621789601,745,4.62,"swap-2-1, reinsertion, swap-2-2"
1897,P-n51-k10,876.8845351719842,745,4.55,"swap-2-1, reinsertion, swap-2-2"
1898,P-n51-k10,849.5788730152512,745,4.87,"swap-2-1, reinsertion, swap-2-2"
1899,P-n51-k10,821.830761737524,745,5.18,"swap-2-1, reinsertion, swap-2-2"
1900,P-n51-k10,867.6932552298845,745,5.92,"swap-2-1, reinsertion, swap-2-2"
1901,P-n51-k10,874.3101415981665,745,4.13,"swap-2-1, reinsertion, swap-2-2"
1902,P-n51-k10,868.860143802562,745,4.97,"swap-2-1, reinsertion, swap-2-2"
1903,P-n51-k10,884.2084820271002,745,5.57,"swap-2-1, reinsertion, swap-2-2"
1904,P-n51-k10,832.7838049848015,745,5.14,"swap-2-1, reinsertion, swap-2-2"
1905,P-n51-k10,826.9087672455066,745,5.62,"swap-2-1, reinsertion, swap-2-2"
1906,P-n51-k10,848.9803479603082,745,5.71,"swap-2-1, reinsertion, swap-2-2"
1907,P-n51-k10,861.3187964380784,745,5.65,"swap-2-1, reinsertion, swap-2-2"
1908,P-n51-k10,847.3738131028923,745,5.1,"swap-2-1, reinsertion, swap-2-2"
1909,P-n51-k10,860.3671472264257,745,4.53,"swap-2-1, reinsertion, swap-2-2"
1910,P-n51-k10,882.4302346789352,745,4.2,"swap-2-1, reinsertion, swap-2-2"
1911,P-n51-k10,878.9907868083642,745,4.51,"swap-2-1, reinsertion, swap-2-2"
1912,P-n51-k10,832.8901720511456,745,4.62,"swap-2-1, reinsertion, swap-2-2"
1913,P-n51-k10,847.4140808136102,745,4.52,"swap-2-1, reinsertion, swap-2-2"
1914,P-n51-k10,881.6432477471546,745,3.89,"swap-2-1, reinsertion, swap-2-2"
1915,P-n51-k10,830.4079249738134,745,3.87,"swap-2-1, reinsertion, swap-2-2"
1916,P-n51-k10,854.2291636070813,745,3.82,"swap-2-1, reinsertion, swap-2-2"
1917,P-n51-k10,844.8060782764887,745,3.88,"swap-2-1, reinsertion, swap-2-2"
1918,P-n51-k10,841.5257520159264,745,3.85,"swap-2-1, reinsertion, swap-2-2"
1919,P-n51-k10,825.5515685216499,745,3.91,"swap-2-1, reinsertion, swap-2-2"
1920,P-n55-k10,839.9091039079724,669,3.91,"swap-2-1, reinsertion, swap-2-2"
1921,P-n55-k10,790.209501232578,669,3.86,"swap-2-1, reinsertion, swap-2-2"
1922,P-n55-k10,853.6202944994506,669,3.72,"swap-2-1, reinsertion, swap-2-2"
1923,P-n55-k10,831.2024184558588,669,3.76,"swap-2-1, reinsertion, swap-2-2"
1924,P-n55-k10,845.7968953008404,669,4.0,"swap-2-1, reinsertion, swap-2-2"
1925,P-n55-k10,747.6602850926017,669,3.7,"swap-2-1, reinsertion, swap-2-2"
1926,P-n55-k10,757.920053769338,669,4.12,"swap-2-1, reinsertion, swap-2-2"
1927,P-n55-k10,778.8493987888,669,4.45,"swap-2-1, reinsertion, swap-2-2"
1928,P-n55-k10,824.2088331712267,669,4.13,"swap-2-1, reinsertion, swap-2-2"
1929,P-n55-k10,794.7312424828339,669,3.78,"swap-2-1, reinsertion, swap-2-2"
1930,P-n55-k10,847.5821675406143,669,3.68,"swap-2-1, reinsertion, swap-2-2"
1931,P-n55-k10,783.6664897405071,669,4.02,"swap-2-1, reinsertion, swap-2-2"
1932,P-n55-k10,893.2789037949104,669,3.91,"swap-2-1, reinsertion, swap-2-2"
1933,P-n55-k10,827.1987784637063,669,3.7,"swap-2-1, reinsertion, swap-2-2"
1934,P-n55-k10,843.5313383465234,669,3.71,"swap-2-1, reinsertion, swap-2-2"
1935,P-n55-k10,825.8023368953086,669,3.78,"swap-2-1, reinsertion, swap-2-2"
1936,P-n55-k10,838.8377975565674,669,3.76,"swap-2-1, reinsertion, swap-2-2"
1937,P-n55-k10,809.5163879315093,669,4.13,"swap-2-1, reinsertion, swap-2-2"
1938,P-n55-k10,757.6584939157556,669,3.81,"swap-2-1, reinsertion, swap-2-2"
1939,P-n55-k10,822.082470075479,669,4.11,"swap-2-1, reinsertion, swap-2-2"
1940,P-n55-k10,821.174205198198,669,3.68,"swap-2-1, reinsertion, swap-2-2"
1941,P-n55-k10,839.9922481735015,669,3.99,"swap-2-1, reinsertion, swap-2-2"
1942,P-n55-k10,786.8138962660644,669,3.73,"swap-2-1, reinsertion, swap-2-2"
1943,P-n55-k10,794.603305398389,669,4.0,"swap-2-1, reinsertion, swap-2-2"
1944,P-n55-k10,861.2169864860971,669,3.67,"swap-2-1, reinsertion, swap-2-2"
1945,P-n55-k10,845.0038222197701,669,3.73,"swap-2-1, reinsertion, swap-2-2"
1946,P-n55-k10,818.1177036682842,669,4.23,"swap-2-1, reinsertion, swap-2-2"
1947,P-n55-k10,846.7243315093635,669,3.84,"swap-2-1, reinsertion, swap-2-2"
1948,P-n55-k10,844.8856493375802,669,3.78,"swap-2-1, reinsertion, swap-2-2"
1949,P-n55-k10,797.0835871235605,669,3.75,"swap-2-1, reinsertion, swap-2-2"
1950,P-n55-k15,1081.4875151224012,856,5.43,"swap-2-1, reinsertion, swap-2-2"
1951,P-n55-k15,1048.6462729394434,856,5.21,"swap-2-1, reinsertion, swap-2-2"
1952,P-n55-k15,1080.67300159204,856,4.98,"swap-2-1, reinsertion, swap-2-2"
1953,P-n55-k15,1037.8159612847003,856,5.43,"swap-2-1, reinsertion, swap-2-2"
1954,P-n55-k15,1090.4552538425155,856,4.96,"swap-2-1, reinsertion, swap-2-2"
1955,P-n55-k15,1025.3007463000188,856,5.38,"swap-2-1, reinsertion, swap-2-2"
1956,P-n55-k15,1072.497129689912,856,5.06,"swap-2-1, reinsertion, swap-2-2"
1957,P-n55-k15,1080.6206100956815,856,5.14,"swap-2-1, reinsertion, swap-2-2"
1958,P-n55-k15,1077.1349046966434,856,5.23,"swap-2-1, reinsertion, swap-2-2"
1959,P-n55-k15,1043.9657725346278,856,5.15,"swap-2-1, reinsertion, swap-2-2"
1960,P-n55-k15,1050.2370058650113,856,5.21,"swap-2-1, reinsertion, swap-2-2"
1961,P-n55-k15,1092.1962240644443,856,5.16,"swap-2-1, reinsertion, swap-2-2"
1962,P-n55-k15,1076.9132485018245,856,5.19,"swap-2-1, reinsertion, swap-2-2"
1963,P-n55-k15,1033.338344847599,856,5.25,"swap-2-1, reinsertion, swap-2-2"
1964,P-n55-k15,1004.5964103426218,856,5.0,"swap-2-1, reinsertion, swap-2-2"
1965,P-n55-k15,1096.456585705891,856,5.41,"swap-2-1, reinsertion, swap-2-2"
1966,P-n55-k15,1151.6640760386047,856,4.88,"swap-2-1, reinsertion, swap-2-2"
1967,P-n55-k15,1086.310496396845,856,5.04,"swap-2-1, reinsertion, swap-2-2"
1968,P-n55-k15,1073.3506733625975,856,5.28,"swap-2-1, reinsertion, swap-2-2"
1969,P-n55-k15,1059.5894212864412,856,4.81,"swap-2-1, reinsertion, swap-2-2"
1970,P-n55-k15,1029.474968314813,856,5.51,"swap-2-1, reinsertion, swap-2-2"
1971,P-n55-k15,1021.1273999260403,856,5.45,"swap-2-1, reinsertion, swap-2-2"
1972,P-n55-k15,1098.957639780348,856,5.13,"swap-2-1, reinsertion, swap-2-2"
1973,P-n55-k15,1062.0747115003408,856,5.6,"swap-2-1, reinsertion, swap-2-2"
1974,P-n55-k15,1046.1530706861763,856,5.28,"swap-2-1, reinsertion, swap-2-2"
1975,P-n55-k15,1099.419269330544,856,5.06,"swap-2-1, reinsertion, swap-2-2"
1976,P-n55-k15,1062.4389256784432,856,5.61,"swap-2-1, reinsertion, swap-2-2"
1977,P-n55-k15,1091.5253550265948,856,5.37,"swap-2-1, reinsertion, swap-2-2"
1978,P-n55-k15,1042.9952693485511,856,5.27,"swap-2-1, reinsertion, swap-2-2"
1979,P-n55-k15,1065.072395074372,856,5.58,"swap-2-1, reinsertion, swap-2-2"
1980,P-n55-k7,689.8141195081806,524,3.34,"swap-2-1, reinsertion, swap-2-2"
1981,P-n55-k7,652.9586776837449,524,3.19,"swap-2-1, reinsertion, swap-2-2"
1982,P-n55-k7,658.8823428173312,524,3.24,"swap-2-1, reinsertion, swap-2-2"
1983,P-n55-k7,666.9843919394248,524,3.22,"swap-2-1, reinsertion, swap-2-2"
1984,P-n55-k7,708.4960932533006,524,3.59,"swap-2-1, reinsertion, swap-2-2"
1985,P-n55-k7,691.4090341069283,524,3.16,"swap-2-1, reinsertion, swap-2-2"
1986,P-n55-k7,705.8721105532832,524,3.22,"swap-2-1, reinsertion, swap-2-2"
1987,P-n55-k7,664.6597718852488,524,3.2,"swap-2-1, reinsertion, swap-2-2"
1988,P-n55-k7,721.6368552489886,524,3.2,"swap-2-1, reinsertion, swap-2-2"
1989,P-n55-k7,691.7426234946647,524,3.61,"swap-2-1, reinsertion, swap-2-2"
1990,P-n55-k7,690.5946139085011,524,3.17,"swap-2-1, reinsertion, swap-2-2"
1991,P-n55-k7,668.789582769056,524,3.23,"swap-2-1, reinsertion, swap-2-2"
1992,P-n55-k7,678.8614649242716,524,3.2,"swap-2-1, reinsertion, swap-2-2"
1993,P-n55-k7,732.6052622497656,524,3.23,"swap-2-1, reinsertion, swap-2-2"
1994,P-n55-k7,662.3481703056354,524,3.54,"swap-2-1, reinsertion, swap-2-2"
1995,P-n55-k7,664.385218865889,524,3.18,"swap-2-1, reinsertion, swap-2-2"
1996,P-n55-k7,647.801860393336,524,3.33,"swap-2-1, reinsertion, swap-2-2"
1997,P-n55-k7,666.6345659029936,524,3.31,"swap-2-1, reinsertion, swap-2-2"
1998,P-n55-k7,704.8109379448038,524,3.26,"swap-2-1, reinsertion, swap-2-2"
1999,P-n55-k7,669.2135447319481,524,3.64,"swap-2-1, reinsertion, swap-2-2"
2000,P-n55-k7,707.8204086276867,524,3.18,"swap-2-1, reinsertion, swap-2-2"
2001,P-n55-k7,705.7124612401062,524,3.2,"swap-2-1, reinsertion, swap-2-2"
2002,P-n55-k7,712.8022237395307,524,3.15,"swap-2-1, reinsertion, swap-2-2"
2003,P-n55-k7,704.2003376940658,524,3.26,"swap-2-1, reinsertion, swap-2-2"
2004,P-n55-k7,726.9817554931001,524,3.53,"swap-2-1, reinsertion, swap-2-2"
2005,P-n55-k7,695.8460373592605,524,3.15,"swap-2-1, reinsertion, swap-2-2"
2006,P-n55-k7,672.1263884885204,524,3.26,"swap-2-1, reinsertion, swap-2-2"
2007,P-n55-k7,656.5872109643979,524,3.37,"swap-2-1, reinsertion, swap-2-2"
2008,P-n55-k7,686.3292795143536,524,3.23,"swap-2-1, reinsertion, swap-2-2"
2009,P-n55-k7,658.2110868110674,524,3.46,"swap-2-1, reinsertion, swap-2-2"
2010,P-n55-k8,634.7433509454088,576,3.16,"swap-2-1, reinsertion, swap-2-2"
2011,P-n55-k8,703.7494499465212,576,3.21,"swap-2-1, reinsertion, swap-2-2"
2012,P-n55-k8,751.7171677881546,576,3.57,"swap-2-1, reinsertion, swap-2-2"
2013,P-n55-k8,720.493377957192,576,3.21,"swap-2-1, reinsertion, swap-2-2"
2014,P-n55-k8,735.7421815740583,576,3.21,"swap-2-1, reinsertion, swap-2-2"
2015,P-n55-k8,733.6245712202398,576,3.19,"swap-2-1, reinsertion, swap-2-2"
2016,P-n55-k8,734.6166965570226,576,3.35,"swap-2-1, reinsertion, swap-2-2"
2017,P-n55-k8,751.441929136754,576,3.57,"swap-2-1, reinsertion, swap-2-2"
2018,P-n55-k8,703.1463587407666,576,3.28,"swap-2-1, reinsertion, swap-2-2"
2019,P-n55-k8,747.0122918568661,576,3.3,"swap-2-1, reinsertion, swap-2-2"
2020,P-n55-k8,655.393497817625,576,3.21,"swap-2-1, reinsertion, swap-2-2"
2021,P-n55-k8,712.3314875141972,576,3.2,"swap-2-1, reinsertion, swap-2-2"
2022,P-n55-k8,723.8416814724621,576,3.57,"swap-2-1, reinsertion, swap-2-2"
2023,P-n55-k8,648.6617690462914,576,3.25,"swap-2-1, reinsertion, swap-2-2"
2024,P-n55-k8,758.9691947914906,576,3.25,"swap-2-1, reinsertion, swap-2-2"
2025,P-n55-k8,717.0822228816337,576,3.21,"swap-2-1, reinsertion, swap-2-2"
2026,P-n55-k8,689.7752921695375,576,3.32,"swap-2-1, reinsertion, swap-2-2"
2027,P-n55-k8,748.3742664282414,576,3.53,"swap-2-1, reinsertion, swap-2-2"
2028,P-n55-k8,698.893579689209,576,3.34,"swap-2-1, reinsertion, swap-2-2"
2029,P-n55-k8,646.9035678663524,576,3.17,"swap-2-1, reinsertion, swap-2-2"
2030,P-n55-k8,728.9049788058867,576,3.48,"swap-2-1, reinsertion, swap-2-2"
2031,P-n55-k8,670.7779937719814,576,3.15,"swap-2-1, reinsertion, swap-2-2"
2032,P-n55-k8,715.6177599666527,576,3.58,"swap-2-1, reinsertion, swap-2-2"
2033,P-n55-k8,720.5219825904288,576,3.1,"swap-2-1, reinsertion, swap-2-2"
2034,P-n55-k8,695.0628152656038,576,3.16,"swap-2-1, reinsertion, swap-2-2"
2035,P-n55-k8,779.2530434667585,576,3.19,"swap-2-1, reinsertion, swap-2-2"
2036,P-n55-k8,691.3393016100197,576,3.23,"swap-2-1, reinsertion, swap-2-2"
2037,P-n55-k8,719.1150141659385,576,3.64,"swap-2-1, reinsertion, swap-2-2"
2038,P-n55-k8,741.1870431072616,576,3.18,"swap-2-1, reinsertion, swap-2-2"
2039,P-n55-k8,700.1007496268817,576,3.27,"swap-2-1, reinsertion, swap-2-2"
2040,P-n60-k10,888.5797522177735,706,3.97,"swap-2-1, reinsertion, swap-2-2"
2041,P-n60-k10,905.4739701948226,706,3.97,"swap-2-1, reinsertion, swap-2-2"
2042,P-n60-k10,916.4139528537364,706,3.69,"swap-2-1, reinsertion, swap-2-2"
2043,P-n60-k10,881.7740855737578,706,3.74,"swap-2-1, reinsertion, swap-2-2"
2044,P-n60-k10,901.5453964425957,706,4.36,"swap-2-1, reinsertion, swap-2-2"
2045,P-n60-k10,932.4447910399415,706,3.99,"swap-2-1, reinsertion, swap-2-2"
2046,P-n60-k10,842.5725843341243,706,4.25,"swap-2-1, reinsertion, swap-2-2"
2047,P-n60-k10,976.98426792033,706,3.89,"swap-2-1, reinsertion, swap-2-2"
2048,P-n60-k10,1017.6464549986055,706,4.1,"swap-2-1, reinsertion, swap-2-2"
2049,P-n60-k10,913.092128384849,706,3.79,"swap-2-1, reinsertion, swap-2-2"
2050,P-n60-k10,890.1130277860631,706,4.27,"swap-2-1, reinsertion, swap-2-2"
2051,P-n60-k10,852.7213404071803,706,4.0,"swap-2-1, reinsertion, swap-2-2"
2052,P-n60-k10,856.1477792803317,706,3.75,"swap-2-1, reinsertion, swap-2-2"
2053,P-n60-k10,905.3650007057951,706,3.85,"swap-2-1, reinsertion, swap-2-2"
2054,P-n60-k10,887.6316231159211,706,4.17,"swap-2-1, reinsertion, swap-2-2"
2055,P-n60-k10,878.0136216084627,706,4.01,"swap-2-1, reinsertion, swap-2-2"
2056,P-n60-k10,886.868627143486,706,3.94,"swap-2-1, reinsertion, swap-2-2"
2057,P-n60-k10,843.156917416322,706,3.98,"swap-2-1, reinsertion, swap-2-2"
2058,P-n60-k10,852.4190409216826,706,3.98,"swap-2-1, reinsertion, swap-2-2"
2059,P-n60-k10,868.3809994062593,706,3.98,"swap-2-1, reinsertion, swap-2-2"
2060,P-n60-k10,850.4657746513674,706,3.98,"swap-2-1, reinsertion, swap-2-2"
2061,P-n60-k10,941.659145033565,706,4.02,"swap-2-1, reinsertion, swap-2-2"
2062,P-n60-k10,828.0905542729433,706,4.0,"swap-2-1, reinsertion, swap-2-2"
