,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
369,A-n45-k7,1396.3487635197644,1146,2.86,"2-opt, double-bridge"
370,A-n45-k7,1619.0730523163395,1146,2.58,"2-opt, double-bridge"
371,A-n45-k7,1654.9186804541587,1146,2.56,"2-opt, double-bridge"
372,A-n45-k7,1497.5857806319132,1146,2.56,"2-opt, double-bridge"
373,A-n45-k7,1413.957017074162,1146,2.73,"2-opt, double-bridge"
374,A-n45-k7,1430.3197294926624,1146,2.49,"2-opt, double-bridge"
375,A-n45-k7,1468.9747705434247,1146,2.59,"2-opt, double-bridge"
376,A-n45-k7,1513.1822600224093,1146,2.62,"2-opt, double-bridge"
377,A-n45-k7,1421.6089970709845,1146,2.61,"2-opt, double-bridge"
378,A-n45-k7,1501.2057892853024,1146,2.57,"2-opt, double-bridge"
379,A-n45-k7,1520.7221932397622,1146,2.71,"2-opt, double-bridge"
380,A-n45-k7,1516.6985455424524,1146,2.57,"2-opt, double-bridge"
381,A-n45-k7,1413.5373234296615,1146,2.59,"2-opt, double-bridge"
382,A-n45-k7,1576.576470114736,1146,2.55,"2-opt, double-bridge"
383,A-n45-k7,1413.0703088415858,1146,2.64,"2-opt, double-bridge"
384,A-n45-k7,1426.37414977758,1146,2.59,"2-opt, double-bridge"
385,A-n45-k7,1548.4337854200257,1146,2.58,"2-opt, double-bridge"
386,A-n45-k7,1460.8480665033032,1146,2.73,"2-opt, double-bridge"
387,A-n45-k7,1465.939442972984,1146,2.55,"2-opt, double-bridge"
388,A-n45-k7,1466.6593103052835,1146,2.61,"2-opt, double-bridge"
389,A-n45-k7,1533.2970937655928,1146,2.76,"2-opt, double-bridge"
390,A-n46-k7,1228.061939741684,914,2.66,"2-opt, double-bridge"
391,A-n46-k7,1143.9331978336659,914,2.57,"2-opt, double-bridge"
392,A-n46-k7,1246.7184553497948,914,2.58,"2-opt, double-bridge"
393,A-n46-k7,1238.4240531336004,914,2.65,"2-opt, double-bridge"
394,A-n46-k7,1358.5197065289074,914,2.57,"2-opt, double-bridge"
395,A-n46-k7,1320.0349241423214,914,2.63,"2-opt, double-bridge"
396,A-n46-k7,1200.122325827136,914,2.65,"2-opt, double-bridge"
397,A-n46-k7,1200.8009585495372,914,2.57,"2-opt, double-bridge"
398,A-n46-k7,1210.3315336861885,914,2.6,"2-opt, double-bridge"
399,A-n46-k7,1329.8948896617906,914,2.75,"2-opt, double-bridge"
400,A-n46-k7,1286.1127159488706,914,2.61,"2-opt, double-bridge"
401,A-n46-k7,1163.6778977489826,914,2.66,"2-opt, double-bridge"
402,A-n46-k7,1215.2708426793495,914,2.77,"2-opt, double-bridge"
403,A-n46-k7,1226.3207311413876,914,2.66,"2-opt, double-bridge"
404,A-n46-k7,1271.8596820249675,914,2.58,"2-opt, double-bridge"
405,A-n46-k7,1181.2562436043547,914,2.65,"2-opt, double-bridge"
406,A-n46-k7,1214.3542159163048,914,2.64,"2-opt, double-bridge"
407,A-n46-k7,1266.280129120737,914,2.64,"2-opt, double-bridge"
408,A-n46-k7,1431.2741782253954,914,2.64,"2-opt, double-bridge"
409,A-n46-k7,1165.3121554452232,914,2.66,"2-opt, double-bridge"
410,A-n46-k7,1366.4849386088067,914,2.64,"2-opt, double-bridge"
411,A-n46-k7,1227.5750857608293,914,2.55,"2-opt, double-bridge"
412,A-n46-k7,1374.5259880772323,914,2.72,"2-opt, double-bridge"
413,A-n46-k7,1250.9060421172708,914,2.65,"2-opt, double-bridge"
414,A-n46-k7,1297.1642932290156,914,2.65,"2-opt, double-bridge"
415,A-n46-k7,1286.9731814697095,914,2.8,"2-opt, double-bridge"
416,A-n46-k7,1274.9644214907128,914,2.64,"2-opt, double-bridge"
417,A-n46-k7,1266.2642298871313,914,2.55,"2-opt, double-bridge"
418,A-n46-k7,1239.3539471411054,914,2.67,"2-opt, double-bridge"
419,A-n46-k7,1270.7822189920278,914,2.67,"2-opt, double-bridge"
420,A-n48-k7,1498.3962391769126,1073,2.54,"2-opt, double-bridge"
421,A-n48-k7,1386.589027874013,1073,2.63,"2-opt, double-bridge"
422,A-n48-k7,1579.7743347316018,1073,2.65,"2-opt, double-bridge"
423,A-n48-k7,1627.687273650568,1073,2.63,"2-opt, double-bridge"
424,A-n48-k7,1476.9072319228299,1073,2.64,"2-opt, double-bridge"
425,A-n48-k7,1658.7055352945695,1073,2.54,"2-opt, double-bridge"
426,A-n48-k7,1514.6002448853858,1073,2.62,"2-opt, double-bridge"
427,A-n48-k7,1503.2468641069574,1073,2.62,"2-opt, double-bridge"
428,A-n48-k7,1324.1801964807782,1073,2.68,"2-opt, double-bridge"
429,A-n48-k7,1460.1966211455394,1073,2.57,"2-opt, double-bridge"
430,A-n48-k7,1531.7488457010575,1073,2.54,"2-opt, double-bridge"
431,A-n48-k7,1434.0109614821445,1073,2.53,"2-opt, double-bridge"
432,A-n48-k7,1625.197575872221,1073,2.58,"2-opt, double-bridge"
433,A-n48-k7,1421.8233060814173,1073,2.75,"2-opt, double-bridge"
434,A-n48-k7,1543.3684969465585,1073,2.6,"2-opt, double-bridge"
435,A-n48-k7,1677.521809970552,1073,2.62,"2-opt, double-bridge"
436,A-n48-k7,1446.7878419481845,1073,2.61,"2-opt, double-bridge"
437,A-n48-k7,1490.0822904021732,1073,2.76,"2-opt, double-bridge"
438,A-n48-k7,1448.3630159761242,1073,2.63,"2-opt, double-bridge"
439,A-n48-k7,1507.7929571561465,1073,2.54,"2-opt, double-bridge"
440,A-n48-k7,1411.9420049643873,1073,2.72,"2-opt, double-bridge"
441,A-n48-k7,1443.9237046610233,1073,2.69,"2-opt, double-bridge"
442,A-n48-k7,1594.9491040407486,1073,2.62,"2-opt, double-bridge"
443,A-n48-k7,1697.1132590054044,1073,2.55,"2-opt, double-bridge"
444,A-n48-k7,1424.4098976090452,1073,2.64,"2-opt, double-bridge"
445,A-n48-k7,1481.4134471342838,1073,2.62,"2-opt, double-bridge"
446,A-n48-k7,1432.009531816746,1073,2.6,"2-opt, double-bridge"
447,A-n48-k7,1565.8865009666104,1073,2.54,"2-opt, double-bridge"
448,A-n48-k7,1495.968854786949,1073,2.61,"2-opt, double-bridge"
449,A-n48-k7,1458.5230664680655,1073,2.63,"2-opt, double-bridge"
450,A-n53-k7,1359.169507106405,1010,3.0,"2-opt, double-bridge"
451,A-n53-k7,1457.5609835906118,1010,2.95,"2-opt, double-bridge"
452,A-n53-k7,1397.5941894363098,1010,2.88,"2-opt, double-bridge"
453,A-n53-k7,1541.8661206878005,1010,2.78,"2-opt, double-bridge"
454,A-n53-k7,1501.7946316661275,1010,2.79,"2-opt, double-bridge"
455,A-n53-k7,1409.5582911779957,1010,2.78,"2-opt, double-bridge"
456,A-n53-k7,1387.3446269641065,1010,2.89,"2-opt, double-bridge"
457,A-n53-k7,1645.602436603445,1010,2.64,"2-opt, double-bridge"
458,A-n53-k7,1488.285065545551,1010,2.86,"2-opt, double-bridge"
459,A-n53-k7,1449.204003010056,1010,2.91,"2-opt, double-bridge"
460,A-n53-k7,1554.3477396868616,1010,2.62,"2-opt, double-bridge"
461,A-n53-k7,1699.3166381940162,1010,2.63,"2-opt, double-bridge"
462,A-n53-k7,1871.6904712049304,1010,2.74,"2-opt, double-bridge"
463,A-n53-k7,1631.1243667763795,1010,2.75,"2-opt, double-bridge"
464,A-n53-k7,1298.1720654302114,1010,2.99,"2-opt, double-bridge"
465,A-n53-k7,1655.729463181467,1010,2.75,"2-opt, double-bridge"
466,A-n53-k7,1381.2357749800449,1010,2.87,"2-opt, double-bridge"
467,A-n53-k7,1391.9303422271335,1010,2.84,"2-opt, double-bridge"
468,A-n53-k7,1516.4075401341022,1010,2.78,"2-opt, double-bridge"
469,A-n53-k7,1783.436676660369,1010,2.58,"2-opt, double-bridge"
470,A-n53-k7,1375.5732256297129,1010,2.8,"2-opt, double-bridge"
471,A-n53-k7,1770.2130757313214,1010,2.6,"2-opt, double-bridge"
472,A-n53-k7,1500.8870482636285,1010,2.76,"2-opt, double-bridge"
473,A-n53-k7,1688.974870419395,1010,2.63,"2-opt, double-bridge"
474,A-n53-k7,1858.5913318701034,1010,2.62,"2-opt, double-bridge"
475,A-n53-k7,1453.4450640187783,1010,2.96,"2-opt, double-bridge"
476,A-n53-k7,1476.4400527938474,1010,2.88,"2-opt, double-bridge"
477,A-n53-k7,1705.4276583236233,1010,2.72,"2-opt, double-bridge"
478,A-n53-k7,1604.116253657388,1010,2.67,"2-opt, double-bridge"
479,A-n53-k7,1671.1468336683774,1010,2.55,"2-opt, double-bridge"
480,A-n54-k7,1578.041222058656,1167,2.87,"2-opt, double-bridge"
481,A-n54-k7,1535.4030863506855,1167,2.86,"2-opt, double-bridge"
482,A-n54-k7,1832.8640939069007,1167,2.63,"2-opt, double-bridge"
483,A-n54-k7,1528.8688508069636,1167,2.86,"2-opt, double-bridge"
484,A-n54-k7,1591.8049660896006,1167,2.82,"2-opt, double-bridge"
485,A-n54-k7,1644.009797026613,1167,2.92,"2-opt, double-bridge"
486,A-n54-k7,1669.7207087714335,1167,2.86,"2-opt, double-bridge"
487,A-n54-k7,1619.02861453178,1167,3.0,"2-opt, double-bridge"
488,A-n54-k7,1541.8385246315506,1167,2.88,"2-opt, double-bridge"
489,A-n54-k7,1760.3107403169167,1167,2.62,"2-opt, double-bridge"
490,A-n54-k7,1887.3758420596625,1167,2.75,"2-opt, double-bridge"
491,A-n54-k7,1558.3281748415484,1167,2.91,"2-opt, double-bridge"
492,A-n54-k7,1500.7691243769818,1167,2.85,"2-opt, double-bridge"
493,A-n54-k7,1615.394690062916,1167,2.88,"2-opt, double-bridge"
494,A-n54-k7,2123.6833557149907,1167,2.57,"2-opt, double-bridge"
495,A-n54-k7,1842.4027712838056,1167,2.63,"2-opt, double-bridge"
496,A-n54-k7,1609.6488605963696,1167,2.88,"2-opt, double-bridge"
497,A-n54-k7,1935.8694414201334,1167,2.64,"2-opt, double-bridge"
498,A-n54-k7,1538.9438015638916,1167,2.89,"2-opt, double-bridge"
499,A-n54-k7,1606.3717673859796,1167,2.95,"2-opt, double-bridge"
500,A-n54-k7,1574.4475620575665,1167,2.86,"2-opt, double-bridge"
501,A-n54-k7,1485.0146365562234,1167,2.88,"2-opt, double-bridge"
502,A-n54-k7,1808.0619568444629,1167,2.78,"2-opt, double-bridge"
503,A-n54-k7,1664.3164156708847,1167,2.8,"2-opt, double-bridge"
504,A-n54-k7,1678.254521125914,1167,2.55,"2-opt, double-bridge"
505,A-n54-k7,1710.0444260467636,1167,2.67,"2-opt, double-bridge"
506,A-n54-k7,1512.6630622458374,1167,2.91,"2-opt, double-bridge"
507,A-n54-k7,1543.3918467730598,1167,2.78,"2-opt, double-bridge"
508,A-n54-k7,1796.7083861055844,1167,2.64,"2-opt, double-bridge"
509,A-n54-k7,1828.6820187241544,1167,2.61,"2-opt, double-bridge"
510,A-n55-k9,1346.254409218434,1073,3.13,"2-opt, double-bridge"
511,A-n55-k9,1490.0767310337048,1073,3.08,"2-opt, double-bridge"
512,A-n55-k9,1484.3952020932074,1073,2.89,"2-opt, double-bridge"
513,A-n55-k9,1670.4987355822702,1073,2.83,"2-opt, double-bridge"
514,A-n55-k9,1492.0144787097638,1073,3.23,"2-opt, double-bridge"
515,A-n55-k9,1469.9021355316975,1073,3.13,"2-opt, double-bridge"
516,A-n55-k9,1628.3420210788904,1073,2.9,"2-opt, double-bridge"
517,A-n55-k9,1778.088974804204,1073,2.78,"2-opt, double-bridge"
518,A-n55-k9,1605.8855989070844,1073,2.96,"2-opt, double-bridge"
519,A-n55-k9,1430.5819932887437,1073,3.11,"2-opt, double-bridge"
520,A-n55-k9,1402.5450993053284,1073,3.15,"2-opt, double-bridge"
521,A-n55-k9,1622.5359091450173,1073,2.85,"2-opt, double-bridge"
522,A-n55-k9,1341.3104793639004,1073,3.09,"2-opt, double-bridge"
523,A-n55-k9,1453.2622632680786,1073,3.11,"2-opt, double-bridge"
524,A-n55-k9,1344.503457687352,1073,3.02,"2-opt, double-bridge"
525,A-n55-k9,1422.3404222953702,1073,3.24,"2-opt, double-bridge"
526,A-n55-k9,1392.632499806109,1073,3.1,"2-opt, double-bridge"
527,A-n55-k9,1393.1361501329175,1073,3.12,"2-opt, double-bridge"
528,A-n55-k9,1859.9907871267685,1073,2.77,"2-opt, double-bridge"
529,A-n55-k9,1557.3847273288668,1073,3.0,"2-opt, double-bridge"
530,A-n55-k9,1587.4825028346902,1073,2.87,"2-opt, double-bridge"
531,A-n55-k9,1537.8277759455164,1073,3.08,"2-opt, double-bridge"
532,A-n55-k9,1431.3693473487044,1073,2.79,"2-opt, double-bridge"
533,A-n55-k9,1537.1435483480154,1073,3.1,"2-opt, double-bridge"
534,A-n55-k9,1437.5743193637086,1073,3.21,"2-opt, double-bridge"
535,A-n55-k9,1489.5340468827694,1073,3.11,"2-opt, double-bridge"
536,A-n55-k9,1446.6836917533115,1073,3.03,"2-opt, double-bridge"
537,A-n55-k9,1431.6186673135708,1073,3.13,"2-opt, double-bridge"
538,A-n55-k9,1371.81362454664,1073,3.1,"2-opt, double-bridge"
539,A-n55-k9,1654.206529308643,1073,2.87,"2-opt, double-bridge"
540,A-n60-k9,1762.6382604527319,1408,2.99,"2-opt, double-bridge"
541,A-n60-k9,1842.8198814175712,1408,2.86,"2-opt, double-bridge"
542,A-n60-k9,1728.8880819371484,1408,3.07,"2-opt, double-bridge"
543,A-n60-k9,1773.5508532642611,1408,3.18,"2-opt, double-bridge"
544,A-n60-k9,1701.699979465424,1408,3.18,"2-opt, double-bridge"
545,A-n60-k9,1796.4174964829779,1408,3.12,"2-opt, double-bridge"
546,A-n60-k9,1956.062789987387,1408,2.89,"2-opt, double-bridge"
547,A-n60-k9,2132.8971510302727,1408,2.95,"2-opt, double-bridge"
548,A-n60-k9,1834.121840166454,1408,3.26,"2-opt, double-bridge"
549,A-n60-k9,1871.458751382036,1408,3.02,"2-opt, double-bridge"
550,A-n60-k9,1689.5048577335406,1408,3.08,"2-opt, double-bridge"
551,A-n60-k9,1847.9837314404074,1408,2.9,"2-opt, double-bridge"
552,A-n60-k9,1892.916612958808,1408,2.88,"2-opt, double-bridge"
553,A-n60-k9,1899.7558821842224,1408,2.86,"2-opt, double-bridge"
554,A-n60-k9,1695.9471366170242,1408,3.13,"2-opt, double-bridge"
555,A-n60-k9,1930.9841015227744,1408,2.94,"2-opt, double-bridge"
556,A-n60-k9,1921.1991336930512,1408,3.14,"2-opt, double-bridge"
557,A-n60-k9,1808.8658842308087,1408,2.99,"2-opt, double-bridge"
558,A-n60-k9,1750.2962633057505,1408,2.99,"2-opt, double-bridge"
559,A-n60-k9,1895.1199983135955,1408,3.13,"2-opt, double-bridge"
560,A-n60-k9,1869.7512329320086,1408,3.2,"2-opt, double-bridge"
561,A-n60-k9,1677.5706528301307,1408,2.92,"2-opt, double-bridge"
562,A-n60-k9,1837.238176824007,1408,2.94,"2-opt, double-bridge"
563,A-n60-k9,1838.9248405799094,1408,3.11,"2-opt, double-bridge"
564,A-n60-k9,1985.883285024831,1408,2.96,"2-opt, double-bridge"
565,A-n60-k9,2010.777256383133,1408,2.99,"2-opt, double-bridge"
566,A-n60-k9,2229.872721020348,1408,2.95,"2-opt, double-bridge"
567,A-n60-k9,2185.656525654333,1408,3.02,"2-opt, double-bridge"
568,A-n60-k9,1809.829037235792,1408,3.14,"2-opt, double-bridge"
569,A-n60-k9,1882.5151087865768,1408,2.98,"2-opt, double-bridge"
570,A-n61-k9,1508.6592848863565,1035,3.17,"2-opt, double-bridge"
571,A-n61-k9,1434.6777449704005,1035,3.32,"2-opt, double-bridge"
572,A-n61-k9,1451.5581510343093,1035,3.13,"2-opt, double-bridge"
573,A-n61-k9,1405.5755511949146,1035,3.14,"2-opt, double-bridge"
574,A-n61-k9,1531.2162013302093,1035,3.13,"2-opt, double-bridge"
575,A-n61-k9,1364.8461455467434,1035,3.31,"2-opt, double-bridge"
576,A-n61-k9,1440.4738608939542,1035,3.13,"2-opt, double-bridge"
577,A-n61-k9,1524.0097193336358,1035,3.07,"2-opt, double-bridge"
578,A-n61-k9,1456.3842154114684,1035,3.38,"2-opt, double-bridge"
579,A-n61-k9,1451.4554745032108,1035,3.47,"2-opt, double-bridge"
580,A-n61-k9,1636.1956396629535,1035,3.13,"2-opt, double-bridge"
581,A-n61-k9,1433.604786341104,1035,3.27,"2-opt, double-bridge"
582,A-n61-k9,1506.0820540263144,1035,3.13,"2-opt, double-bridge"
583,A-n61-k9,1501.778760106205,1035,3.13,"2-opt, double-bridge"
584,A-n61-k9,1424.4919544142974,1035,3.13,"2-opt, double-bridge"
585,A-n61-k9,1530.4749585491613,1035,3.14,"2-opt, double-bridge"
586,A-n61-k9,1681.1342638463755,1035,3.11,"2-opt, double-bridge"
587,A-n61-k9,1260.0957480095115,1035,3.16,"2-opt, double-bridge"
588,A-n61-k9,1449.1248928129394,1035,3.13,"2-opt, double-bridge"
589,A-n61-k9,1421.651300924328,1035,3.42,"2-opt, double-bridge"
590,A-n61-k9,1415.1100639737726,1035,3.11,"2-opt, double-bridge"
591,A-n61-k9,1524.282360752209,1035,3.05,"2-opt, double-bridge"
592,A-n61-k9,1393.0131691415356,1035,3.35,"2-opt, double-bridge"
593,A-n61-k9,1405.8318400271319,1035,3.08,"2-opt, double-bridge"
594,A-n61-k9,1481.3879962351098,1035,3.26,"2-opt, double-bridge"
595,A-n61-k9,1561.1094756738605,1035,3.15,"2-opt, double-bridge"
596,A-n61-k9,1454.4733722437738,1035,3.35,"2-opt, double-bridge"
597,A-n61-k9,1460.1837818000015,1035,3.04,"2-opt, double-bridge"
598,A-n61-k9,1466.156292779029,1035,3.33,"2-opt, double-bridge"
599,A-n61-k9,1480.5644508996204,1035,3.23,"2-opt, double-bridge"
600,A-n62-k8,1985.8175803423487,1290,2.91,"2-opt, double-bridge"
601,A-n62-k8,2037.6350958144053,1290,2.85,"2-opt, double-bridge"
602,A-n62-k8,1863.5729251557016,1290,2.81,"2-opt, double-bridge"
603,A-n62-k8,1776.068571404487,1290,2.98,"2-opt, double-bridge"
604,A-n62-k8,1890.5697661126148,1290,2.83,"2-opt, double-bridge"
605,A-n62-k8,1896.5213270027407,1290,2.94,"2-opt, double-bridge"
606,A-n62-k8,1980.701643374302,1290,2.92,"2-opt, double-bridge"
607,A-n62-k8,1887.4950621671012,1290,2.84,"2-opt, double-bridge"
608,A-n62-k8,1879.9123549251885,1290,2.85,"2-opt, double-bridge"
609,A-n62-k8,2015.4966093018115,1290,2.85,"2-opt, double-bridge"
610,A-n62-k8,2015.896712121731,1290,3.0,"2-opt, double-bridge"
611,A-n62-k8,1999.256793694163,1290,3.02,"2-opt, double-bridge"
612,A-n62-k8,1859.2792859344167,1290,2.91,"2-opt, double-bridge"
613,A-n62-k8,1850.1012856870345,1290,2.89,"2-opt, double-bridge"
614,A-n62-k8,1701.683046674912,1290,3.18,"2-opt, double-bridge"
615,A-n62-k8,1968.6769154582198,1290,2.85,"2-opt, double-bridge"
616,A-n62-k8,1959.4092665481799,1290,2.91,"2-opt, double-bridge"
617,A-n62-k8,2068.537081477175,1290,2.93,"2-opt, double-bridge"
618,A-n62-k8,1883.1156851566489,1290,2.89,"2-opt, double-bridge"
619,A-n62-k8,1969.7183746902795,1290,2.88,"2-opt, double-bridge"
620,A-n62-k8,1809.6286140002574,1290,2.89,"2-opt, double-bridge"
621,A-n62-k8,1773.64892033344,1290,3.09,"2-opt, double-bridge"
622,A-n62-k8,1995.7687864632505,1290,2.83,"2-opt, double-bridge"
623,A-n62-k8,1910.2152252355786,1290,3.1,"2-opt, double-bridge"
624,A-n62-k8,1755.2201543685198,1290,2.88,"2-opt, double-bridge"
625,A-n62-k8,1684.0228751460947,1290,2.94,"2-opt, double-bridge"
626,A-n62-k8,1936.2266727018125,1290,3.09,"2-opt, double-bridge"
627,A-n62-k8,2012.4663972333608,1290,2.87,"2-opt, double-bridge"
628,A-n62-k8,1928.7541985805146,1290,3.09,"2-opt, double-bridge"
629,A-n62-k8,2077.8448083778744,1290,2.91,"2-opt, double-bridge"
630,A-n63-k10,1726.9042204121988,1315,3.15,"2-opt, double-bridge"
631,A-n63-k10,2053.139547153826,1315,3.08,"2-opt, double-bridge"
632,A-n63-k10,1965.7775204076763,1315,3.05,"2-opt, double-bridge"
633,A-n63-k10,1753.3067759230926,1315,3.21,"2-opt, double-bridge"
634,A-n63-k10,1793.9535066712124,1315,3.44,"2-opt, double-bridge"
635,A-n63-k10,1693.8966765510665,1315,3.33,"2-opt, double-bridge"
636,A-n63-k10,1776.5011690006274,1315,3.31,"2-opt, double-bridge"
637,A-n63-k10,1702.068564132713,1315,3.56,"2-opt, double-bridge"
638,A-n63-k10,1621.8750906384348,1315,3.28,"2-opt, double-bridge"
639,A-n63-k10,1802.5568508363147,1315,3.26,"2-opt, double-bridge"
640,A-n63-k10,1606.4659589904031,1315,3.33,"2-opt, double-bridge"
641,A-n63-k10,1856.1525710005192,1315,3.31,"2-opt, double-bridge"
642,A-n63-k10,1616.6786050510784,1315,3.32,"2-opt, double-bridge"
643,A-n63-k10,1805.311444779924,1315,3.25,"2-opt, double-bridge"
644,A-n63-k10,1833.0687135722594,1315,3.15,"2-opt, double-bridge"
645,A-n63-k10,2108.25296693957,1315,3.16,"2-opt, double-bridge"
646,A-n63-k10,1848.24161950152,1315,3.27,"2-opt, double-bridge"
647,A-n63-k10,1713.5196280385571,1315,3.37,"2-opt, double-bridge"
648,A-n63-k10,1881.5500644524886,1315,3.17,"2-opt, double-bridge"
649,A-n63-k10,1726.4535014712799,1315,3.2,"2-opt, double-bridge"
650,A-n63-k10,1927.1013807362035,1315,3.14,"2-opt, double-bridge"
651,A-n63-k10,1993.467121509688,1315,3.18,"2-opt, double-bridge"
652,A-n63-k10,1646.763768392126,1315,3.32,"2-opt, double-bridge"
653,A-n63-k10,1815.5175394789762,1315,3.2,"2-opt, double-bridge"
654,A-n63-k10,1893.7989125353693,1315,3.11,"2-opt, double-bridge"
655,A-n63-k10,1718.0420165011233,1315,3.45,"2-opt, double-bridge"
656,A-n63-k10,1735.4411665356579,1315,3.26,"2-opt, double-bridge"
657,A-n63-k10,1757.2485384968168,1315,3.31,"2-opt, double-bridge"
658,A-n63-k10,1645.463187987528,1315,3.56,"2-opt, double-bridge"
659,A-n63-k10,1786.767911220213,1315,3.32,"2-opt, double-bridge"
660,A-n63-k9,2166.0215825553973,1634,3.21,"2-opt, double-bridge"
661,A-n63-k9,2219.6548607484906,1634,3.2,"2-opt, double-bridge"
662,A-n63-k9,2060.060059193907,1634,3.08,"2-opt, double-bridge"
663,A-n63-k9,2080.361427220284,1634,3.15,"2-opt, double-bridge"
664,A-n63-k9,2147.1602812049623,1634,3.17,"2-opt, double-bridge"
665,A-n63-k9,2147.2682276919395,1634,3.2,"2-opt, double-bridge"
666,A-n63-k9,2107.634279007481,1634,3.27,"2-opt, double-bridge"
667,A-n63-k9,2157.8816366957512,1634,3.18,"2-opt, double-bridge"
668,A-n63-k9,1955.605058680054,1634,3.15,"2-opt, double-bridge"
669,A-n63-k9,2144.0421315885073,1634,3.18,"2-opt, double-bridge"
670,A-n63-k9,2150.5897840359376,1634,3.25,"2-opt, double-bridge"
671,A-n63-k9,2053.8211012540105,1634,3.12,"2-opt, double-bridge"
672,A-n63-k9,2488.438722129953,1634,2.87,"2-opt, double-bridge"
673,A-n63-k9,2110.589686282136,1634,3.22,"2-opt, double-bridge"
674,A-n63-k9,2108.6781405622974,1634,3.17,"2-opt, double-bridge"
675,A-n63-k9,2071.247818990315,1634,3.08,"2-opt, double-bridge"
676,A-n63-k9,2524.627663361716,1634,3.02,"2-opt, double-bridge"
677,A-n63-k9,2087.9853810606282,1634,3.21,"2-opt, double-bridge"
678,A-n63-k9,2108.689871712642,1634,3.18,"2-opt, double-bridge"
679,A-n63-k9,2118.0903963746173,1634,3.18,"2-opt, double-bridge"
680,A-n63-k9,2007.8691671259273,1634,3.32,"2-opt, double-bridge"
681,A-n63-k9,2091.60475610025,1634,3.18,"2-opt, double-bridge"
682,A-n63-k9,2283.5855264482234,1634,3.11,"2-opt, double-bridge"
683,A-n63-k9,2274.0398448104365,1634,3.17,"2-opt, double-bridge"
684,A-n63-k9,2205.845812066168,1634,3.07,"2-opt, double-bridge"
685,A-n63-k9,2158.6006306425347,1634,3.18,"2-opt, double-bridge"
686,A-n63-k9,2084.2744886956325,1634,3.19,"2-opt, double-bridge"
687,A-n63-k9,2162.566825430147,1634,3.3,"2-opt, double-bridge"
688,A-n63-k9,2073.4464862643663,1634,3.17,"2-opt, double-bridge"
689,A-n63-k9,2186.172970425003,1634,3.19,"2-opt, double-bridge"
690,A-n64-k9,1967.3832461901832,1402,3.32,"2-opt, double-bridge"
691,A-n64-k9,1906.2388411739416,1402,3.23,"2-opt, double-bridge"
692,A-n64-k9,2024.5253292608718,1402,3.21,"2-opt, double-bridge"
693,A-n64-k9,1881.9262229999888,1402,3.22,"2-opt, double-bridge"
694,A-n64-k9,1859.6298884006726,1402,3.19,"2-opt, double-bridge"
695,A-n64-k9,2040.2096242773068,1402,3.03,"2-opt, double-bridge"
696,A-n64-k9,2089.1676754292707,1402,2.98,"2-opt, double-bridge"
697,A-n64-k9,1835.4399113529612,1402,3.22,"2-opt, double-bridge"
698,A-n64-k9,2140.696921917904,1402,3.18,"2-opt, double-bridge"
699,A-n64-k9,2003.910344197553,1402,3.02,"2-opt, double-bridge"
700,A-n64-k9,1913.0615063015728,1402,3.38,"2-opt, double-bridge"
701,A-n64-k9,1876.810802811913,1402,3.2,"2-opt, double-bridge"
702,A-n64-k9,2192.552720919659,1402,2.99,"2-opt, double-bridge"
703,A-n64-k9,2012.422954678136,1402,2.98,"2-opt, double-bridge"
