,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1933,P-n55-k10,823.3884703721478,669,3.52,"2-opt, shift-1, double-bridge"
1934,P-n55-k10,787.7978764175645,669,3.88,"2-opt, shift-1, double-bridge"
1935,P-n55-k10,833.7203070063507,669,3.52,"2-opt, shift-1, double-bridge"
1936,P-n55-k10,800.2132926625713,669,3.48,"2-opt, shift-1, double-bridge"
1937,P-n55-k10,821.3448262657976,669,3.45,"2-opt, shift-1, double-bridge"
1938,P-n55-k10,767.5336418490319,669,3.65,"2-opt, shift-1, double-bridge"
1939,P-n55-k10,779.8280478736552,669,3.49,"2-opt, shift-1, double-bridge"
1940,P-n55-k10,783.1711204125961,669,3.49,"2-opt, shift-1, double-bridge"
1941,P-n55-k10,777.0271736385025,669,3.91,"2-opt, shift-1, double-bridge"
1942,P-n55-k10,777.8156374983681,669,3.5,"2-opt, shift-1, double-bridge"
1943,P-n55-k10,821.5671727447783,669,3.82,"2-opt, shift-1, double-bridge"
1944,P-n55-k10,786.548938155167,669,4.37,"2-opt, shift-1, double-bridge"
1945,P-n55-k10,772.692683009373,669,3.98,"2-opt, shift-1, double-bridge"
1946,P-n55-k10,759.0176175233893,669,3.52,"2-opt, shift-1, double-bridge"
1947,P-n55-k10,733.8333882597411,669,4.4,"2-opt, shift-1, double-bridge"
1948,P-n55-k10,735.5767200114852,669,3.48,"2-opt, shift-1, double-bridge"
1949,P-n55-k10,855.3210078129068,669,3.43,"2-opt, shift-1, double-bridge"
1950,P-n55-k15,1061.9900036124445,856,4.45,"2-opt, shift-1, double-bridge"
1951,P-n55-k15,1049.3606611194778,856,4.36,"2-opt, shift-1, double-bridge"
1952,P-n55-k15,1082.149191026804,856,4.63,"2-opt, shift-1, double-bridge"
1953,P-n55-k15,1084.7925244517319,856,4.74,"2-opt, shift-1, double-bridge"
1954,P-n55-k15,1060.3783390348144,856,4.47,"2-opt, shift-1, double-bridge"
1955,P-n55-k15,1054.79151942876,856,5.04,"2-opt, shift-1, double-bridge"
1956,P-n55-k15,1050.74545029168,856,4.57,"2-opt, shift-1, double-bridge"
1957,P-n55-k15,1015.10197438665,856,5.09,"2-opt, shift-1, double-bridge"
1958,P-n55-k15,1080.3519618270668,856,4.41,"2-opt, shift-1, double-bridge"
1959,P-n55-k15,1018.7774982923729,856,4.78,"2-opt, shift-1, double-bridge"
1960,P-n55-k15,1138.2240329506933,856,4.33,"2-opt, shift-1, double-bridge"
1961,P-n55-k15,1085.906151726257,856,4.31,"2-opt, shift-1, double-bridge"
1962,P-n55-k15,1057.3131065821583,856,4.65,"2-opt, shift-1, double-bridge"
1963,P-n55-k15,1042.548304488871,856,4.51,"2-opt, shift-1, double-bridge"
1964,P-n55-k15,1094.3809087738196,856,4.84,"2-opt, shift-1, double-bridge"
1965,P-n55-k15,1053.4127687925381,856,4.59,"2-opt, shift-1, double-bridge"
1966,P-n55-k15,1026.881321476892,856,4.98,"2-opt, shift-1, double-bridge"
1967,P-n55-k15,1097.6420622855733,856,4.46,"2-opt, shift-1, double-bridge"
1968,P-n55-k15,1033.4059144377607,856,4.79,"2-opt, shift-1, double-bridge"
1969,P-n55-k15,1051.0000879958225,856,4.57,"2-opt, shift-1, double-bridge"
1970,P-n55-k15,1067.1750295109523,856,4.52,"2-opt, shift-1, double-bridge"
1971,P-n55-k15,1063.7461072203284,856,4.58,"2-opt, shift-1, double-bridge"
1972,P-n55-k15,1095.8559710216157,856,4.38,"2-opt, shift-1, double-bridge"
1973,P-n55-k15,1113.8806161255886,856,4.6,"2-opt, shift-1, double-bridge"
1974,P-n55-k15,1083.1617076273917,856,4.56,"2-opt, shift-1, double-bridge"
1975,P-n55-k15,1100.172582813732,856,4.78,"2-opt, shift-1, double-bridge"
1976,P-n55-k15,1135.1861809944357,856,4.38,"2-opt, shift-1, double-bridge"
1977,P-n55-k15,1070.8981546211976,856,4.81,"2-opt, shift-1, double-bridge"
1978,P-n55-k15,1083.8271336135717,856,4.68,"2-opt, shift-1, double-bridge"
1979,P-n55-k15,1009.1132287808565,856,4.86,"2-opt, shift-1, double-bridge"
1980,P-n55-k7,692.834508437842,524,3.08,"2-opt, shift-1, double-bridge"
1981,P-n55-k7,718.1186995688724,524,3.47,"2-opt, shift-1, double-bridge"
1982,P-n55-k7,642.8274601926696,524,4.07,"2-opt, shift-1, double-bridge"
1983,P-n55-k7,637.5646196817213,524,2.98,"2-opt, shift-1, double-bridge"
1984,P-n55-k7,657.0922742982243,524,3.01,"2-opt, shift-1, double-bridge"
1985,P-n55-k7,653.3724072667115,524,3.0,"2-opt, shift-1, double-bridge"
1986,P-n55-k7,686.9553988559408,524,3.27,"2-opt, shift-1, double-bridge"
1987,P-n55-k7,667.2821930223545,524,3.05,"2-opt, shift-1, double-bridge"
1988,P-n55-k7,676.6203174652655,524,3.09,"2-opt, shift-1, double-bridge"
1989,P-n55-k7,646.4704916242869,524,3.51,"2-opt, shift-1, double-bridge"
1990,P-n55-k7,634.8274360994455,524,3.08,"2-opt, shift-1, double-bridge"
1991,P-n55-k7,623.1473038927626,524,3.09,"2-opt, shift-1, double-bridge"
1992,P-n55-k7,626.953837278108,524,3.08,"2-opt, shift-1, double-bridge"
1993,P-n55-k7,665.5006079933337,524,3.07,"2-opt, shift-1, double-bridge"
1994,P-n55-k7,647.7787756881708,524,3.5,"2-opt, shift-1, double-bridge"
1995,P-n55-k7,729.464487639583,524,3.04,"2-opt, shift-1, double-bridge"
1996,P-n55-k7,676.7814711111372,524,3.11,"2-opt, shift-1, double-bridge"
1997,P-n55-k7,638.1914695974612,524,3.38,"2-opt, shift-1, double-bridge"
1998,P-n55-k7,683.6571244864373,524,3.05,"2-opt, shift-1, double-bridge"
1999,P-n55-k7,691.3861407284205,524,3.08,"2-opt, shift-1, double-bridge"
2000,P-n55-k7,630.7218880167381,524,3.09,"2-opt, shift-1, double-bridge"
2001,P-n55-k7,666.2519669449331,524,3.08,"2-opt, shift-1, double-bridge"
2002,P-n55-k7,673.2565198314393,524,3.57,"2-opt, shift-1, double-bridge"
2003,P-n55-k7,642.2829480660224,524,3.08,"2-opt, shift-1, double-bridge"
2004,P-n55-k7,667.1871721448346,524,3.07,"2-opt, shift-1, double-bridge"
2005,P-n55-k7,682.9578429730392,524,3.06,"2-opt, shift-1, double-bridge"
2006,P-n55-k7,670.6307002223734,524,3.52,"2-opt, shift-1, double-bridge"
2007,P-n55-k7,610.186544936638,524,3.38,"2-opt, shift-1, double-bridge"
2008,P-n55-k7,671.0586020731821,524,3.52,"2-opt, shift-1, double-bridge"
2009,P-n55-k7,681.1534288612811,524,3.04,"2-opt, shift-1, double-bridge"
2010,P-n55-k8,680.9398230334066,576,3.11,"2-opt, shift-1, double-bridge"
2011,P-n55-k8,694.6386763251478,576,2.97,"2-opt, shift-1, double-bridge"
2012,P-n55-k8,719.0063037993281,576,3.28,"2-opt, shift-1, double-bridge"
2013,P-n55-k8,695.2719821570033,576,3.36,"2-opt, shift-1, double-bridge"
2014,P-n55-k8,672.1090534914443,576,4.01,"2-opt, shift-1, double-bridge"
2015,P-n55-k8,696.5541637761529,576,4.01,"2-opt, shift-1, double-bridge"
2016,P-n55-k8,649.6893551940288,576,3.18,"2-opt, shift-1, double-bridge"
2017,P-n55-k8,672.672192052537,576,3.64,"2-opt, shift-1, double-bridge"
2018,P-n55-k8,672.1733858503951,576,4.0,"2-opt, shift-1, double-bridge"
2019,P-n55-k8,679.0938281696983,576,4.32,"2-opt, shift-1, double-bridge"
2020,P-n55-k8,680.070731177829,576,3.76,"2-opt, shift-1, double-bridge"
2021,P-n55-k8,703.583076286261,576,3.66,"2-opt, shift-1, double-bridge"
2022,P-n55-k8,712.9310890467569,576,3.67,"2-opt, shift-1, double-bridge"
2023,P-n55-k8,669.0098728451649,576,4.0,"2-opt, shift-1, double-bridge"
2024,P-n55-k8,696.8524894420807,576,3.53,"2-opt, shift-1, double-bridge"
2025,P-n55-k8,647.2552254472658,576,5.61,"2-opt, shift-1, double-bridge"
2026,P-n55-k8,682.5768859370231,576,3.18,"2-opt, shift-1, double-bridge"
2027,P-n55-k8,726.3778226594562,576,3.59,"2-opt, shift-1, double-bridge"
2028,P-n55-k8,660.3249750077865,576,3.28,"2-opt, shift-1, double-bridge"
2029,P-n55-k8,669.4590020199302,576,3.35,"2-opt, shift-1, double-bridge"
2030,P-n55-k8,697.3657180157509,576,3.61,"2-opt, shift-1, double-bridge"
2031,P-n55-k8,678.2412353099147,576,3.48,"2-opt, shift-1, double-bridge"
2032,P-n55-k8,700.0710680698103,576,3.2,"2-opt, shift-1, double-bridge"
2033,P-n55-k8,681.1446081230024,576,3.0,"2-opt, shift-1, double-bridge"
2034,P-n55-k8,693.4496405242292,576,3.43,"2-opt, shift-1, double-bridge"
2035,P-n55-k8,681.6186038915653,576,3.01,"2-opt, shift-1, double-bridge"
2036,P-n55-k8,679.2104062822752,576,3.05,"2-opt, shift-1, double-bridge"
2037,P-n55-k8,683.051672005725,576,3.31,"2-opt, shift-1, double-bridge"
2038,P-n55-k8,694.0583904649915,576,3.0,"2-opt, shift-1, double-bridge"
2039,P-n55-k8,669.4760101630036,576,3.15,"2-opt, shift-1, double-bridge"
2040,P-n60-k10,895.9010905261025,706,3.68,"2-opt, shift-1, double-bridge"
2041,P-n60-k10,841.0104172463372,706,4.87,"2-opt, shift-1, double-bridge"
2042,P-n60-k10,851.934625030709,706,3.62,"2-opt, shift-1, double-bridge"
2043,P-n60-k10,872.3154064616481,706,4.22,"2-opt, shift-1, double-bridge"
2044,P-n60-k10,838.0969769875054,706,3.85,"2-opt, shift-1, double-bridge"
2045,P-n60-k10,873.7259072654474,706,3.63,"2-opt, shift-1, double-bridge"
2046,P-n60-k10,876.0115711827807,706,4.01,"2-opt, shift-1, double-bridge"
2047,P-n60-k10,844.081702973132,706,3.56,"2-opt, shift-1, double-bridge"
2048,P-n60-k10,851.9881767408567,706,3.73,"2-opt, shift-1, double-bridge"
2049,P-n60-k10,862.8432822813563,706,3.83,"2-opt, shift-1, double-bridge"
2050,P-n60-k10,853.9542883263704,706,3.7,"2-opt, shift-1, double-bridge"
2051,P-n60-k10,859.0095920314002,706,3.8,"2-opt, shift-1, double-bridge"
2052,P-n60-k10,904.4465916694006,706,3.61,"2-opt, shift-1, double-bridge"
2053,P-n60-k10,941.3890860295961,706,3.92,"2-opt, shift-1, double-bridge"
2054,P-n60-k10,879.1507628301077,706,3.79,"2-opt, shift-1, double-bridge"
2055,P-n60-k10,884.7193912479541,706,4.15,"2-opt, shift-1, double-bridge"
2056,P-n60-k10,837.897560595545,706,4.37,"2-opt, shift-1, double-bridge"
2057,P-n60-k10,914.4252247899108,706,3.83,"2-opt, shift-1, double-bridge"
2058,P-n60-k10,907.7663468496168,706,3.52,"2-opt, shift-1, double-bridge"
2059,P-n60-k10,901.5209281179027,706,3.59,"2-opt, shift-1, double-bridge"
2060,P-n60-k10,920.9228477214588,706,3.51,"2-opt, shift-1, double-bridge"
2061,P-n60-k10,871.1518997648827,706,3.72,"2-opt, shift-1, double-bridge"
2062,P-n60-k10,960.2016655876332,706,3.66,"2-opt, shift-1, double-bridge"
2063,P-n60-k10,949.3773477586694,706,3.52,"2-opt, shift-1, double-bridge"
2064,P-n60-k10,886.9465328275124,706,4.12,"2-opt, shift-1, double-bridge"
2065,P-n60-k10,900.6714892009038,706,3.75,"2-opt, shift-1, double-bridge"
2066,P-n60-k10,900.6804474943666,706,3.92,"2-opt, shift-1, double-bridge"
2067,P-n60-k10,833.5780610137766,706,3.78,"2-opt, shift-1, double-bridge"
2068,P-n60-k10,904.830282652916,706,3.52,"2-opt, shift-1, double-bridge"
2069,P-n60-k10,823.0058404718816,706,3.79,"2-opt, shift-1, double-bridge"
2070,P-n60-k15,1110.5643537048634,905,4.6,"2-opt, shift-1, double-bridge"
2071,P-n60-k15,1134.6925063405033,905,4.32,"2-opt, shift-1, double-bridge"
2072,P-n60-k15,1140.278971498687,905,4.49,"2-opt, shift-1, double-bridge"
2073,P-n60-k15,1060.0481366020213,905,5.74,"2-opt, shift-1, double-bridge"
2074,P-n60-k15,1087.521249986596,905,4.67,"2-opt, shift-1, double-bridge"
2075,P-n60-k15,1076.0089181236906,905,4.38,"2-opt, shift-1, double-bridge"
2076,P-n60-k15,1105.1133156257074,905,4.82,"2-opt, shift-1, double-bridge"
2077,P-n60-k15,1073.63985872273,905,5.0,"2-opt, shift-1, double-bridge"
2078,P-n60-k15,1080.9964569275978,905,4.76,"2-opt, shift-1, double-bridge"
2079,P-n60-k15,1097.3539732892714,905,4.55,"2-opt, shift-1, double-bridge"
2080,P-n60-k15,1125.8750895830012,905,4.55,"2-opt, shift-1, double-bridge"
2081,P-n60-k15,1117.6109226765702,905,6.39,"2-opt, shift-1, double-bridge"
2082,P-n60-k15,1152.9791289941072,905,4.3,"2-opt, shift-1, double-bridge"
2083,P-n60-k15,1087.8442485467783,905,4.76,"2-opt, shift-1, double-bridge"
2084,P-n60-k15,1083.804143224158,905,4.42,"2-opt, shift-1, double-bridge"
2085,P-n60-k15,1068.358210577498,905,5.02,"2-opt, shift-1, double-bridge"
2086,P-n60-k15,1077.7704737599036,905,4.42,"2-opt, shift-1, double-bridge"
2087,P-n60-k15,1090.9034191030566,905,4.85,"2-opt, shift-1, double-bridge"
2088,P-n60-k15,1091.2113768420002,905,4.57,"2-opt, shift-1, double-bridge"
2089,P-n60-k15,1098.6841542191896,905,4.46,"2-opt, shift-1, double-bridge"
2090,P-n60-k15,1174.6784032981056,905,4.28,"2-opt, shift-1, double-bridge"
2091,P-n60-k15,1116.5271571461108,905,4.44,"2-opt, shift-1, double-bridge"
2092,P-n60-k15,1077.0564917888778,905,5.2,"2-opt, shift-1, double-bridge"
2093,P-n60-k15,1053.2489749750246,905,4.48,"2-opt, shift-1, double-bridge"
2094,P-n60-k15,1061.1823066638042,905,4.87,"2-opt, shift-1, double-bridge"
2095,P-n60-k15,1089.5622881873087,905,4.56,"2-opt, shift-1, double-bridge"
2096,P-n60-k15,1135.287473737379,905,5.01,"2-opt, shift-1, double-bridge"
2097,P-n60-k15,1075.086588804534,905,4.58,"2-opt, shift-1, double-bridge"
2098,P-n60-k15,1086.9256401177686,905,4.66,"2-opt, shift-1, double-bridge"
2099,P-n60-k15,1081.5799429237704,905,4.5,"2-opt, shift-1, double-bridge"
2100,P-n65-k10,921.6531971698676,792,3.89,"2-opt, shift-1, double-bridge"
2101,P-n65-k10,884.255662370945,792,3.93,"2-opt, shift-1, double-bridge"
2102,P-n65-k10,931.329118974972,792,3.85,"2-opt, shift-1, double-bridge"
2103,P-n65-k10,951.1670139156304,792,3.61,"2-opt, shift-1, double-bridge"
2104,P-n65-k10,901.0871566637137,792,4.25,"2-opt, shift-1, double-bridge"
2105,P-n65-k10,946.3263623868617,792,3.61,"2-opt, shift-1, double-bridge"
2106,P-n65-k10,964.8648690070078,792,5.35,"2-opt, shift-1, double-bridge"
2107,P-n65-k10,952.779980994678,792,3.55,"2-opt, shift-1, double-bridge"
2108,P-n65-k10,940.6059905943632,792,3.97,"2-opt, shift-1, double-bridge"
2109,P-n65-k10,980.2167341917414,792,3.7,"2-opt, shift-1, double-bridge"
2110,P-n65-k10,883.0871572875507,792,3.85,"2-opt, shift-1, double-bridge"
2111,P-n65-k10,906.3384218878509,792,3.64,"2-opt, shift-1, double-bridge"
2112,P-n65-k10,994.1328236967354,792,3.58,"2-opt, shift-1, double-bridge"
2113,P-n65-k10,989.3523055330437,792,3.76,"2-opt, shift-1, double-bridge"
2114,P-n65-k10,975.7569047867412,792,3.6,"2-opt, shift-1, double-bridge"
2115,P-n65-k10,937.0848924224356,792,4.14,"2-opt, shift-1, double-bridge"
2116,P-n65-k10,954.1788001711564,792,3.63,"2-opt, shift-1, double-bridge"
2117,P-n65-k10,957.3319614796216,792,4.08,"2-opt, shift-1, double-bridge"
2118,P-n65-k10,939.9056308982388,792,3.62,"2-opt, shift-1, double-bridge"
2119,P-n65-k10,996.0731305695207,792,3.69,"2-opt, shift-1, double-bridge"
2120,P-n65-k10,945.0675632675818,792,3.62,"2-opt, shift-1, double-bridge"
2121,P-n65-k10,955.3692084738735,792,3.59,"2-opt, shift-1, double-bridge"
2122,P-n65-k10,938.0673705777306,792,3.64,"2-opt, shift-1, double-bridge"
2123,P-n65-k10,961.1829480417457,792,3.7,"2-opt, shift-1, double-bridge"
2124,P-n65-k10,919.675844366147,792,4.07,"2-opt, shift-1, double-bridge"
2125,P-n65-k10,949.9287752821297,792,3.63,"2-opt, shift-1, double-bridge"
2126,P-n65-k10,972.9781103129912,792,4.06,"2-opt, shift-1, double-bridge"
2127,P-n65-k10,929.6097430096355,792,3.83,"2-opt, shift-1, double-bridge"
2128,P-n65-k10,911.3518076658787,792,3.85,"2-opt, shift-1, double-bridge"
2129,P-n65-k10,917.9789310451915,792,3.74,"2-opt, shift-1, double-bridge"
2130,P-n70-k10,981.8898856562728,834,3.97,"2-opt, shift-1, double-bridge"
2131,P-n70-k10,969.5455073693313,834,4.69,"2-opt, shift-1, double-bridge"
2132,P-n70-k10,975.7795762171775,834,3.88,"2-opt, shift-1, double-bridge"
2133,P-n70-k10,992.8840529493142,834,3.81,"2-opt, shift-1, double-bridge"
2134,P-n70-k10,1033.4782795512426,834,3.88,"2-opt, shift-1, double-bridge"
2135,P-n70-k10,928.5194666425272,834,3.91,"2-opt, shift-1, double-bridge"
2136,P-n70-k10,1028.0533793430534,834,3.89,"2-opt, shift-1, double-bridge"
2137,P-n70-k10,1009.7304031054836,834,3.81,"2-opt, shift-1, double-bridge"
2138,P-n70-k10,987.9737006714873,834,3.92,"2-opt, shift-1, double-bridge"
2139,P-n70-k10,981.84940067941,834,4.03,"2-opt, shift-1, double-bridge"
2140,P-n70-k10,979.2852592388451,834,3.96,"2-opt, shift-1, double-bridge"
2141,P-n70-k10,968.5797395988344,834,4.3,"2-opt, shift-1, double-bridge"
2142,P-n70-k10,956.8858549361203,834,3.84,"2-opt, shift-1, double-bridge"
2143,P-n70-k10,971.0059237281591,834,4.35,"2-opt, shift-1, double-bridge"
2144,P-n70-k10,970.3469980608608,834,3.94,"2-opt, shift-1, double-bridge"
2145,P-n70-k10,981.8434790519759,834,6.25,"2-opt, shift-1, double-bridge"
2146,P-n70-k10,991.3665388289545,834,3.82,"2-opt, shift-1, double-bridge"
2147,P-n70-k10,945.9068513658685,834,4.1,"2-opt, shift-1, double-bridge"
2148,P-n70-k10,1000.2877788054693,834,3.83,"2-opt, shift-1, double-bridge"
2149,P-n70-k10,978.2890032645547,834,4.17,"2-opt, shift-1, double-bridge"
2150,P-n70-k10,1078.4997473172493,834,3.8,"2-opt, shift-1, double-bridge"
2151,P-n70-k10,948.5637345129052,834,4.36,"2-opt, shift-1, double-bridge"
2152,P-n70-k10,951.9716570236723,834,3.94,"2-opt, shift-1, double-bridge"
2153,P-n70-k10,1001.8573524832308,834,4.43,"2-opt, shift-1, double-bridge"
2154,P-n70-k10,1011.7089684707585,834,3.92,"2-opt, shift-1, double-bridge"
2155,P-n70-k10,993.7733887444357,834,4.04,"2-opt, shift-1, double-bridge"
2156,P-n70-k10,971.6073133408242,834,3.93,"2-opt, shift-1, double-bridge"
2157,P-n70-k10,960.4030076983623,834,4.0,"2-opt, shift-1, double-bridge"
2158,P-n70-k10,997.3338488466295,834,3.93,"2-opt, shift-1, double-bridge"
2159,P-n70-k10,957.6796604768556,834,3.95,"2-opt, shift-1, double-bridge"
2160,P-n76-k4,953.2856835300577,589,3.02,"2-opt, shift-1, double-bridge"
2161,P-n76-k4,951.9884478417441,589,3.45,"2-opt, shift-1, double-bridge"
2162,P-n76-k4,932.425925583204,589,3.17,"2-opt, shift-1, double-bridge"
2163,P-n76-k4,930.6776658385158,589,3.45,"2-opt, shift-1, double-bridge"
2164,P-n76-k4,1024.0459850956058,589,2.92,"2-opt, shift-1, double-bridge"
2165,P-n76-k4,773.7877793231919,589,3.24,"2-opt, shift-1, double-bridge"
2166,P-n76-k4,874.9083846004744,589,2.94,"2-opt, shift-1, double-bridge"
2167,P-n76-k4,804.2280737965172,589,3.57,"2-opt, shift-1, double-bridge"
2168,P-n76-k4,845.663425824518,589,3.3,"2-opt, shift-1, double-bridge"
2169,P-n76-k4,1026.0838284236079,589,2.97,"2-opt, shift-1, double-bridge"
2170,P-n76-k4,982.9817077500893,589,2.99,"2-opt, shift-1, double-bridge"
2171,P-n76-k4,1065.1819351777076,589,2.99,"2-opt, shift-1, double-bridge"
2172,P-n76-k4,822.3724263772099,589,3.49,"2-opt, shift-1, double-bridge"
2173,P-n76-k4,1001.7524780357788,589,3.0,"2-opt, shift-1, double-bridge"
2174,P-n76-k4,903.5241358952691,589,3.22,"2-opt, shift-1, double-bridge"
2175,P-n76-k4,909.2744146193616,589,3.12,"2-opt, shift-1, double-bridge"
2176,P-n76-k4,979.798269242824,589,2.94,"2-opt, shift-1, double-bridge"
2177,P-n76-k4,1015.7832868146928,589,2.92,"2-opt, shift-1, double-bridge"
2178,P-n76-k4,1050.8876835410936,589,3.05,"2-opt, shift-1, double-bridge"
2179,P-n76-k4,767.0273968735178,589,3.32,"2-opt, shift-1, double-bridge"
2180,P-n76-k4,997.3719301203259,589,3.44,"2-opt, shift-1, double-bridge"
2181,P-n76-k4,1054.1658809939026,589,2.95,"2-opt, shift-1, double-bridge"
2182,P-n76-k4,881.8397260834905,589,2.97,"2-opt, shift-1, double-bridge"
2183,P-n76-k4,901.2819851010377,589,3.29,"2-opt, shift-1, double-bridge"
2184,P-n76-k4,892.813101724922,589,2.99,"2-opt, shift-1, double-bridge"
2185,P-n76-k4,941.6225212688593,589,2.98,"2-opt, shift-1, double-bridge"
2186,P-n76-k4,817.775997599046,589,3.41,"2-opt, shift-1, double-bridge"
2187,P-n76-k4,971.3665235586813,589,2.93,"2-opt, shift-1, double-bridge"
2188,P-n76-k4,980.9497855506788,589,3.19,"2-opt, shift-1, double-bridge"
2189,P-n76-k4,849.0347798019941,589,3.19,"2-opt, shift-1, double-bridge"
2190,P-n76-k5,772.3817836877912,631,3.3,"2-opt, shift-1, double-bridge"
2191,P-n76-k5,839.3080677571361,631,3.31,"2-opt, shift-1, double-bridge"
2192,P-n76-k5,1049.864449820106,631,3.03,"2-opt, shift-1, double-bridge"
2193,P-n76-k5,1121.854274967936,631,3.44,"2-opt, shift-1, double-bridge"
2194,P-n76-k5,1038.6862266638195,631,3.12,"2-opt, shift-1, double-bridge"
2195,P-n76-k5,1066.3506539457828,631,3.01,"2-opt, shift-1, double-bridge"
2196,P-n76-k5,1005.0041412990946,631,2.99,"2-opt, shift-1, double-bridge"
2197,P-n76-k5,805.6388186592592,631,3.74,"2-opt, shift-1, double-bridge"
2198,P-n76-k5,1112.7639969736447,631,3.46,"2-opt, shift-1, double-bridge"
2199,P-n76-k5,854.2694159838975,631,3.32,"2-opt, shift-1, double-bridge"
2200,P-n76-k5,1068.6085722039097,631,3.05,"2-opt, shift-1, double-bridge"
2201,P-n76-k5,787.9635130124344,631,4.44,"2-opt, shift-1, double-bridge"
2202,P-n76-k5,817.9775462762148,631,3.37,"2-opt, shift-1, double-bridge"
2203,P-n76-k5,860.2298008607074,631,3.35,"2-opt, shift-1, double-bridge"
2204,P-n76-k5,1071.208914606448,631,3.08,"2-opt, shift-1, double-bridge"
2205,P-n76-k5,1011.2877142870964,631,3.47,"2-opt, shift-1, double-bridge"
2206,P-n76-k5,1186.378738240372,631,4.07,"2-opt, shift-1, double-bridge"
2207,P-n76-k5,1081.3675953482339,631,2.98,"2-opt, shift-1, double-bridge"
2208,P-n76-k5,1129.942574460001,631,3.01,"2-opt, shift-1, double-bridge"
2209,P-n76-k5,1083.6725019716305,631,3.02,"2-opt, shift-1, double-bridge"
2210,P-n76-k5,861.6977514485434,631,3.54,"2-opt, shift-1, double-bridge"
2211,P-n76-k5,851.5021454344874,631,3.38,"2-opt, shift-1, double-bridge"
2212,P-n76-k5,993.3392881655075,631,3.07,"2-opt, shift-1, double-bridge"
2213,P-n76-k5,816.3944169550026,631,3.39,"2-opt, shift-1, double-bridge"
2214,P-n76-k5,825.1805188892123,631,3.37,"2-opt, shift-1, double-bridge"
2215,P-n76-k5,856.9278271734922,631,3.81,"2-opt, shift-1, double-bridge"
2216,P-n76-k5,1095.876273569246,631,3.08,"2-opt, shift-1, double-bridge"
2217,P-n76-k5,835.2361544720194,631,3.38,"2-opt, shift-1, double-bridge"
2218,P-n76-k5,1216.0049645259687,631,3.06,"2-opt, shift-1, double-bridge"
2219,P-n76-k5,815.2048774868596,631,3.4,"2-opt, shift-1, double-bridge"
