,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
10302,B-n67-k10,1158.698143545101,1033,3.64,"2-opt, exchange, double-bridge"
10303,B-n67-k10,1277.7233137357691,1033,3.61,"2-opt, exchange, double-bridge"
10304,B-n67-k10,1470.10263969115,1033,3.53,"2-opt, exchange, double-bridge"
10305,B-n67-k10,1286.3454036144415,1033,3.58,"2-opt, exchange, double-bridge"
10306,B-n67-k10,1304.1346466416126,1033,3.54,"2-opt, exchange, double-bridge"
10307,B-n67-k10,1481.5013937929639,1033,3.56,"2-opt, exchange, double-bridge"
10308,B-n67-k10,1283.533778191772,1033,3.6,"2-opt, exchange, double-bridge"
10309,B-n67-k10,1493.0702925189512,1033,3.58,"2-opt, exchange, double-bridge"
10310,B-n67-k10,1269.1845266561747,1033,3.61,"2-opt, exchange, double-bridge"
10311,B-n67-k10,1373.7806222677793,1033,3.58,"2-opt, exchange, double-bridge"
10312,B-n67-k10,1241.0060005557948,1033,3.59,"2-opt, exchange, double-bridge"
10313,B-n67-k10,1243.870786627073,1033,3.79,"2-opt, exchange, double-bridge"
10314,B-n67-k10,1391.2859205610218,1033,3.59,"2-opt, exchange, double-bridge"
10315,B-n67-k10,1196.535448134819,1033,3.61,"2-opt, exchange, double-bridge"
10316,B-n67-k10,1156.9593994418994,1033,3.69,"2-opt, exchange, double-bridge"
10317,B-n67-k10,1405.613696760682,1033,3.61,"2-opt, exchange, double-bridge"
10318,B-n67-k10,1353.148217485474,1033,3.62,"2-opt, exchange, double-bridge"
10319,B-n67-k10,1297.8718859026758,1033,3.72,"2-opt, exchange, double-bridge"
10320,B-n68-k9,1510.1086930343192,1304,3.67,"2-opt, exchange, double-bridge"
10321,B-n68-k9,1664.0965799542817,1304,3.51,"2-opt, exchange, double-bridge"
10322,B-n68-k9,1512.439821736999,1304,3.45,"2-opt, exchange, double-bridge"
10323,B-n68-k9,1499.158980515287,1304,3.48,"2-opt, exchange, double-bridge"
10324,B-n68-k9,1552.123505710612,1304,3.49,"2-opt, exchange, double-bridge"
10325,B-n68-k9,1616.7372407100313,1304,3.44,"2-opt, exchange, double-bridge"
10326,B-n68-k9,1641.4231564389484,1304,3.53,"2-opt, exchange, double-bridge"
10327,B-n68-k9,1551.8294690907856,1304,3.44,"2-opt, exchange, double-bridge"
10328,B-n68-k9,1573.8261530343234,1304,3.49,"2-opt, exchange, double-bridge"
10329,B-n68-k9,1492.5770758755284,1304,3.45,"2-opt, exchange, double-bridge"
10330,B-n68-k9,1522.2441486555285,1304,3.68,"2-opt, exchange, double-bridge"
10331,B-n68-k9,1638.538063148317,1304,3.44,"2-opt, exchange, double-bridge"
10332,B-n68-k9,1651.1203276948954,1304,3.43,"2-opt, exchange, double-bridge"
10333,B-n68-k9,1594.7168736167978,1304,3.47,"2-opt, exchange, double-bridge"
10334,B-n68-k9,1510.739006072641,1304,3.52,"2-opt, exchange, double-bridge"
10335,B-n68-k9,1496.515253705481,1304,3.43,"2-opt, exchange, double-bridge"
10336,B-n68-k9,1522.4843794869726,1304,3.71,"2-opt, exchange, double-bridge"
10337,B-n68-k9,1616.111555486727,1304,3.42,"2-opt, exchange, double-bridge"
10338,B-n68-k9,1555.4444144910874,1304,3.52,"2-opt, exchange, double-bridge"
10339,B-n68-k9,1652.1445236393342,1304,3.52,"2-opt, exchange, double-bridge"
10340,B-n68-k9,1563.760076848042,1304,3.69,"2-opt, exchange, double-bridge"
10341,B-n68-k9,1491.417730947583,1304,3.45,"2-opt, exchange, double-bridge"
10342,B-n68-k9,1620.816906633274,1304,3.45,"2-opt, exchange, double-bridge"
10343,B-n68-k9,1467.9539594256737,1304,3.5,"2-opt, exchange, double-bridge"
10344,B-n68-k9,1575.622346231501,1304,3.48,"2-opt, exchange, double-bridge"
10345,B-n68-k9,1747.0407012847322,1304,3.49,"2-opt, exchange, double-bridge"
10346,B-n68-k9,1571.9161829095974,1304,3.44,"2-opt, exchange, double-bridge"
10347,B-n68-k9,1672.8453158859359,1304,3.53,"2-opt, exchange, double-bridge"
10348,B-n68-k9,1564.230666705171,1304,3.45,"2-opt, exchange, double-bridge"
10349,B-n68-k9,1607.2834963329517,1304,3.48,"2-opt, exchange, double-bridge"
10350,B-n78-k10,1520.064286605214,1266,3.81,"2-opt, exchange, double-bridge"
10351,B-n78-k10,1456.6873881675556,1266,4.01,"2-opt, exchange, double-bridge"
10352,B-n78-k10,1527.2464081810908,1266,4.01,"2-opt, exchange, double-bridge"
10353,B-n78-k10,1635.9588221126096,1266,3.69,"2-opt, exchange, double-bridge"
10354,B-n78-k10,1436.01522312806,1266,4.05,"2-opt, exchange, double-bridge"
10355,B-n78-k10,1636.0657544594076,1266,4.0,"2-opt, exchange, double-bridge"
10356,B-n78-k10,1559.4029491033657,1266,3.82,"2-opt, exchange, double-bridge"
10357,B-n78-k10,1586.8491161471566,1266,3.79,"2-opt, exchange, double-bridge"
10358,B-n78-k10,1475.392180913218,1266,3.99,"2-opt, exchange, double-bridge"
10359,B-n78-k10,1588.0321591048712,1266,3.94,"2-opt, exchange, double-bridge"
10360,B-n78-k10,1639.7345329302602,1266,3.75,"2-opt, exchange, double-bridge"
10361,B-n78-k10,1613.0981628778716,1266,3.71,"2-opt, exchange, double-bridge"
10362,B-n78-k10,1715.911062848081,1266,3.78,"2-opt, exchange, double-bridge"
10363,B-n78-k10,1684.11934062491,1266,3.8,"2-opt, exchange, double-bridge"
10364,B-n78-k10,1624.053447994815,1266,3.73,"2-opt, exchange, double-bridge"
10365,B-n78-k10,1526.0587832850097,1266,3.99,"2-opt, exchange, double-bridge"
10366,B-n78-k10,1553.7024288869613,1266,3.96,"2-opt, exchange, double-bridge"
10367,B-n78-k10,1561.278823184888,1266,3.73,"2-opt, exchange, double-bridge"
10368,B-n78-k10,1678.9710954491918,1266,3.73,"2-opt, exchange, double-bridge"
10369,B-n78-k10,1478.7478576877688,1266,4.0,"2-opt, exchange, double-bridge"
10370,B-n78-k10,1565.7593121903728,1266,3.79,"2-opt, exchange, double-bridge"
10371,B-n78-k10,1653.327953550232,1266,3.77,"2-opt, exchange, double-bridge"
10372,B-n78-k10,1699.6497346906754,1266,3.78,"2-opt, exchange, double-bridge"
10373,B-n78-k10,1628.6080905911765,1266,3.7,"2-opt, exchange, double-bridge"
10374,B-n78-k10,1591.4022367448101,1266,4.0,"2-opt, exchange, double-bridge"
10375,B-n78-k10,1589.7213839799117,1266,3.82,"2-opt, exchange, double-bridge"
10376,B-n78-k10,1629.923219765206,1266,3.73,"2-opt, exchange, double-bridge"
10377,B-n78-k10,1635.3430263292562,1266,3.72,"2-opt, exchange, double-bridge"
10378,B-n78-k10,1495.9151999590513,1266,3.79,"2-opt, exchange, double-bridge"
10379,B-n78-k10,1687.635197761864,1266,3.78,"2-opt, exchange, double-bridge"
10380,P-n101-k4,1054.669995976592,681,3.42,"2-opt, exchange, double-bridge"
10381,P-n101-k4,1085.16130858822,681,3.42,"2-opt, exchange, double-bridge"
10382,P-n101-k4,986.8926259326693,681,3.42,"2-opt, exchange, double-bridge"
10383,P-n101-k4,1031.626506988555,681,3.45,"2-opt, exchange, double-bridge"
10384,P-n101-k4,1044.5321274104836,681,3.39,"2-opt, exchange, double-bridge"
10385,P-n101-k4,1043.2085884436874,681,3.38,"2-opt, exchange, double-bridge"
10386,P-n101-k4,1004.7603437427344,681,3.43,"2-opt, exchange, double-bridge"
10387,P-n101-k4,1037.2813200717292,681,3.38,"2-opt, exchange, double-bridge"
10388,P-n101-k4,1030.330989715676,681,3.39,"2-opt, exchange, double-bridge"
10389,P-n101-k4,1026.4465259338654,681,3.37,"2-opt, exchange, double-bridge"
10390,P-n101-k4,1059.6314663401886,681,3.42,"2-opt, exchange, double-bridge"
10391,P-n101-k4,1076.8642802928587,681,3.41,"2-opt, exchange, double-bridge"
10392,P-n101-k4,1005.2417004913194,681,3.4,"2-opt, exchange, double-bridge"
10393,P-n101-k4,1142.537776355011,681,3.42,"2-opt, exchange, double-bridge"
10394,P-n101-k4,994.327798159502,681,3.39,"2-opt, exchange, double-bridge"
10395,P-n101-k4,1025.676463323793,681,3.39,"2-opt, exchange, double-bridge"
10396,P-n101-k4,1169.3341674949684,681,3.39,"2-opt, exchange, double-bridge"
10397,P-n101-k4,1012.3723322347265,681,3.4,"2-opt, exchange, double-bridge"
10398,P-n101-k4,1001.9546777461042,681,3.43,"2-opt, exchange, double-bridge"
10399,P-n101-k4,1026.9105111592849,681,3.44,"2-opt, exchange, double-bridge"
10400,P-n101-k4,1115.2752524035361,681,3.41,"2-opt, exchange, double-bridge"
10401,P-n101-k4,1034.8221801137493,681,3.42,"2-opt, exchange, double-bridge"
10402,P-n101-k4,1038.5838481180388,681,3.41,"2-opt, exchange, double-bridge"
10403,P-n101-k4,1047.9162172509004,681,3.43,"2-opt, exchange, double-bridge"
10404,P-n101-k4,1030.071297235728,681,3.41,"2-opt, exchange, double-bridge"
10405,P-n101-k4,1085.5725689994365,681,3.42,"2-opt, exchange, double-bridge"
10406,P-n101-k4,1008.3300610939652,681,3.38,"2-opt, exchange, double-bridge"
10407,P-n101-k4,1052.9298112585366,681,3.44,"2-opt, exchange, double-bridge"
10408,P-n101-k4,992.8436189059753,681,3.4,"2-opt, exchange, double-bridge"
10409,P-n101-k4,1094.5485491987956,681,3.39,"2-opt, exchange, double-bridge"
10410,P-n16-k8,473.7821123645115,435,2.34,"2-opt, exchange, double-bridge"
10411,P-n16-k8,451.9470921298185,435,2.24,"2-opt, exchange, double-bridge"
10412,P-n16-k8,476.2333630392913,435,2.32,"2-opt, exchange, double-bridge"
10413,P-n16-k8,454.39834280459826,435,2.3,"2-opt, exchange, double-bridge"
10414,P-n16-k8,451.335080208618,435,2.2,"2-opt, exchange, double-bridge"
10415,P-n16-k8,462.68870249339466,435,2.23,"2-opt, exchange, double-bridge"
10416,P-n16-k8,451.94709212981854,435,2.32,"2-opt, exchange, double-bridge"
10417,P-n16-k8,467.25267622725806,435,2.31,"2-opt, exchange, double-bridge"
10418,P-n16-k8,457.94573374938545,435,2.31,"2-opt, exchange, double-bridge"
10419,P-n16-k8,457.9457337493854,435,2.2,"2-opt, exchange, double-bridge"
10420,P-n16-k8,451.9470921298185,435,2.21,"2-opt, exchange, double-bridge"
10421,P-n16-k8,473.78211236451153,435,2.32,"2-opt, exchange, double-bridge"
10422,P-n16-k8,459.4590973728417,435,2.2,"2-opt, exchange, double-bridge"
10423,P-n16-k8,451.9470921298185,435,2.27,"2-opt, exchange, double-bridge"
10424,P-n16-k8,462.50056942144863,435,2.2,"2-opt, exchange, double-bridge"
10425,P-n16-k8,460.3969844241652,435,2.29,"2-opt, exchange, double-bridge"
10426,P-n16-k8,451.94709212981854,435,2.21,"2-opt, exchange, double-bridge"
10427,P-n16-k8,465.13995316817454,435,2.28,"2-opt, exchange, double-bridge"
10428,P-n16-k8,464.0690944248492,435,2.28,"2-opt, exchange, double-bridge"
10429,P-n16-k8,465.9315202469437,435,2.2,"2-opt, exchange, double-bridge"
10430,P-n16-k8,473.78211236451153,435,2.3,"2-opt, exchange, double-bridge"
10431,P-n16-k8,464.4304765374562,435,2.3,"2-opt, exchange, double-bridge"
10432,P-n16-k8,451.94709212981854,435,2.24,"2-opt, exchange, double-bridge"
10433,P-n16-k8,454.3983428045983,435,2.28,"2-opt, exchange, double-bridge"
10434,P-n16-k8,460.3969844241652,435,2.21,"2-opt, exchange, double-bridge"
10435,P-n16-k8,473.7821123645116,435,2.31,"2-opt, exchange, double-bridge"
10436,P-n16-k8,467.62214510810594,435,2.19,"2-opt, exchange, double-bridge"
10437,P-n16-k8,451.94709212981854,435,2.31,"2-opt, exchange, double-bridge"
10438,P-n16-k8,451.94709212981854,435,2.28,"2-opt, exchange, double-bridge"
10439,P-n16-k8,464.06909442484914,435,2.32,"2-opt, exchange, double-bridge"
10440,P-n19-k2,258.7964584044113,212,1.46,"2-opt, exchange, double-bridge"
10441,P-n19-k2,263.4236949033366,212,1.4,"2-opt, exchange, double-bridge"
10442,P-n19-k2,243.16182855677175,212,1.48,"2-opt, exchange, double-bridge"
10443,P-n19-k2,223.0752883104936,212,1.45,"2-opt, exchange, double-bridge"
10444,P-n19-k2,283.22565145563937,212,1.47,"2-opt, exchange, double-bridge"
10445,P-n19-k2,272.38246868777685,212,1.39,"2-opt, exchange, double-bridge"
10446,P-n19-k2,247.91136564163375,212,1.46,"2-opt, exchange, double-bridge"
10447,P-n19-k2,244.63137651882175,212,1.43,"2-opt, exchange, double-bridge"
10448,P-n19-k2,264.11160230729274,212,1.44,"2-opt, exchange, double-bridge"
10449,P-n19-k2,245.20590550220155,212,1.47,"2-opt, exchange, double-bridge"
10450,P-n19-k2,235.6496931868906,212,1.45,"2-opt, exchange, double-bridge"
10451,P-n19-k2,258.1943361356118,212,1.47,"2-opt, exchange, double-bridge"
10452,P-n19-k2,250.56685468291403,212,1.43,"2-opt, exchange, double-bridge"
10453,P-n19-k2,273.16286218737,212,1.73,"2-opt, exchange, double-bridge"
10454,P-n19-k2,251.71069564092812,212,1.46,"2-opt, exchange, double-bridge"
10455,P-n19-k2,221.43109398735123,212,1.43,"2-opt, exchange, double-bridge"
10456,P-n19-k2,261.8635010851972,212,1.47,"2-opt, exchange, double-bridge"
10457,P-n19-k2,239.8227434886484,212,1.43,"2-opt, exchange, double-bridge"
10458,P-n19-k2,268.8784154477755,212,1.45,"2-opt, exchange, double-bridge"
10459,P-n19-k2,224.8304906950786,212,1.47,"2-opt, exchange, double-bridge"
10460,P-n19-k2,261.7187796454477,212,1.44,"2-opt, exchange, double-bridge"
10461,P-n19-k2,262.057451034251,212,1.41,"2-opt, exchange, double-bridge"
10462,P-n19-k2,258.71155917374296,212,1.46,"2-opt, exchange, double-bridge"
10463,P-n19-k2,255.23403756151225,212,1.46,"2-opt, exchange, double-bridge"
10464,P-n19-k2,247.50686348462727,212,1.46,"2-opt, exchange, double-bridge"
10465,P-n19-k2,234.97810426552255,212,1.45,"2-opt, exchange, double-bridge"
10466,P-n19-k2,231.83653743569818,212,1.47,"2-opt, exchange, double-bridge"
10467,P-n19-k2,250.9813559529454,212,1.45,"2-opt, exchange, double-bridge"
10468,P-n19-k2,256.32296774269116,212,1.45,"2-opt, exchange, double-bridge"
10469,P-n19-k2,255.69639349324777,212,1.45,"2-opt, exchange, double-bridge"
10470, P-n20-k2,252.29894756906742,220,1.48,"2-opt, exchange, double-bridge"
10471, P-n20-k2,262.03155868853935,220,1.48,"2-opt, exchange, double-bridge"
10472, P-n20-k2,284.64817572375955,220,1.47,"2-opt, exchange, double-bridge"
10473, P-n20-k2,298.14743807173306,220,1.48,"2-opt, exchange, double-bridge"
10474, P-n20-k2,226.965649709619,220,1.47,"2-opt, exchange, double-bridge"
10475, P-n20-k2,241.31005755824214,220,1.46,"2-opt, exchange, double-bridge"
10476, P-n20-k2,251.63746805911651,220,1.46,"2-opt, exchange, double-bridge"
10477, P-n20-k2,242.53481096793283,220,1.49,"2-opt, exchange, double-bridge"
10478, P-n20-k2,296.8470790499466,220,1.48,"2-opt, exchange, double-bridge"
10479, P-n20-k2,299.02290607297476,220,1.49,"2-opt, exchange, double-bridge"
10480, P-n20-k2,242.69218134251258,220,1.45,"2-opt, exchange, double-bridge"
10481, P-n20-k2,257.16251445131707,220,1.47,"2-opt, exchange, double-bridge"
10482, P-n20-k2,242.3905016823574,220,1.45,"2-opt, exchange, double-bridge"
10483, P-n20-k2,242.2421099566169,220,1.46,"2-opt, exchange, double-bridge"
10484, P-n20-k2,239.34579148301137,220,1.49,"2-opt, exchange, double-bridge"
10485, P-n20-k2,245.27994058717968,220,1.46,"2-opt, exchange, double-bridge"
10486, P-n20-k2,243.93925631189833,220,1.48,"2-opt, exchange, double-bridge"
10487, P-n20-k2,247.1282854265412,220,1.46,"2-opt, exchange, double-bridge"
10488, P-n20-k2,228.83298399443038,220,1.48,"2-opt, exchange, double-bridge"
10489, P-n20-k2,225.88494797559412,220,1.48,"2-opt, exchange, double-bridge"
10490, P-n20-k2,280.29829867768086,220,1.47,"2-opt, exchange, double-bridge"
10491, P-n20-k2,249.8825846825648,220,1.48,"2-opt, exchange, double-bridge"
10492, P-n20-k2,231.83649577812793,220,1.48,"2-opt, exchange, double-bridge"
10493, P-n20-k2,240.69565521658507,220,1.49,"2-opt, exchange, double-bridge"
10494, P-n20-k2,257.19698024259725,220,1.44,"2-opt, exchange, double-bridge"
10495, P-n20-k2,230.41601503146273,220,1.51,"2-opt, exchange, double-bridge"
10496, P-n20-k2,259.36165403526223,220,1.47,"2-opt, exchange, double-bridge"
10497, P-n20-k2,221.68566637924408,220,1.47,"2-opt, exchange, double-bridge"
10498, P-n20-k2,228.51094131115653,220,1.48,"2-opt, exchange, double-bridge"
10499, P-n20-k2,234.81747051215925,220,1.47,"2-opt, exchange, double-bridge"
10500,P-n21-k2,233.15398165742462,211,1.51,"2-opt, exchange, double-bridge"
10501,P-n21-k2,245.37676147548285,211,1.51,"2-opt, exchange, double-bridge"
10502,P-n21-k2,236.818532324302,211,1.51,"2-opt, exchange, double-bridge"
10503,P-n21-k2,270.0710240748472,211,1.54,"2-opt, exchange, double-bridge"
10504,P-n21-k2,257.62898733086126,211,1.51,"2-opt, exchange, double-bridge"
10505,P-n21-k2,264.48614699462655,211,1.5,"2-opt, exchange, double-bridge"
10506,P-n21-k2,247.62754206646747,211,1.53,"2-opt, exchange, double-bridge"
10507,P-n21-k2,265.0524667819276,211,1.49,"2-opt, exchange, double-bridge"
10508,P-n21-k2,216.02758219888483,211,1.53,"2-opt, exchange, double-bridge"
10509,P-n21-k2,256.8294040263594,211,1.51,"2-opt, exchange, double-bridge"
10510,P-n21-k2,222.27330622419777,211,1.51,"2-opt, exchange, double-bridge"
10511,P-n21-k2,244.3709917382959,211,1.52,"2-opt, exchange, double-bridge"
10512,P-n21-k2,284.89425074645953,211,1.52,"2-opt, exchange, double-bridge"
10513,P-n21-k2,263.35831098430623,211,1.53,"2-opt, exchange, double-bridge"
10514,P-n21-k2,222.81146220792655,211,1.53,"2-opt, exchange, double-bridge"
10515,P-n21-k2,245.41876174108668,211,1.5,"2-opt, exchange, double-bridge"
10516,P-n21-k2,245.33019497232124,211,1.52,"2-opt, exchange, double-bridge"
10517,P-n21-k2,250.97737534004756,211,1.53,"2-opt, exchange, double-bridge"
10518,P-n21-k2,246.38348724496456,211,1.51,"2-opt, exchange, double-bridge"
10519,P-n21-k2,256.99933617753345,211,1.5,"2-opt, exchange, double-bridge"
10520,P-n21-k2,224.23046566736474,211,1.52,"2-opt, exchange, double-bridge"
10521,P-n21-k2,234.9379056845671,211,1.5,"2-opt, exchange, double-bridge"
10522,P-n21-k2,230.8731987113162,211,1.55,"2-opt, exchange, double-bridge"
10523,P-n21-k2,293.1540386725877,211,1.5,"2-opt, exchange, double-bridge"
10524,P-n21-k2,216.08831218186856,211,1.51,"2-opt, exchange, double-bridge"
10525,P-n21-k2,267.2299173852467,211,1.54,"2-opt, exchange, double-bridge"
10526,P-n21-k2,260.74044330707915,211,1.51,"2-opt, exchange, double-bridge"
10527,P-n21-k2,254.7294696202421,211,1.51,"2-opt, exchange, double-bridge"
10528,P-n21-k2,256.87531217296345,211,1.52,"2-opt, exchange, double-bridge"
10529,P-n21-k2,254.9690435947109,211,1.5,"2-opt, exchange, double-bridge"
10530,P-n22-k2,279.0221851519425,216,1.53,"2-opt, exchange, double-bridge"
10531,P-n22-k2,252.07820598890288,216,1.5,"2-opt, exchange, double-bridge"
10532,P-n22-k2,262.32198200478626,216,1.5,"2-opt, exchange, double-bridge"
10533,P-n22-k2,280.9210152495275,216,1.52,"2-opt, exchange, double-bridge"
10534,P-n22-k2,219.95429947054754,216,1.53,"2-opt, exchange, double-bridge"
10535,P-n22-k2,243.43797141721564,216,1.51,"2-opt, exchange, double-bridge"
10536,P-n22-k2,259.42208079155284,216,1.5,"2-opt, exchange, double-bridge"
10537,P-n22-k2,281.2755075644638,216,1.49,"2-opt, exchange, double-bridge"
10538,P-n22-k2,274.3166307294538,216,1.52,"2-opt, exchange, double-bridge"
10539,P-n22-k2,262.9015251766984,216,1.5,"2-opt, exchange, double-bridge"
10540,P-n22-k2,272.9057364361165,216,1.52,"2-opt, exchange, double-bridge"
10541,P-n22-k2,261.3609473969801,216,1.5,"2-opt, exchange, double-bridge"
10542,P-n22-k2,228.9347550621642,216,1.52,"2-opt, exchange, double-bridge"
10543,P-n22-k2,250.43345648171046,216,1.5,"2-opt, exchange, double-bridge"
10544,P-n22-k2,264.0997329265856,216,1.52,"2-opt, exchange, double-bridge"
10545,P-n22-k2,224.73965097989154,216,1.53,"2-opt, exchange, double-bridge"
10546,P-n22-k2,267.36380703774773,216,1.51,"2-opt, exchange, double-bridge"
10547,P-n22-k2,247.4489052956036,216,1.52,"2-opt, exchange, double-bridge"
10548,P-n22-k2,264.52023932360953,216,1.44,"2-opt, exchange, double-bridge"
10549,P-n22-k2,255.11099306208075,216,1.53,"2-opt, exchange, double-bridge"
10550,P-n22-k2,235.20875791339756,216,1.54,"2-opt, exchange, double-bridge"
10551,P-n22-k2,292.00692473372993,216,1.51,"2-opt, exchange, double-bridge"
10552,P-n22-k2,245.56274787849148,216,1.54,"2-opt, exchange, double-bridge"
10553,P-n22-k2,234.74764381995175,216,1.52,"2-opt, exchange, double-bridge"
10554,P-n22-k2,258.86591143285654,216,1.45,"2-opt, exchange, double-bridge"
10555,P-n22-k2,226.03277028115536,216,1.52,"2-opt, exchange, double-bridge"
10556,P-n22-k2,232.0262159651473,216,1.5,"2-opt, exchange, double-bridge"
10557,P-n22-k2,223.78660880349446,216,1.5,"2-opt, exchange, double-bridge"
10558,P-n22-k2,276.8722240337971,216,1.53,"2-opt, exchange, double-bridge"
10559,P-n22-k2,295.5990563375882,216,1.49,"2-opt, exchange, double-bridge"
10560,P-n22-k8,719.8909440336857,603,2.73,"2-opt, exchange, double-bridge"
10561,P-n22-k8,644.0564232789407,603,2.63,"2-opt, exchange, double-bridge"
10562,P-n22-k8,646.2899960383843,603,2.53,"2-opt, exchange, double-bridge"
10563,P-n22-k8,667.2978474220312,603,2.67,"2-opt, exchange, double-bridge"
10564,P-n22-k8,643.9852381783414,603,2.64,"2-opt, exchange, double-bridge"
10565,P-n22-k8,612.2614131592227,603,2.63,"2-opt, exchange, double-bridge"
10566,P-n22-k8,730.1902158313404,603,2.71,"2-opt, exchange, double-bridge"
10567,P-n22-k8,634.4090175595071,603,2.69,"2-opt, exchange, double-bridge"
10568,P-n22-k8,598.5488126853908,603,2.65,"2-opt, exchange, double-bridge"
10569,P-n22-k8,659.4839275283429,603,2.61,"2-opt, exchange, double-bridge"
