,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1643,B-n78-k10,1543.0544552843478,1266,3.38,"swap-2-1, shift-1, swap-2-2"
1644,B-n78-k10,1441.1075578851026,1266,3.43,"swap-2-1, shift-1, swap-2-2"
1645,B-n78-k10,1495.043521615589,1266,3.33,"swap-2-1, shift-1, swap-2-2"
1646,B-n78-k10,1481.3695918533456,1266,3.1,"swap-2-1, shift-1, swap-2-2"
1647,B-n78-k10,1477.4037437297736,1266,3.38,"swap-2-1, shift-1, swap-2-2"
1648,B-n78-k10,1453.3743370983402,1266,3.42,"swap-2-1, shift-1, swap-2-2"
1649,B-n78-k10,1574.749711740498,1266,3.51,"swap-2-1, shift-1, swap-2-2"
1650,E-n30-k3,642.9156244794543,534,1.76,"swap-2-1, shift-1, swap-2-2"
1651,E-n30-k3,601.052680928929,534,1.59,"swap-2-1, shift-1, swap-2-2"
1652,E-n30-k3,682.7404361609712,534,1.6,"swap-2-1, shift-1, swap-2-2"
1653,E-n30-k3,700.9054738505397,534,1.8,"swap-2-1, shift-1, swap-2-2"
1654,E-n30-k3,589.5082279488687,534,1.65,"swap-2-1, shift-1, swap-2-2"
1655,E-n30-k3,566.3221477175731,534,1.97,"swap-2-1, shift-1, swap-2-2"
1656,E-n30-k3,585.034233090337,534,1.77,"swap-2-1, shift-1, swap-2-2"
1657,E-n30-k3,575.3188546465568,534,2.27,"swap-2-1, shift-1, swap-2-2"
1658,E-n30-k3,593.1502691529852,534,1.89,"swap-2-1, shift-1, swap-2-2"
1659,E-n30-k3,670.0577666429245,534,1.91,"swap-2-1, shift-1, swap-2-2"
1660,E-n30-k3,626.4379183565678,534,1.96,"swap-2-1, shift-1, swap-2-2"
1661,E-n30-k3,739.9614698877158,534,1.94,"swap-2-1, shift-1, swap-2-2"
1662,E-n30-k3,714.4930229530258,534,1.7,"swap-2-1, shift-1, swap-2-2"
1663,E-n30-k3,570.1726323659694,534,1.95,"swap-2-1, shift-1, swap-2-2"
1664,E-n30-k3,599.5929296782126,534,1.89,"swap-2-1, shift-1, swap-2-2"
1665,E-n30-k3,639.4958706234295,534,1.96,"swap-2-1, shift-1, swap-2-2"
1666,E-n30-k3,573.8246875143636,534,1.55,"swap-2-1, shift-1, swap-2-2"
1667,E-n30-k3,719.1237650914516,534,1.81,"swap-2-1, shift-1, swap-2-2"
1668,E-n30-k3,731.9473716680229,534,1.68,"swap-2-1, shift-1, swap-2-2"
1669,E-n30-k3,775.5082605065718,534,1.87,"swap-2-1, shift-1, swap-2-2"
1670,E-n30-k3,626.0852883186252,534,1.57,"swap-2-1, shift-1, swap-2-2"
1671,E-n30-k3,645.4113930489982,534,1.58,"swap-2-1, shift-1, swap-2-2"
1672,E-n30-k3,650.0307275668288,534,1.67,"swap-2-1, shift-1, swap-2-2"
1673,E-n30-k3,692.2029865275766,534,1.51,"swap-2-1, shift-1, swap-2-2"
1674,E-n30-k3,744.5752794211542,534,1.66,"swap-2-1, shift-1, swap-2-2"
1675,E-n30-k3,589.4722873195577,534,1.81,"swap-2-1, shift-1, swap-2-2"
1676,E-n30-k3,642.7554974111404,534,2.2,"swap-2-1, shift-1, swap-2-2"
1677,E-n30-k3,584.7570757410789,534,1.89,"swap-2-1, shift-1, swap-2-2"
1678,E-n30-k3,614.4467130430386,534,1.71,"swap-2-1, shift-1, swap-2-2"
1679,E-n30-k3,585.0152526022202,534,1.67,"swap-2-1, shift-1, swap-2-2"
1680,E-n51-k5,656.3508739735781,521,2.27,"swap-2-1, shift-1, swap-2-2"
1681,E-n51-k5,606.4978642168078,521,2.32,"swap-2-1, shift-1, swap-2-2"
1682,E-n51-k5,674.3994076157949,521,2.28,"swap-2-1, shift-1, swap-2-2"
1683,E-n51-k5,722.0440784176462,521,1.96,"swap-2-1, shift-1, swap-2-2"
1684,E-n51-k5,667.7653629255387,521,2.18,"swap-2-1, shift-1, swap-2-2"
1685,E-n51-k5,683.5563621872392,521,2.06,"swap-2-1, shift-1, swap-2-2"
1686,E-n51-k5,715.9168186332595,521,2.07,"swap-2-1, shift-1, swap-2-2"
1687,E-n51-k5,610.2476448476058,521,2.26,"swap-2-1, shift-1, swap-2-2"
1688,E-n51-k5,759.3859593671052,521,1.96,"swap-2-1, shift-1, swap-2-2"
1689,E-n51-k5,634.1494097365209,521,2.25,"swap-2-1, shift-1, swap-2-2"
1690,E-n51-k5,613.6944458755488,521,2.28,"swap-2-1, shift-1, swap-2-2"
1691,E-n51-k5,633.2984138147842,521,2.11,"swap-2-1, shift-1, swap-2-2"
1692,E-n51-k5,734.1319240987497,521,2.07,"swap-2-1, shift-1, swap-2-2"
1693,E-n51-k5,687.9587468801838,521,1.98,"swap-2-1, shift-1, swap-2-2"
1694,E-n51-k5,708.3960669144141,521,2.21,"swap-2-1, shift-1, swap-2-2"
1695,E-n51-k5,708.2864804286385,521,2.35,"swap-2-1, shift-1, swap-2-2"
1696,E-n51-k5,634.0786564731362,521,2.37,"swap-2-1, shift-1, swap-2-2"
1697,E-n51-k5,701.9854848252032,521,2.59,"swap-2-1, shift-1, swap-2-2"
1698,E-n51-k5,663.1104956916961,521,2.68,"swap-2-1, shift-1, swap-2-2"
1699,E-n51-k5,657.1607656893243,521,2.72,"swap-2-1, shift-1, swap-2-2"
1700,E-n51-k5,623.014834894911,521,2.48,"swap-2-1, shift-1, swap-2-2"
1701,E-n51-k5,695.9185633848242,521,2.3,"swap-2-1, shift-1, swap-2-2"
1702,E-n51-k5,741.0315810233773,521,2.45,"swap-2-1, shift-1, swap-2-2"
1703,E-n51-k5,605.6635466587534,521,2.31,"swap-2-1, shift-1, swap-2-2"
1704,E-n51-k5,719.1046094624121,521,2.41,"swap-2-1, shift-1, swap-2-2"
1705,E-n51-k5,665.3461063292084,521,2.41,"swap-2-1, shift-1, swap-2-2"
1706,E-n51-k5,626.0123327427161,521,2.61,"swap-2-1, shift-1, swap-2-2"
1707,E-n51-k5,622.6149452321665,521,2.31,"swap-2-1, shift-1, swap-2-2"
1708,E-n51-k5,726.6044413977015,521,2.5,"swap-2-1, shift-1, swap-2-2"
1709,E-n51-k5,620.5234362263145,521,2.29,"swap-2-1, shift-1, swap-2-2"
1710,E-n76-k7,860.1182731464858,682,2.68,"swap-2-1, shift-1, swap-2-2"
1711,E-n76-k7,874.6822713656196,682,2.77,"swap-2-1, shift-1, swap-2-2"
1712,E-n76-k7,832.8648690784198,682,2.97,"swap-2-1, shift-1, swap-2-2"
1713,E-n76-k7,891.6483451943088,682,2.84,"swap-2-1, shift-1, swap-2-2"
1714,E-n76-k7,848.7520958790442,682,2.96,"swap-2-1, shift-1, swap-2-2"
1715,E-n76-k7,913.029472791666,682,2.74,"swap-2-1, shift-1, swap-2-2"
1716,E-n76-k7,921.6175999137537,682,2.71,"swap-2-1, shift-1, swap-2-2"
1717,E-n76-k7,878.131360672435,682,2.77,"swap-2-1, shift-1, swap-2-2"
1718,E-n76-k7,936.6429689744031,682,2.93,"swap-2-1, shift-1, swap-2-2"
1719,E-n76-k7,904.833863969849,682,2.75,"swap-2-1, shift-1, swap-2-2"
1720,E-n76-k7,944.1391195696056,682,3.33,"swap-2-1, shift-1, swap-2-2"
1721,E-n76-k7,894.6002190477977,682,2.96,"swap-2-1, shift-1, swap-2-2"
1722,E-n76-k7,864.7869765026594,682,2.88,"swap-2-1, shift-1, swap-2-2"
1723,E-n76-k7,884.9810187615183,682,2.77,"swap-2-1, shift-1, swap-2-2"
1724,E-n76-k7,912.6780280373752,682,2.74,"swap-2-1, shift-1, swap-2-2"
1725,E-n76-k7,896.212345313263,682,2.75,"swap-2-1, shift-1, swap-2-2"
1726,E-n76-k7,898.2886356343712,682,2.84,"swap-2-1, shift-1, swap-2-2"
1727,E-n76-k7,937.9446893347695,682,2.8,"swap-2-1, shift-1, swap-2-2"
1728,E-n76-k7,872.5786268419307,682,3.08,"swap-2-1, shift-1, swap-2-2"
1729,E-n76-k7,883.8759582036919,682,2.72,"swap-2-1, shift-1, swap-2-2"
1730,E-n76-k7,886.9970864576213,682,3.05,"swap-2-1, shift-1, swap-2-2"
1731,E-n76-k7,835.3472768649202,682,2.89,"swap-2-1, shift-1, swap-2-2"
1732,E-n76-k7,871.0632161520406,682,3.4,"swap-2-1, shift-1, swap-2-2"
1733,E-n76-k7,863.9386582370632,682,2.76,"swap-2-1, shift-1, swap-2-2"
1734,E-n76-k7,876.688638985775,682,3.0,"swap-2-1, shift-1, swap-2-2"
1735,E-n76-k7,905.8174905514636,682,2.83,"swap-2-1, shift-1, swap-2-2"
1736,E-n76-k7,867.7274377436031,682,2.87,"swap-2-1, shift-1, swap-2-2"
1737,E-n76-k7,866.3036224944642,682,2.77,"swap-2-1, shift-1, swap-2-2"
1738,E-n76-k7,855.471601414166,682,2.67,"swap-2-1, shift-1, swap-2-2"
1739,E-n76-k7,846.8916681998544,682,2.64,"swap-2-1, shift-1, swap-2-2"
1740,F-n135-k7,1313.1755579096812,1162,2.76,"swap-2-1, shift-1, swap-2-2"
1741,F-n135-k7,1277.7940473925453,1162,2.63,"swap-2-1, shift-1, swap-2-2"
1742,F-n135-k7,1183.4360775211007,1162,2.66,"swap-2-1, shift-1, swap-2-2"
1743,F-n135-k7,1328.862550619624,1162,2.66,"swap-2-1, shift-1, swap-2-2"
1744,F-n135-k7,1688.1435904811487,1162,2.8,"swap-2-1, shift-1, swap-2-2"
1745,F-n135-k7,1518.1689128925254,1162,2.8,"swap-2-1, shift-1, swap-2-2"
1746,F-n135-k7,1327.5243880227845,1162,2.61,"swap-2-1, shift-1, swap-2-2"
1747,F-n135-k7,1303.4358908506026,1162,2.7,"swap-2-1, shift-1, swap-2-2"
1748,F-n135-k7,1295.919672159214,1162,2.64,"swap-2-1, shift-1, swap-2-2"
1749,F-n135-k7,1217.11414007514,1162,2.61,"swap-2-1, shift-1, swap-2-2"
1750,F-n135-k7,1117.3477491099873,1162,2.54,"swap-2-1, shift-1, swap-2-2"
1751,F-n135-k7,1427.7683198386599,1162,2.87,"swap-2-1, shift-1, swap-2-2"
1752,F-n135-k7,1105.3178428402555,1162,2.79,"swap-2-1, shift-1, swap-2-2"
1753,F-n135-k7,1216.931288043933,1162,2.8,"swap-2-1, shift-1, swap-2-2"
1754,F-n135-k7,1254.5965862177375,1162,2.8,"swap-2-1, shift-1, swap-2-2"
1755,F-n135-k7,1244.591418769209,1162,2.8,"swap-2-1, shift-1, swap-2-2"
1756,F-n135-k7,1293.0827804818566,1162,2.8,"swap-2-1, shift-1, swap-2-2"
1757,F-n135-k7,1152.4263060282747,1162,2.83,"swap-2-1, shift-1, swap-2-2"
1758,F-n135-k7,1281.4620215271907,1162,2.6,"swap-2-1, shift-1, swap-2-2"
1759,F-n135-k7,1327.3432733642674,1162,2.57,"swap-2-1, shift-1, swap-2-2"
1760,F-n135-k7,1172.716431279246,1162,2.63,"swap-2-1, shift-1, swap-2-2"
1761,F-n135-k7,1368.4819725570535,1162,2.61,"swap-2-1, shift-1, swap-2-2"
1762,F-n135-k7,1124.7936198303744,1162,2.61,"swap-2-1, shift-1, swap-2-2"
1763,F-n135-k7,1262.4614706386005,1162,2.61,"swap-2-1, shift-1, swap-2-2"
1764,F-n135-k7,1461.2867846068468,1162,2.7,"swap-2-1, shift-1, swap-2-2"
1765,F-n135-k7,1264.21358821651,1162,2.62,"swap-2-1, shift-1, swap-2-2"
1766,F-n135-k7,1483.8457425369477,1162,2.61,"swap-2-1, shift-1, swap-2-2"
1767,F-n135-k7,1430.3738871165506,1162,2.64,"swap-2-1, shift-1, swap-2-2"
1768,F-n135-k7,1128.3233643616327,1162,2.65,"swap-2-1, shift-1, swap-2-2"
1769,F-n135-k7,1194.7036902135487,1162,3.09,"swap-2-1, shift-1, swap-2-2"
1770,F-n72-k4,390.40036768093114,237,2.33,"swap-2-1, shift-1, swap-2-2"
1771,F-n72-k4,377.57139304061656,237,2.53,"swap-2-1, shift-1, swap-2-2"
1772,F-n72-k4,411.1338013614714,237,2.42,"swap-2-1, shift-1, swap-2-2"
1773,F-n72-k4,386.8396085130275,237,2.4,"swap-2-1, shift-1, swap-2-2"
1774,F-n72-k4,393.2620387746937,237,2.42,"swap-2-1, shift-1, swap-2-2"
1775,F-n72-k4,385.489355254178,237,2.32,"swap-2-1, shift-1, swap-2-2"
1776,F-n72-k4,360.0970858611166,237,2.4,"swap-2-1, shift-1, swap-2-2"
1777,F-n72-k4,429.90815522287465,237,2.25,"swap-2-1, shift-1, swap-2-2"
1778,F-n72-k4,404.8085742829252,237,2.39,"swap-2-1, shift-1, swap-2-2"
1779,F-n72-k4,392.3708965037027,237,2.29,"swap-2-1, shift-1, swap-2-2"
1780,F-n72-k4,408.18423167433997,237,2.25,"swap-2-1, shift-1, swap-2-2"
1781,F-n72-k4,377.20448368729757,237,2.41,"swap-2-1, shift-1, swap-2-2"
1782,F-n72-k4,409.09630266654165,237,2.46,"swap-2-1, shift-1, swap-2-2"
1783,F-n72-k4,403.19039609474527,237,2.68,"swap-2-1, shift-1, swap-2-2"
1784,F-n72-k4,384.648934032226,237,2.82,"swap-2-1, shift-1, swap-2-2"
1785,F-n72-k4,368.9943940755162,237,2.24,"swap-2-1, shift-1, swap-2-2"
1786,F-n72-k4,400.2680693720144,237,2.42,"swap-2-1, shift-1, swap-2-2"
1787,F-n72-k4,393.84044110684897,237,2.46,"swap-2-1, shift-1, swap-2-2"
1788,F-n72-k4,382.8334735449155,237,3.31,"swap-2-1, shift-1, swap-2-2"
1789,F-n72-k4,468.22700368861535,237,2.35,"swap-2-1, shift-1, swap-2-2"
1790,F-n72-k4,382.25362995225737,237,2.52,"swap-2-1, shift-1, swap-2-2"
1791,F-n72-k4,377.42279307422814,237,2.23,"swap-2-1, shift-1, swap-2-2"
1792,F-n72-k4,431.17747803204287,237,2.21,"swap-2-1, shift-1, swap-2-2"
1793,F-n72-k4,389.3397141135836,237,2.22,"swap-2-1, shift-1, swap-2-2"
1794,F-n72-k4,410.41493756924893,237,2.46,"swap-2-1, shift-1, swap-2-2"
1795,F-n72-k4,395.735834824464,237,2.42,"swap-2-1, shift-1, swap-2-2"
1796,F-n72-k4,387.0342302690808,237,2.26,"swap-2-1, shift-1, swap-2-2"
1797,F-n72-k4,403.4729714017929,237,3.1,"swap-2-1, shift-1, swap-2-2"
1798,F-n72-k4,402.09168748063246,237,2.63,"swap-2-1, shift-1, swap-2-2"
1799,F-n72-k4,402.11382271953437,237,2.34,"swap-2-1, shift-1, swap-2-2"
1800,M-n101-k10,1177.5894724908674,820,3.31,"swap-2-1, shift-1, swap-2-2"
1801,M-n101-k10,1292.8237958456252,820,3.31,"swap-2-1, shift-1, swap-2-2"
1802,M-n101-k10,1234.3145257759065,820,3.45,"swap-2-1, shift-1, swap-2-2"
1803,M-n101-k10,1311.819760448732,820,3.28,"swap-2-1, shift-1, swap-2-2"
1804,M-n101-k10,1223.3385482843134,820,3.27,"swap-2-1, shift-1, swap-2-2"
1805,M-n101-k10,1327.6927761272325,820,3.27,"swap-2-1, shift-1, swap-2-2"
1806,M-n101-k10,1266.069833936049,820,3.33,"swap-2-1, shift-1, swap-2-2"
1807,M-n101-k10,1321.493620578736,820,3.75,"swap-2-1, shift-1, swap-2-2"
1808,M-n101-k10,1192.4619662836956,820,3.6,"swap-2-1, shift-1, swap-2-2"
1809,M-n101-k10,1268.822535446422,820,3.44,"swap-2-1, shift-1, swap-2-2"
1810,M-n101-k10,1218.241417871913,820,3.33,"swap-2-1, shift-1, swap-2-2"
1811,M-n101-k10,1165.8445450121385,820,3.29,"swap-2-1, shift-1, swap-2-2"
1812,M-n101-k10,1279.306034203726,820,3.32,"swap-2-1, shift-1, swap-2-2"
1813,M-n101-k10,1246.0275856154185,820,3.29,"swap-2-1, shift-1, swap-2-2"
1814,M-n101-k10,1249.7701288862224,820,3.36,"swap-2-1, shift-1, swap-2-2"
1815,M-n101-k10,1240.504479484181,820,3.34,"swap-2-1, shift-1, swap-2-2"
1816,M-n101-k10,1279.9947947637493,820,3.32,"swap-2-1, shift-1, swap-2-2"
1817,M-n101-k10,1209.1622767203305,820,3.36,"swap-2-1, shift-1, swap-2-2"
1818,M-n101-k10,1238.1932835608031,820,3.61,"swap-2-1, shift-1, swap-2-2"
1819,M-n101-k10,1315.7006820823008,820,3.76,"swap-2-1, shift-1, swap-2-2"
1820,M-n101-k10,1233.58093765354,820,3.94,"swap-2-1, shift-1, swap-2-2"
1821,M-n101-k10,1152.5914358820605,820,3.67,"swap-2-1, shift-1, swap-2-2"
1822,M-n101-k10,1272.0634790910467,820,3.31,"swap-2-1, shift-1, swap-2-2"
1823,M-n101-k10,1284.1863692972875,820,3.31,"swap-2-1, shift-1, swap-2-2"
1824,M-n101-k10,1223.8409833033502,820,3.36,"swap-2-1, shift-1, swap-2-2"
1825,M-n101-k10,1279.0954324895365,820,3.32,"swap-2-1, shift-1, swap-2-2"
1826,M-n101-k10,1242.6549208296535,820,3.32,"swap-2-1, shift-1, swap-2-2"
1827,M-n101-k10,1221.8043872611258,820,3.29,"swap-2-1, shift-1, swap-2-2"
1828,M-n101-k10,1252.4570804148993,820,3.48,"swap-2-1, shift-1, swap-2-2"
1829,M-n101-k10,1345.0535753458907,820,3.66,"swap-2-1, shift-1, swap-2-2"
1830,M-n121-k7,1793.9728790621932,1034,3.39,"swap-2-1, shift-1, swap-2-2"
1831,M-n121-k7,1869.7980359747287,1034,3.3,"swap-2-1, shift-1, swap-2-2"
1832,M-n121-k7,1729.3273151317228,1034,3.31,"swap-2-1, shift-1, swap-2-2"
1833,M-n121-k7,1839.2936279529192,1034,3.46,"swap-2-1, shift-1, swap-2-2"
1834,M-n121-k7,1823.4956667866347,1034,3.36,"swap-2-1, shift-1, swap-2-2"
1835,M-n121-k7,1928.3016526928573,1034,3.42,"swap-2-1, shift-1, swap-2-2"
1836,M-n121-k7,1986.7669784548448,1034,4.17,"swap-2-1, shift-1, swap-2-2"
1837,M-n121-k7,1863.0882992369789,1034,4.7,"swap-2-1, shift-1, swap-2-2"
1838,M-n121-k7,1728.8054224741738,1034,4.45,"swap-2-1, shift-1, swap-2-2"
1839,M-n121-k7,1872.4269849786954,1034,3.53,"swap-2-1, shift-1, swap-2-2"
1840,M-n121-k7,1830.003434616221,1034,4.29,"swap-2-1, shift-1, swap-2-2"
1841,M-n121-k7,1675.9685121061834,1034,3.75,"swap-2-1, shift-1, swap-2-2"
1842,M-n121-k7,1883.9410889014569,1034,3.84,"swap-2-1, shift-1, swap-2-2"
1843,M-n121-k7,2306.6477770047727,1034,3.44,"swap-2-1, shift-1, swap-2-2"
1844,M-n121-k7,1660.0708154718793,1034,3.73,"swap-2-1, shift-1, swap-2-2"
1845,M-n121-k7,1685.0971185533124,1034,3.68,"swap-2-1, shift-1, swap-2-2"
1846,M-n121-k7,1850.7647868030472,1034,3.69,"swap-2-1, shift-1, swap-2-2"
1847,M-n121-k7,2138.065715905708,1034,3.66,"swap-2-1, shift-1, swap-2-2"
1848,M-n121-k7,1895.8921074362602,1034,3.7,"swap-2-1, shift-1, swap-2-2"
1849,M-n121-k7,1964.1751486941,1034,3.64,"swap-2-1, shift-1, swap-2-2"
1850,M-n121-k7,1842.2659240566775,1034,3.67,"swap-2-1, shift-1, swap-2-2"
1851,M-n121-k7,2055.927338909926,1034,3.36,"swap-2-1, shift-1, swap-2-2"
1852,M-n121-k7,1745.4771786487847,1034,3.64,"swap-2-1, shift-1, swap-2-2"
1853,M-n121-k7,1685.5803801465536,1034,3.7,"swap-2-1, shift-1, swap-2-2"
1854,M-n121-k7,1868.3706406468991,1034,3.68,"swap-2-1, shift-1, swap-2-2"
1855,M-n121-k7,1945.6657911067227,1034,3.71,"swap-2-1, shift-1, swap-2-2"
1856,M-n121-k7,2223.5246003479856,1034,3.49,"swap-2-1, shift-1, swap-2-2"
1857,M-n121-k7,2131.0267563347006,1034,3.63,"swap-2-1, shift-1, swap-2-2"
1858,M-n121-k7,1822.3617166810682,1034,3.66,"swap-2-1, shift-1, swap-2-2"
1859,M-n121-k7,1870.311776441985,1034,3.63,"swap-2-1, shift-1, swap-2-2"
1860,P-n101-k4,1119.499962069567,681,3.03,"swap-2-1, shift-1, swap-2-2"
1861,P-n101-k4,1177.178393183554,681,3.1,"swap-2-1, shift-1, swap-2-2"
1862,P-n101-k4,1117.964419686179,681,3.61,"swap-2-1, shift-1, swap-2-2"
1863,P-n101-k4,1067.0049086429713,681,2.83,"swap-2-1, shift-1, swap-2-2"
1864,P-n101-k4,1198.5242674914073,681,2.85,"swap-2-1, shift-1, swap-2-2"
1865,P-n101-k4,1163.0173323772224,681,2.95,"swap-2-1, shift-1, swap-2-2"
1866,P-n101-k4,1129.810978950244,681,3.92,"swap-2-1, shift-1, swap-2-2"
1867,P-n101-k4,1145.9395085335934,681,3.65,"swap-2-1, shift-1, swap-2-2"
1868,P-n101-k4,1158.5445819418378,681,3.09,"swap-2-1, shift-1, swap-2-2"
1869,P-n101-k4,1114.1870492312412,681,3.43,"swap-2-1, shift-1, swap-2-2"
1870,P-n101-k4,1139.3758101846572,681,2.98,"swap-2-1, shift-1, swap-2-2"
1871,P-n101-k4,1104.1606827644248,681,3.08,"swap-2-1, shift-1, swap-2-2"
1872,P-n101-k4,1236.5243282416213,681,3.02,"swap-2-1, shift-1, swap-2-2"
1873,P-n101-k4,1111.629562493752,681,3.2,"swap-2-1, shift-1, swap-2-2"
1874,P-n101-k4,1143.736799413256,681,3.05,"swap-2-1, shift-1, swap-2-2"
1875,P-n101-k4,1105.303391791375,681,3.0,"swap-2-1, shift-1, swap-2-2"
1876,P-n101-k4,1119.7813564881199,681,2.98,"swap-2-1, shift-1, swap-2-2"
1877,P-n101-k4,1074.4960791114986,681,3.26,"swap-2-1, shift-1, swap-2-2"
1878,P-n101-k4,1091.7888492900806,681,3.38,"swap-2-1, shift-1, swap-2-2"
1879,P-n101-k4,1086.5598942562294,681,3.11,"swap-2-1, shift-1, swap-2-2"
1880,P-n101-k4,1243.2530687251333,681,3.03,"swap-2-1, shift-1, swap-2-2"
1881,P-n101-k4,1209.2645850116373,681,3.0,"swap-2-1, shift-1, swap-2-2"
1882,P-n101-k4,1095.1208576706842,681,3.14,"swap-2-1, shift-1, swap-2-2"
1883,P-n101-k4,1045.0252060403084,681,3.12,"swap-2-1, shift-1, swap-2-2"
1884,P-n101-k4,1098.9977758738057,681,3.09,"swap-2-1, shift-1, swap-2-2"
1885,P-n101-k4,1226.9761615175396,681,2.98,"swap-2-1, shift-1, swap-2-2"
1886,P-n101-k4,1165.3218517001585,681,2.96,"swap-2-1, shift-1, swap-2-2"
1887,P-n101-k4,1187.2601879261072,681,3.46,"swap-2-1, shift-1, swap-2-2"
1888,P-n101-k4,1219.324377374761,681,3.14,"swap-2-1, shift-1, swap-2-2"
1889,P-n101-k4,1096.4389835941183,681,3.91,"swap-2-1, shift-1, swap-2-2"
1890,P-n76-k4,884.0781321430808,589,2.62,"swap-2-1, shift-1, swap-2-2"
1891,P-n76-k4,947.663237391832,589,2.65,"swap-2-1, shift-1, swap-2-2"
1892,P-n76-k4,980.4321725696132,589,2.8,"swap-2-1, shift-1, swap-2-2"
1893,P-n76-k4,873.0156500657396,589,2.42,"swap-2-1, shift-1, swap-2-2"
1894,P-n76-k4,926.5806728961293,589,2.55,"swap-2-1, shift-1, swap-2-2"
1895,P-n76-k4,886.0658096748973,589,2.49,"swap-2-1, shift-1, swap-2-2"
1896,P-n76-k4,944.694684554096,589,2.8,"swap-2-1, shift-1, swap-2-2"
1897,P-n76-k4,905.5197888667653,589,2.4,"swap-2-1, shift-1, swap-2-2"
1898,P-n76-k4,889.909148853338,589,2.42,"swap-2-1, shift-1, swap-2-2"
1899,P-n76-k4,877.6785732599773,589,2.48,"swap-2-1, shift-1, swap-2-2"
1900,P-n76-k4,897.6319980770858,589,2.53,"swap-2-1, shift-1, swap-2-2"
1901,P-n76-k4,915.1780344009836,589,2.59,"swap-2-1, shift-1, swap-2-2"
1902,P-n76-k4,912.4700890931534,589,2.87,"swap-2-1, shift-1, swap-2-2"
1903,P-n76-k4,937.8396752388876,589,2.51,"swap-2-1, shift-1, swap-2-2"
1904,P-n76-k4,892.6386295539849,589,2.35,"swap-2-1, shift-1, swap-2-2"
1905,P-n76-k4,912.6090351655168,589,2.72,"swap-2-1, shift-1, swap-2-2"
1906,P-n76-k4,870.6596027367214,589,2.73,"swap-2-1, shift-1, swap-2-2"
1907,P-n76-k4,939.2130843438106,589,2.36,"swap-2-1, shift-1, swap-2-2"
1908,P-n76-k4,872.9306231740753,589,2.38,"swap-2-1, shift-1, swap-2-2"
1909,P-n76-k4,918.639242427478,589,2.87,"swap-2-1, shift-1, swap-2-2"
1910,P-n76-k4,985.3845590182024,589,2.47,"swap-2-1, shift-1, swap-2-2"
1911,P-n76-k4,991.7696753501888,589,2.77,"swap-2-1, shift-1, swap-2-2"
1912,P-n76-k4,883.9329865978286,589,2.82,"swap-2-1, shift-1, swap-2-2"
1913,P-n76-k4,922.0720621528727,589,2.62,"swap-2-1, shift-1, swap-2-2"
1914,P-n76-k4,907.2996204084391,589,3.35,"swap-2-1, shift-1, swap-2-2"
1915,P-n76-k4,907.2654861222293,589,2.41,"swap-2-1, shift-1, swap-2-2"
1916,P-n76-k4,936.0624350109288,589,2.41,"swap-2-1, shift-1, swap-2-2"
1917,P-n76-k4,886.4571452084456,589,2.54,"swap-2-1, shift-1, swap-2-2"
1918,P-n76-k4,885.5203706371065,589,2.42,"swap-2-1, shift-1, swap-2-2"
1919,P-n76-k4,837.3465873722688,589,2.39,"swap-2-1, shift-1, swap-2-2"
1920,A-n33-k5,762.5797108953573,661,2.21,"2-opt, exchange, swap-2-2"
1921,A-n33-k5,729.4669149821173,661,1.91,"2-opt, exchange, swap-2-2"
1922,A-n33-k5,766.0883742664728,661,1.86,"2-opt, exchange, swap-2-2"
1923,A-n33-k5,711.8366617085439,661,1.86,"2-opt, exchange, swap-2-2"
1924,A-n33-k5,758.1258717646106,661,2.09,"2-opt, exchange, swap-2-2"
1925,A-n33-k5,727.9099196374448,661,2.03,"2-opt, exchange, swap-2-2"
1926,A-n33-k5,704.4208693599585,661,2.04,"2-opt, exchange, swap-2-2"
1927,A-n33-k5,774.5762008866327,661,2.05,"2-opt, exchange, swap-2-2"
1928,A-n33-k5,728.4203430271026,661,2.07,"2-opt, exchange, swap-2-2"
1929,A-n33-k5,754.8968919689883,661,2.42,"2-opt, exchange, swap-2-2"
1930,A-n33-k5,812.8676689325113,661,2.15,"2-opt, exchange, swap-2-2"
1931,A-n33-k5,799.700131895417,661,2.14,"2-opt, exchange, swap-2-2"
1932,A-n33-k5,727.3542441188366,661,1.88,"2-opt, exchange, swap-2-2"
1933,A-n33-k5,697.3519247850568,661,1.89,"2-opt, exchange, swap-2-2"
1934,A-n33-k5,753.1698219706952,661,1.86,"2-opt, exchange, swap-2-2"
1935,A-n33-k5,720.3446065837276,661,1.92,"2-opt, exchange, swap-2-2"
1936,A-n33-k5,705.8478076384212,661,1.81,"2-opt, exchange, swap-2-2"
1937,A-n33-k5,702.9228564292047,661,1.93,"2-opt, exchange, swap-2-2"
1938,A-n33-k5,758.5462907937927,661,1.97,"2-opt, exchange, swap-2-2"
1939,A-n33-k5,733.5159207775343,661,2.07,"2-opt, exchange, swap-2-2"
1940,A-n33-k5,757.383811205671,661,2.31,"2-opt, exchange, swap-2-2"
1941,A-n33-k5,794.197111599553,661,1.85,"2-opt, exchange, swap-2-2"
1942,A-n33-k5,730.8077136908632,661,1.98,"2-opt, exchange, swap-2-2"
1943,A-n33-k5,739.4793202178674,661,2.22,"2-opt, exchange, swap-2-2"
1944,A-n33-k5,775.9093100962843,661,2.15,"2-opt, exchange, swap-2-2"
